SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,37,,良好,2.0,0.43,17,19.0,14,12,20.0,21.0,1.1,0.5,299.0,2020-04-07 00:00,,0.4,11,20,2,121.760056,25.129167000000002,1
汐止,新北市,41,,良好,2.9,0.39,19,17.0,18,12,28.0,30.0,2.3,0.5,18.0,2020-04-07 00:00,,0.4,13,23,3,121.6423,25.067131,2
萬里,新北市,39,,良好,2.3,0.15,46,42.0,14,3,4.2,4.6,0.4,3.3,7.9,2020-04-07 00:00,,0.2,8,26,2,121.689881,25.179667000000002,3
新店,新北市,32,,良好,1.4,0.34,28,23.0,11,9,15.0,16.0,1.0,0.6,49.0,2020-04-07 00:00,,0.5,10,15,1,121.537778,24.977222,4
土城,新北市,32,,良好,2.0,0.47,26,29.0,9,11,22.0,24.0,2.5,0.6,12.0,2020-04-07 00:00,,0.5,10,15,2,121.45186100000001,24.982528,5
板橋,新北市,32,,良好,4.1,0.35,30,25.0,11,9,17.0,18.0,0.8,1.7,27.0,2020-04-07 00:00,,0.4,10,19,3,121.45866699999999,25.012972,6
新莊,新北市,39,,良好,1.7,0.32,39,31.0,12,10,14.0,17.0,2.4,5.5,19.0,2020-04-07 00:00,,0.5,12,21,2,121.4325,25.037972,7
菜寮,新北市,36,,良好,1.7,0.38,23,21.0,16,10,21.0,21.0,0.6,2.4,295.0,2020-04-07 00:00,,0.6,11,20,2,121.48102800000001,25.06895,8
林口,新北市,41,,良好,0.2,0.2,50,31.0,15,11,7.2,8.4,1.3,5.0,42.0,2020-04-07 00:00,,0.4,13,21,1,121.376869,25.077197,9
淡水,新北市,36,,良好,1.6,0.27,,18.0,17,11,7.8,8.6,0.8,,,2020-04-07 00:00,,0.5,11,18,2,121.44923899999999,25.1645,10
彰化(大城),彰化縣,48,,良好,1.8,0.32,23,29.0,27,15,14.0,15.0,1.0,4.2,42.0,2020-04-07 00:00,,0.3,15,32,2,,,202
新北(樹林),新北市,37,,良好,0.2,0.32,32,21.0,16,6,14.0,16.0,1.7,0.5,165.0,2020-04-07 00:00,,0.5,11,20,1,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,92,細懸浮微粒,普通,1.3,,46,32.0,17,16,7.5,9.9,2.4,5.4,324.0,2020-04-07 00:00,,,32,44,3,,,204
臺南(北門),臺南市,53,細懸浮微粒,普通,0.2,0.35,28,30.0,26,16,6.5,6.4,-0.1,1.6,347.0,2020-04-07 00:00,,0.3,16,27,2,,,310
桃園(觀音工業區),桃園市,40,,良好,0.5,,39,33.0,25,13,4.9,4.9,0.1,3.2,42.0,2020-04-07 00:00,,,12,31,1,,,312
馬公,澎湖縣,54,臭氧八小時,普通,1.8,0.15,54,56.0,22,7,2.3,2.6,0.3,4.8,27.0,2020-04-07 00:00,,0.2,8,25,2,119.566158,23.569031,78
關山,臺東縣,27,,良好,0.6,-,31,29.0,3,4,2.5,2.9,0.4,1.1,32.0,2020-04-07 00:00,,,8,7,1,121.161933,23.045082999999998,80
麥寮,雲林縣,59,細懸浮微粒,普通,1.9,0.49,13,23.0,34,19,18.0,20.0,1.4,2.9,359.0,2020-04-07 00:00,,0.4,19,36,3,120.251825,23.753505999999998,83
富貴角,新北市,64,臭氧八小時,普通,0.0,0.14,60,59.0,41,9,1.2,1.1,0.0,7.9,18.0,2020-04-07 00:00,,0.1,10,35,0,121.536763,25.298562,84
臺南(麻豆),臺南市,57,細懸浮微粒,普通,1.8,0.38,31,34.0,32,17,12.0,13.0,1.4,1.1,350.0,2020-04-07 00:00,,0.4,18,34,3,,,201
士林,臺北市,41,,良好,1.5,0.46,20,24.0,16,13,20.0,21.0,1.2,1.6,117.0,2020-04-07 00:00,,0.5,13,20,1,121.51538899999998,25.105417000000003,11
中山,臺北市,41,,良好,2.5,0.46,22,19.0,16,13,24.0,25.0,1.6,0.9,27.0,2020-04-07 00:00,,0.6,13,19,2,121.526528,25.062361,12
萬華,臺北市,37,,良好,2.6,0.43,22,22.0,17,10,26.0,28.0,2.4,0.6,255.0,2020-04-07 00:00,,0.5,11,20,2,121.507972,25.046503,13
古亭,臺北市,31,,良好,1.8,0.37,31,34.0,16,5,17.0,18.0,0.9,1.5,56.0,2020-04-07 00:00,,0.4,8,19,2,121.529556,25.020608,14
松山,臺北市,45,,良好,1.7,0.34,26,20.0,16,13,21.0,22.0,1.8,0.9,91.0,2020-04-07 00:00,,0.4,14,23,2,121.57861100000001,25.05,15
