SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,33.0,,良好,2.8,0.23,11,32.0,17.0,10,5.9,7.6,1.8,2.8,206.0,2019-08-21 20:00,,0.2,10.0,16.0,3.0,121.689881,25.179667000000002,3
新店,新北市,35.0,,良好,1.3,0.79,5.7,33.0,23.0,8,22.0,29.0,6.7,1.6,161.0,2019-08-21 20:00,,0.5,11.0,17.0,1.0,121.537778,24.977222,4
土城,新北市,46.0,,良好,3.0,0.78,4,43.0,28.0,17,27.0,40.0,12.0,1.0,147.0,2019-08-21 20:00,,0.5,14.0,24.0,3.0,121.45186100000001,24.982528,5
板橋,新北市,53.0,細懸浮微粒,普通,3.2,1.56,2,41.0,29.0,11,44.0,66.0,22.0,1.2,95.0,2019-08-21 20:00,,0.8,17.0,23.0,3.0,121.45866699999999,25.012972,6
彰化(大城),彰化縣,29.0,,良好,2.3,0.19,30,27.0,14.0,12,4.4,5.2,0.8,1.1,21.0,2019-08-21 19:00,,0.2,9.0,10.0,3.0,,,202
苗栗(後龍),苗栗縣,41.0,,良好,2.6,0.26,24,44.0,19.0,7,10.0,11.0,0.4,0.2,49.0,2019-08-21 19:00,,0.2,11.0,19.0,3.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,31.0,,良好,0.8,0.14,36,33.0,17.0,5,1.4,1.8,0.4,1.1,189.0,2019-08-21 19:00,,0.1,5.0,9.0,1.0,,,204
桃園(觀音工業區),桃園市,64.0,細懸浮微粒,普通,0.8,0.4,12,34.0,36.0,16,30.0,33.0,2.5,0.2,117.0,2019-08-21 19:00,,0.3,21.0,36.0,4.0,,,312
基隆,基隆市,31.0,,良好,1.5,0.36,21,26.0,24.0,10,7.9,9.5,1.6,1.0,80.0,2019-08-21 20:00,,0.3,10.0,21.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,32.0,,良好,3.1,0.43,5.4,30.0,29.0,8,21.0,26.0,5.1,1.9,52.0,2019-08-21 20:00,,0.3,10.0,20.0,3.0,121.6423,25.067131,2
新莊,新北市,42.0,,良好,2.5,1.45,2.1,35.0,30.0,14,45.0,70.0,26.0,0.5,54.0,2019-08-21 20:00,,0.7,13.0,27.0,3.0,121.4325,25.037972,7
菜寮,新北市,40.0,,良好,3.0,0.99,2.2,34.0,23.0,14,31.0,47.0,16.0,1.0,79.0,2019-08-21 20:00,,0.6,12.0,19.0,2.0,121.48102800000001,25.06895,8
林口,新北市,47.0,,良好,1.6,0.75,7,51.0,17.0,8,36.0,41.0,5.0,2.2,117.0,2019-08-21 20:00,,0.4,12.0,22.0,3.0,121.376869,25.077197,9
淡水,新北市,47.0,,良好,2.3,0.59,5.8,34.0,32.0,12,14.0,18.0,3.5,,,2019-08-21 20:00,,0.4,14.0,25.0,3.0,121.44923899999999,25.1645,10
金門,金門縣,44.0,,良好,3.3,0.2,37,41.0,24.0,11,6.5,7.0,0.5,1.2,53.0,2019-08-21 23:00,,0.2,14.0,29.0,3.0,118.312256,24.432133,77
馬公,澎湖縣,41.0,,良好,2.6,0.27,41,44.0,17.0,ND,6.6,11.0,3.9,0.8,124.0,2019-08-21 23:00,,0.3,3.0,11.0,2.0,119.566158,23.569031,78
金門,金門縣,87.0,臭氧八小時,普通,1.9,0.25,,66.0,32.0,7,4.8,5.5,0.7,3.1,102.0,2019-08-21 17:00,,0.3,22.0,43.0,3.0,118.312256,24.432133,77
馬公,澎湖縣,36.0,,良好,2.4,0.22,49,39.0,10.0,4,3.0,7.2,4.2,2.4,41.0,2019-08-21 17:00,,0.2,8.0,13.0,2.0,119.566158,23.569031,78
菜寮,新北市,51.0,臭氧八小時,普通,1.9,0.51,21,55.0,9.0,9,24.0,31.0,7.1,1.9,122.0,2019-08-21 17:00,,0.4,14.0,18.0,2.0,121.48102800000001,25.06895,8
林口,新北市,77.0,臭氧八小時,普通,1.2,0.3,37,63.0,10.0,10,19.0,23.0,4.3,2.2,131.0,2019-08-21 17:00,,0.3,20.0,28.0,3.0,121.376869,25.077197,9
淡水,新北市,54.0,臭氧八小時,普通,2.1,0.25,32,56.0,16.0,7,10.0,12.0,1.1,,,2019-08-21 17:00,,0.3,15.0,22.0,3.0,121.44923899999999,25.1645,10
士林,臺北市,46.0,,良好,1.8,0.33,28,50.0,8.0,6,15.0,19.0,3.7,2.2,140.0,2019-08-21 17:00,,0.4,8.0,19.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,46.0,,良好,2.0,0.58,14,45.0,15.0,8,30.0,43.0,14.0,1.5,124.0,2019-08-21 17:00,,0.7,14.0,22.0,2.0,121.526528,25.062361,12
萬華,臺北市,49.0,,良好,1.5,0.53,14,53.0,13.0,6,30.0,40.0,10.0,1.3,121.0,2019-08-21 17:00,,0.5,13.0,22.0,2.0,121.507972,25.046503,13
古亭,臺北市,51.0,臭氧八小時,普通,1.6,0.42,26,55.0,14.0,8,20.0,23.0,3.5,0.6,152.0,2019-08-21 17:00,,0.4,13.0,20.0,2.0,121.529556,25.020608,14
松山,臺北市,54.0,細懸浮微粒,普通,0.6,0.35,22,44.0,12.0,14,20.0,27.0,6.8,1.4,174.0,2019-08-21 17:00,,0.4,17.0,20.0,2.0,121.57861100000001,25.05,15
大同,臺北市,46.0,,良好,3.6,2.94,-,,22.0,4,49.0,166.0,117.0,,,2019-08-21 17:00,,1.4,9.0,26.0,2.0,121.51331100000002,25.0632,16
桃園,桃園市,57.0,細懸浮微粒,普通,6.2,0.6,25,43.0,18.0,13,22.0,25.0,2.7,1.5,69.0,2019-08-21 17:00,,0.4,18.0,26.0,5.0,121.304383,24.995368,17
大園,桃園市,81.0,細懸浮微粒,普通,2.5,0.4,32,47.0,,30,22.0,24.0,2.5,2.4,118.0,2019-08-21 17:00,,0.4,28.0,41.0,4.0,121.201811,25.060344,18
觀音,桃園市,72.0,細懸浮微粒,普通,2.0,0.39,45,55.0,35.0,31,20.0,22.0,1.7,1.4,110.0,2019-08-21 17:00,,0.3,24.0,33.0,3.0,121.082761,25.035503,19
