SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
永和,新北市,51,細懸浮微粒,普通,2.2,0.24,35,28.0,24,11,8.3,9.7,1.5,1.6,86.0,2018-12-02 01:00,,0.5,16,31,2.0,121.516306,25.017,
復興,高雄市,117,細懸浮微粒,對敏感族群不健康,4.2,0.76,13,26.0,114,47,30.0,33.0,2.8,0.7,237.0,2018-12-02 01:00,,0.9,42,99,5.0,120.312017,22.608711,
埔里,南投縣,83,細懸浮微粒,普通,2.4,0.48,5.4,16.0,56,28,18.0,20.0,2.3,0.4,310.0,2018-12-02 01:00,,0.6,29,61,3.0,120.967903,23.968842000000002,
馬祖,連江縣,74,細懸浮微粒,普通,1.9,0.16,43,48.0,56,21,2.9,3.3,0.3,3.1,335.0,2018-12-02 01:00,,0.2,25,57,3.0,119.949875,26.160469,
金門,金門縣,80,細懸浮微粒,普通,3.2,0.38,22,40.0,118,38,24.0,24.0,-0.1,1.2,356.0,2018-12-02 01:00,,0.4,27,80,3.0,118.312256,24.432133,
大同,臺北市,42,,良好,2.1,0.38,-,,26.0,10,12.0,12.0,-0.1,,,2018-12-02 02:00,,0.8,13,35,4.0,121.51331100000002,25.0632,
陽明,臺北市,38,,良好,1.0,0.13,43,41.0,17.0,2,0.9,1.0,0.1,,,2018-12-02 02:00,,0.1,7,20,2.0,121.529583,25.182722000000002,
基隆,基隆市,35,,良好,0.9,0.13,37,36.0,23.0,8,4.0,4.2,0.2,2.1,81.0,2018-12-02 02:00,,0.2,11,34,2.0,121.760056,25.129167000000002,
汐止,新北市,25,,良好,1.2,0.28,31,23.0,23.0,6,13.0,14.0,1.1,0.5,251.0,2018-12-02 02:00,,0.4,8,25,2.0,121.6423,25.067131,
萬里,新北市,41,,良好,1.6,0.14,21,19.0,11.0,8,1.5,2.7,1.2,4.0,209.0,2018-12-02 02:00,,0.2,13,18,3.0,121.689881,25.179667000000002,
新店,新北市,33,,良好,1.3,0.17,35,30.0,20.0,7,5.5,6.3,0.8,0.9,91.0,2018-12-02 02:00,,0.3,10,26,2.0,121.537778,24.977222,
土城,新北市,62,細懸浮微粒,普通,1.9,0.42,15,21.0,33.0,18,22.0,23.0,1.2,0.8,187.0,2018-12-02 02:00,,0.5,20,36,2.0,121.45186100000001,24.982528,
板橋,新北市,64,細懸浮微粒,普通,1.2,0.32,27,17.0,22.0,11,14.0,15.0,1.2,2.0,48.0,2018-12-02 02:00,,0.6,21,36,3.0,121.45866699999999,25.012972,
新莊,新北市,44,,良好,1.5,0.25,33,26.0,29.0,6,9.9,12.0,1.8,2.5,56.0,2018-12-02 02:00,,0.4,14,37,4.0,121.4325,25.037972,
菜寮,新北市,38,,良好,1.3,0.24,26,20.0,26.0,6,9.3,11.0,1.2,2.0,76.0,2018-12-02 02:00,,0.4,12,34,2.0,121.48102800000001,25.06895,
林口,新北市,42,,良好,1.3,0.15,40,34.0,30.0,9,4.0,4.9,0.9,3.1,111.0,2018-12-02 02:00,,0.3,13,39,4.0,121.376869,25.077197,
淡水,新北市,45,,良好,2.8,0.13,46,31.0,21.0,8,1.0,1.1,0.2,,,2018-12-02 02:00,,0.3,14,28,4.0,121.44923899999999,25.1645,
士林,臺北市,52,細懸浮微粒,普通,1.4,0.15,40,35.0,21.0,12,2.4,3.5,1.1,1.4,67.0,2018-12-02 02:00,,0.2,16,30,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,60,細懸浮微粒,普通,1.3,0.29,29,18.0,30.0,14,15.0,15.0,0.4,1.6,130.0,2018-12-02 02:00,,0.5,19,39,1.0,121.526528,25.062361,
萬華,臺北市,57,細懸浮微粒,普通,1.5,0.24,31,18.0,24.0,16,9.7,11.0,1.6,2.4,93.0,2018-12-02 02:00,,0.4,18,34,2.0,121.507972,25.046503,
古亭,臺北市,54,細懸浮微粒,普通,1.1,0.22,37,29.0,26.0,16,6.2,7.5,1.3,1.1,105.0,2018-12-02 02:00,,0.3,17,34,2.0,121.529556,25.020608,
松山,臺北市,37,,良好,2.0,0.21,28,14.0,25.0,10,11.0,12.0,1.1,1.2,77.0,2018-12-02 02:00,,0.4,11,30,2.0,121.57861100000001,25.05,
桃園,桃園市,78,細懸浮微粒,普通,5.3,0.45,14,15.0,28.0,19,21.0,23.0,1.8,0.7,212.0,2018-12-02 02:00,,0.6,26,39,9.0,121.31996399999998,24.994789,
大園,桃園市,61,細懸浮微粒,普通,3.0,0.58,9.5,14.0,38.0,15,,,,2.0,209.0,2018-12-02 02:00,,0.4,20,40,5.0,121.201811,25.060344,
觀音,桃園市,95,細懸浮微粒,普通,3.2,0.6,6.2,15.0,47.0,38,23.0,25.0,2.1,1.6,198.0,2018-12-02 02:00,,0.4,34,51,5.0,121.082761,25.035503,
平鎮,桃園市,82,細懸浮微粒,普通,2.0,0.45,18,16.0,40.0,14,16.0,18.0,1.9,0.7,176.0,2018-12-02 02:00,,0.6,28,57,4.0,121.20398600000001,24.952786,
龍潭,桃園市,139,細懸浮微粒,對敏感族群不健康,1.9,0.35,21,22.0,,46,11.0,12.0,1.7,1.0,209.0,2018-12-02 02:00,,0.5,50,68,3.0,121.21635,24.863869,
