SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
富貴角,新北市,61,細懸浮微粒,普通,0.8,0.17,39,41.0,14.0,7,3.3,3.4,0.1,1.9,165.0,2018-12-03 01:00,,0.3,20,33,1,121.536763,25.298562,
崙背,雲林縣,126,細懸浮微粒,對敏感族群不健康,2.1,0.36,8.8,28.0,104.0,50,14.0,15.0,1.0,0.6,265.0,2018-12-03 01:00,,0.3,45,96,3,120.34874199999999,23.757547,
宜蘭,宜蘭縣,36,,良好,1.7,0.18,23,22.0,18,12,1.6,1.7,0.2,1.2,198.0,2018-12-03 02:00,,0.3,11,21,1,121.746394,24.747917,
大寮,高雄市,129,細懸浮微粒,對敏感族群不健康,2.9,0.42,20,27.0,63,44,11.0,12.0,0.3,1.8,54.0,2018-12-03 04:00,,0.4,46,70,8,120.425081,22.565747,
馬祖,連江縣,67,細懸浮微粒,普通,2.1,0.12,34,31.0,42,19,4.4,4.8,0.4,0.6,351.0,2018-12-03 04:00,,0.1,22,44,3,119.949875,26.160469,
金門,金門縣,96,細懸浮微粒,普通,4.7,0.31,13,16.0,84,40,15.0,17.0,1.0,1.3,19.0,2018-12-03 04:00,,0.3,34,63,6,118.312256,24.432133,
馬公,澎湖縣,65,細懸浮微粒,普通,1.4,0.13,47,51.0,33,24,1.4,2.6,1.2,1.3,353.0,2018-12-03 04:00,,0.2,21,38,2,119.566158,23.569031,
麥寮,雲林縣,131,細懸浮微粒,對敏感族群不健康,1.5,0.35,14,23.0,73,53,10.0,13.0,2.2,1.4,45.0,2018-12-03 04:00,,0.3,47,78,4,120.251825,23.753505999999998,
富貴角,新北市,70,細懸浮微粒,普通,2.5,0.4,24,34.0,73,53,16.0,16.0,0.1,2.2,231.0,2018-12-03 04:00,,0.3,23,37,1,121.536763,25.298562,
崙背,雲林縣,116,細懸浮微粒,對敏感族群不健康,0.5,0.3,8,18.0,70,34,11.0,14.0,3.7,1.9,49.0,2018-12-03 04:00,,0.3,41,86,3,120.34874199999999,23.757547,
關山,臺東縣,21,,良好,0.5,-,13,10.0,13,3,3.1,5.4,2.3,0.5,313.0,2018-12-03 07:00,,,6,16,1,121.161933,23.045082999999998,
麥寮,雲林縣,130,細懸浮微粒,對敏感族群不健康,1.8,0.54,3.8,13.0,72,42,13.0,30.0,17.0,1.2,56.0,2018-12-03 07:00,,0.4,47,77,4,120.251825,23.753505999999998,
富貴角,新北市,110,細懸浮微粒,對敏感族群不健康,3.5,0.3,29,31.0,68,46,11.0,11.0,0.1,2.0,217.0,2018-12-03 07:00,,0.3,39,57,1,121.536763,25.298562,
崙背,雲林縣,99,細懸浮微粒,普通,0.7,0.48,1.3,9.0,63,26,14.0,29.0,15.0,0.6,75.0,2018-12-03 07:00,,0.3,35,72,3,120.34874199999999,23.757547,
基隆,基隆市,61,細懸浮微粒,普通,2.6,0.65,16,9.0,47.0,24,20.0,31.0,11.0,1.3,234.0,2018-12-03 09:00,,0.5,20,38,1,121.760056,25.129167000000002,
汐止,新北市,55,細懸浮微粒,普通,2.6,0.98,8.1,5.0,46.0,17,26.0,75.0,49.0,0.8,239.0,2018-12-03 09:00,,0.6,17,34,2,121.6423,25.067131,
萬里,新北市,43,,良好,3.4,0.38,22,26.0,30.0,16,12.0,18.0,5.9,1.6,54.0,2018-12-03 09:00,,0.2,13,19,3,121.689881,25.179667000000002,
