SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,58.0,細懸浮微粒,普通,0.9,0.33,45,46.0,38.0,23.0,5.3,5.8,0.5,0.8,110.0,2018-01-24 03:00,,0.3,18.0,33.0,1.0,,,
汐止,新北市,67.0,細懸浮微粒,普通,1.6,0.32,46,45.0,40.0,25.0,6.4,6.7,0.3,3.0,28.0,2018-01-24 03:00,,0.3,22.0,36.0,3.0,,,
萬里,新北市,62.0,懸浮微粒,普通,2.1,0.28,56,55.0,69.0,21.0,2.3,2.5,0.2,5.8,45.0,2018-01-24 03:00,,0.2,20.0,70.0,2.0,,,
新店,新北市,43.0,,良好,1.1,0.27,52,46.0,28.0,19.0,3.5,4.0,0.5,1.7,134.0,2018-01-24 03:00,,0.3,13.0,25.0,1.0,,,
土城,新北市,52.0,細懸浮微粒,普通,0.6,0.26,48,42.0,34.0,18.0,3.7,4.2,0.5,1.4,354.0,2018-01-24 03:00,,0.4,16.0,36.0,3.0,,,
板橋,新北市,61.0,細懸浮微粒,普通,2.3,0.31,48,41.0,44.0,21.0,6.1,6.9,0.8,2.3,97.0,2018-01-24 03:00,,0.4,20.0,38.0,3.0,,,
新莊,新北市,49.0,,良好,2.4,0.31,47,44.0,40.0,19.0,6.8,8.2,1.3,4.0,76.0,2018-01-24 03:00,,0.4,15.0,31.0,1.0,,,
菜寮,新北市,49.0,,良好,1.6,0.29,44,41.0,39.0,17.0,5.3,5.8,0.6,3.4,92.0,2018-01-24 03:00,,0.3,15.0,32.0,2.0,,,
林口,新北市,44.0,,良好,2.7,0.26,49,47.0,44.0,17.0,6.0,6.7,0.8,2.9,69.0,2018-01-24 03:00,,0.3,13.0,36.0,3.0,,,
士林,臺北市,47.0,,良好,1.3,0.26,52,50.0,41.0,17.0,2.7,2.3,-0.4,3.6,94.0,2018-01-24 03:00,,0.3,15.0,32.0,2.0,,,
中山,臺北市,56.0,細懸浮微粒,普通,2.7,0.36,46,37.0,37.0,14.0,8.8,9.8,1.0,2.9,120.0,2018-01-24 03:00,,0.5,18.0,36.0,2.0,,,
萬華,臺北市,52.0,細懸浮微粒,普通,4.1,0.32,43,38.0,39.0,18.0,9.0,11.0,1.9,2.7,101.0,2018-01-24 03:00,,0.4,16.0,36.0,3.0,,,
古亭,臺北市,52.0,細懸浮微粒,普通,1.2,0.28,48,41.0,36.0,18.0,5.8,6.9,1.2,2.3,87.0,2018-01-24 03:00,,0.4,16.0,32.0,3.0,,,
松山,臺北市,56.0,細懸浮微粒,普通,3.3,0.31,44,39.0,40.0,25.0,6.4,6.9,0.5,1.9,48.0,2018-01-24 03:00,,0.4,17.0,38.0,3.0,,,
大同,臺北市,61.0,細懸浮微粒,普通,2.9,0.39,-,,51.0,23.0,10.0,10.0,0.0,,,2018-01-24 03:00,,0.7,19.0,50.0,3.0,,,
基隆,基隆市,54.0,細懸浮微粒,普通,1.2,0.29,48,45.0,34.0,20.0,4.0,4.4,0.4,0.8,84.0,2018-01-24 01:00,,0.3,17.0,30.0,1.0,,,
汐止,新北市,63.0,細懸浮微粒,普通,1.3,0.28,48,43.0,37.0,24.0,7.0,7.3,0.3,2.4,23.0,2018-01-24 01:00,,0.3,21.0,34.0,3.0,,,
萬里,新北市,70.0,懸浮微粒,普通,1.9,0.26,55,55.0,56.0,20.0,2.6,3.3,0.7,1.9,93.0,2018-01-24 01:00,,0.2,19.0,82.0,2.0,,,
新店,新北市,40.0,,良好,1.2,0.29,47,43.0,21.0,13.0,6.6,7.5,0.9,1.4,57.0,2018-01-24 01:00,,0.4,10.0,27.0,1.0,,,
土城,新北市,48.0,,良好,2.0,0.32,46,38.0,34.0,18.0,7.4,7.8,0.5,1.5,340.0,2018-01-24 01:00,,0.4,15.0,38.0,3.0,,,
板橋,新北市,55.0,細懸浮微粒,普通,3.2,0.34,46,38.0,37.0,22.0,8.3,9.5,1.3,2.6,68.0,2018-01-24 01:00,,0.4,17.0,36.0,3.0,,,
新莊,新北市,40.0,,良好,2.1,0.3,48,43.0,30.0,20.0,6.7,8.1,1.3,4.5,77.0,2018-01-24 01:00,,0.4,12.0,29.0,1.0,,,
菜寮,新北市,41.0,,良好,2.4,0.31,41,40.0,31.0,19.0,7.4,7.8,0.4,3.4,102.0,2018-01-24 01:00,,0.4,13.0,29.0,3.0,,,
林口,新北市,42.0,,良好,1.5,0.26,51,45.0,31.0,14.0,6.3,6.7,0.4,3.2,76.0,2018-01-24 01:00,,0.3,12.0,36.0,3.0,,,
淡水,新北市,39.0,,良好,2.1,0.26,39,39.0,31.0,12.0,2.5,2.7,0.2,,,2018-01-24 01:00,,0.3,12.0,29.0,2.0,,,
士林,臺北市,45.0,,良好,0.8,0.26,52,49.0,28.0,20.0,3.5,4.0,0.5,3.4,108.0,2018-01-24 01:00,,0.3,13.0,28.0,2.0,,,
中山,臺北市,60.0,細懸浮微粒,普通,4.3,0.35,44,32.0,37.0,22.0,12.0,14.0,2.0,2.7,125.0,2018-01-24 01:00,,0.6,19.0,36.0,2.0,,,
基隆,基隆市,50.0,,良好,1.2,0.26,51,44.0,31.0,18,3.8,4.3,0.4,1.6,85.0,2018-01-24 00:00,,0.3,15,29,1.0,,,
汐止,新北市,60.0,細懸浮微粒,普通,1.6,0.3,46,42.0,35.0,23,9.2,9.8,0.6,3.1,29.0,2018-01-24 00:00,,0.3,19,33,3.0,,,
萬里,新北市,75.0,懸浮微粒,普通,1.3,0.25,56,54.0,79.0,21,2.3,3.1,0.7,3.4,79.0,2018-01-24 00:00,,0.2,18,89,2.0,,,
新店,新北市,38.0,,良好,1.1,0.29,47,41.0,24.0,10,8.4,9.3,0.9,1.3,65.0,2018-01-24 00:00,,0.4,10,28,1.0,,,
土城,新北市,45.0,,良好,2.2,0.36,44,37.0,38.0,21,10.0,11.0,0.4,2.3,7.0,2018-01-24 00:00,,0.4,14,38,3.0,,,
板橋,新北市,52.0,細懸浮微粒,普通,3.5,0.36,42,37.0,39.0,21,12.0,13.0,1.2,2.3,72.0,2018-01-24 00:00,,0.5,16,36,3.0,,,
中壢,桃園市,41.0,,良好,3.9,0.51,36,24.0,50.0,11,16.0,22.0,5.5,1.3,11.0,2018-01-24 00:00,,0.8,12,44,2.0,,,
竹山,南投縣,93.0,細懸浮微粒,普通,1.2,0.36,3.1,21.0,53.0,25,16.0,19.0,3.1,1.1,172.0,2018-01-24 00:00,,0.4,33,69,3.0,,,
永和,新北市,47.0,,良好,2.6,0.35,45,37.0,30.0,21,8.8,10.0,1.4,2.9,101.0,2018-01-24 00:00,,0.5,15,32,3.0,,,
復興,高雄市,99.0,細懸浮微粒,普通,2.4,0.76,11,28.0,106.0,42,32.0,36.0,3.5,0.7,135.0,2018-01-24 00:00,,0.8,35,101,4.0,,,
埔里,南投縣,68.0,細懸浮微粒,普通,3.8,0.42,21,34.0,43.0,21,14.0,14.0,0.6,0.8,142.0,2018-01-24 00:00,,0.5,23,43,3.0,,,
馬祖,連江縣,115.0,細懸浮微粒,對敏感族群不健康,2.1,0.44,32,42.0,106.0,55,8.0,8.8,0.8,3.1,343.0,2018-01-24 00:00,,0.3,41,78,2.0,,,
新莊,新北市,39.0,,良好,1.1,0.34,45,42.0,31.0,15,9.1,9.6,0.6,3.9,70.0,2018-01-24 00:00,,0.4,10,28,1.0,,,
菜寮,新北市,36.0,,良好,1.7,0.36,41,38.0,30.0,15,9.3,9.7,0.4,3.1,97.0,2018-01-24 00:00,,0.4,11,28,3.0,,,
林口,新北市,41.0,,良好,1.5,0.28,48,44.0,31.0,14,8.1,8.6,0.5,3.5,93.0,2018-01-24 00:00,,0.3,11,37,3.0,,,
淡水,新北市,37.0,,良好,1.8,0.28,40,39.0,28.0,12,3.2,3.5,0.3,,,2018-01-24 00:00,,0.3,11,29,2.0,,,
士林,臺北市,44.0,,良好,0.8,0.27,51,48.0,30.0,17,4.2,5.2,1.0,2.6,97.0,2018-01-24 00:00,,0.3,11,28,2.0,,,
中山,臺北市,58.0,細懸浮微粒,普通,0.9,0.41,43,30.0,37.0,22,12.0,15.0,2.1,2.3,120.0,2018-01-24 00:00,,0.6,18,36,2.0,,,
萬華,臺北市,43.0,,良好,2.4,0.34,38,31.0,37.0,18,12.0,14.0,1.8,2.3,85.0,2018-01-24 00:00,,0.4,13,33,3.0,,,
古亭,臺北市,41.0,,良好,2.0,0.33,44,35.0,33.0,15,10.0,11.0,1.0,2.6,83.0,2018-01-24 00:00,,0.4,13,31,2.0,,,
松山,臺北市,40.0,,良好,2.4,0.37,38,33.0,42.0,17,14.0,15.0,1.1,2.4,50.0,2018-01-24 00:00,,0.4,12,37,3.0,,,
大同,臺北市,47.0,,良好,1.9,0.69,-,,59.0,18,22.0,33.0,11.0,,,2018-01-24 00:00,,0.8,15,48,3.0,,,
桃園,桃園市,42.0,,良好,6.2,0.29,42,36.0,26.0,13,8.4,9.3,1.0,2.6,78.0,2018-01-24 00:00,,0.4,13,34,5.0,,,
大園,桃園市,52.0,細懸浮微粒,普通,4.6,0.28,42,46.0,48.0,19,15.0,17.0,1.3,4.4,53.0,2018-01-24 00:00,,0.3,16,48,4.0,,,
觀音,桃園市,66.0,細懸浮微粒,普通,2.3,0.26,42,43.0,51.0,26,8.0,9.1,1.2,5.5,77.0,2018-01-24 00:00,,0.2,22,56,,,,
平鎮,桃園市,40.0,,良好,2.8,0.36,42,36.0,39.0,12,12.0,13.0,1.1,4.4,73.0,2018-01-24 00:00,,0.4,12,42,2.0,,,
龍潭,桃園市,38.0,,良好,1.1,0.24,49,41.0,22.0,9,4.0,5.3,1.2,5.6,55.0,2018-01-24 00:00,,0.3,12,33,2.0,,,
湖口,新竹縣,44.0,,良好,1.6,,44,48.0,39.0,10,6.7,7.7,1.0,5.4,51.0,2018-01-24 00:00,,,12,41,3.0,,,
竹東,新竹縣,52.0,細懸浮微粒,普通,-0.5,0.22,42,37.0,20.0,13,3.9,4.9,1.1,2.4,73.0,2018-01-24 00:00,,0.3,16,32,2.0,,,
新竹,新竹市,52.0,細懸浮微粒,普通,,0.35,39,38.0,37.0,19,11.0,11.0,0.8,3.7,71.0,2018-01-24 00:00,,0.4,16,40,,,,
頭份,苗栗縣,47.0,,良好,2.6,0.25,44,40.0,33.0,15,10.0,11.0,0.5,3.1,70.0,2018-01-24 00:00,,0.3,14,41,3.0,,,
