SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
朴子,嘉義縣,92,細懸浮微粒,普通,2.4,0.32,29,34.0,67.0,38,9.9,13.0,3.0,2.7,228.0,2017-04-07 07:00,,0.3,32,78,,,,
基隆,基隆市,95,細懸浮微粒,普通,3.1,0.7,4.2,13.0,40.0,35,27.0,44.0,17.0,1.0,247.0,2017-04-07 07:00,,0.6,34,40,,,,
汐止,新北市,119,細懸浮微粒,對敏感族群不良,3.5,1.15,1.5,3.0,62.0,46,34.0,79.0,45.0,0.8,273.0,2017-04-07 07:00,,1.0,43,62,,,,
萬里,新北市,96,細懸浮微粒,普通,2.3,0.38,12,18.0,34.0,34,13.0,15.0,2.3,3.5,199.0,2017-04-07 07:00,,0.4,34,42,,,,
新店,新北市,69,細懸浮微粒,普通,1.6,0.42,13,18.0,26.0,17,16.0,20.0,3.7,1.1,165.0,2017-04-07 07:00,,0.5,23,34,,,,
土城,新北市,105,細懸浮微粒,對敏感族群不良,2.1,0.75,2.7,8.0,45.0,33,29.0,65.0,37.0,0.7,228.0,2017-04-07 07:00,,0.7,37,50,,,,
板橋,新北市,86,細懸浮微粒,普通,3.6,0.96,2.5,8.0,54.0,26,31.0,52.0,21.0,0.7,160.0,2017-04-07 07:00,,0.9,30,60,,,,
新莊,新北市,102,細懸浮微粒,對敏感族群不良,3.1,0.82,2.4,4.0,52.0,32,30.0,40.0,10.0,0.8,228.0,2017-04-07 07:00,,1.0,36,58,,,,
菜寮,新北市,112,細懸浮微粒,對敏感族群不良,2.1,0.73,6.4,3.0,51.0,35,27.0,36.0,8.8,1.4,166.0,2017-04-07 07:00,,1.2,40,64,,,,
林口,新北市,156,細懸浮微粒,對所有族群不良,4.6,0.63,15,18.0,117.0,73,35.0,55.0,19.0,0.6,110.0,2017-04-07 07:00,,0.7,65,103,,,,
淡水,新北市,118,細懸浮微粒,對敏感族群不良,2.7,0.69,9.6,12.0,72.0,47,26.0,34.0,7.1,,,2017-04-07 07:00,,0.7,42,66,,,,
士林,臺北市,91,細懸浮微粒,普通,3.7,1.13,3.9,6.0,58.0,44,37.0,62.0,25.0,1.2,113.0,2017-04-07 07:00,,1.0,32,50,,,,
中山,臺北市,96,細懸浮微粒,普通,2.5,0.69,5.8,2.0,45.0,,27.0,33.0,5.3,1.6,139.0,2017-04-07 07:00,,1.5,34,56,,,,
萬華,臺北市,91,細懸浮微粒,普通,,0.61,6.1,4.0,44.0,32,27.0,36.0,9.5,1.4,171.0,2017-04-07 07:00,,1.2,32,52,,,,
古亭,臺北市,84,細懸浮微粒,普通,0.9,0.6,7.1,9.0,42.0,23,22.0,36.0,14.0,1.7,169.0,2017-04-07 07:00,,0.8,29,44,,,,
松山,臺北市,123,細懸浮微粒,對敏感族群不良,2.8,0.96,3.9,5.0,67.0,41,31.0,49.0,17.0,0.8,193.0,2017-04-07 07:00,,1.2,44,62,,,,
大同,臺北市,69,細懸浮微粒,普通,4.1,1.84,-,,64.0,23,36.0,117.0,80.0,,,2017-04-07 07:00,,2.2,23,76,,,,
桃園,桃園市,139,細懸浮微粒,對敏感族群不良,7.7,0.83,4.1,12.0,78.0,44,35.0,49.0,13.0,0.7,154.0,2017-04-07 07:00,,0.8,50,79,,,,
觀音,桃園市,152,細懸浮微粒,對所有族群不良,3.1,0.43,22,25.0,71.0,48,22.0,25.0,2.3,1.6,307.0,2017-04-07 07:00,,0.5,56,71,,,,
平鎮,桃園市,144,細懸浮微粒,對敏感族群不良,7.0,0.78,3,20.0,76.0,43,40.0,59.0,19.0,2.4,175.0,2017-04-07 07:00,,0.6,52,84,,,,
