SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,,,設備維護,2.8,0.54,44,14.0,,21,21.0,25.0,4.7,1.6,220.0,2018-06-25 10:00,,0.4,12.0,,2.0,121.529556,25.020608,
頭份,苗栗縣,44.0,,良好,7.9,0.37,,11.0,,,15.0,17.0,2.9,4.4,290.0,2018-06-25 11:00,,0.3,14.0,35.0,4.0,120.898572,24.696969,
大園,桃園市,64.0,細懸浮微粒,普通,,,38,37.0,63.0,25,,,,4.5,239.0,2018-06-25 15:00,,0.3,21.0,59.0,4.0,121.201811,25.060344,
基隆,基隆市,63.0,細懸浮微粒,普通,1.5,0.37,19,52.0,27.0,18.0,14.0,15.0,1.1,0.8,277.0,2018-06-25 22:00,,0.2,20.0,28.0,3.0,121.760056,25.129167000000002,
汐止,新北市,,,設備維護,,,,,,,,,,,,2018-06-25 22:00,,,,,,121.6423,25.067131,
萬里,新北市,67.0,細懸浮微粒,普通,3.1,0.17,26,46.0,38.0,19.0,5.6,6.3,0.7,3.2,211.0,2018-06-25 22:00,,0.2,22.0,38.0,6.0,121.689881,25.179667000000002,
新店,新北市,88.0,細懸浮微粒,普通,2.7,0.55,18,43.0,41.0,32.0,22.0,25.0,3.5,2.0,188.0,2018-06-25 22:00,,0.5,31.0,35.0,3.0,121.537778,24.977222,
基隆,基隆市,57.0,細懸浮微粒,普通,1.2,0.21,4.2,5.0,33.0,15,8.6,8.9,0.4,0.6,281.0,2018-06-25 04:00,,0.3,18.0,34.0,6.0,121.760056,25.129167000000002,
汐止,新北市,38.0,,良好,2.1,0.35,4.2,10.0,41.0,10,11.0,17.0,6.0,1.0,48.0,2018-06-25 04:00,,0.4,12.0,38.0,4.0,121.6423,25.067131,
萬里,新北市,59.0,細懸浮微粒,普通,2.8,0.2,9.6,14.0,32.0,17,5.2,5.4,0.2,2.7,213.0,2018-06-25 04:00,,0.2,19.0,35.0,3.0,121.689881,25.179667000000002,
新店,新北市,46.0,,良好,1.7,0.17,8.2,9.0,33.0,9,3.8,5.2,1.4,1.1,138.0,2018-06-25 04:00,,0.3,14.0,34.0,2.0,121.537778,24.977222,
土城,新北市,49.0,,良好,0.7,0.22,5.9,9.0,30.0,11,11.0,12.0,1.9,0.8,179.0,2018-06-25 04:00,,0.4,15.0,31.0,2.0,121.45186100000001,24.982528,
板橋,新北市,36.0,,良好,3.2,0.37,3.7,11.0,41.0,9,13.0,15.0,2.0,1.2,261.0,2018-06-25 04:00,,0.5,11.0,38.0,4.0,121.45866699999999,25.012972,
新莊,新北市,51.0,細懸浮微粒,普通,4.0,0.42,2.6,4.0,24.0,15,15.0,20.0,5.4,0.4,56.0,2018-06-25 04:00,,0.5,16.0,25.0,6.0,121.4325,25.037972,
菜寮,新北市,63.0,細懸浮微粒,普通,2.5,0.26,5.5,8.0,37.0,17,9.3,10.0,1.1,0.8,126.0,2018-06-25 04:00,,0.5,21.0,31.0,4.0,121.48102800000001,25.06895,
林口,新北市,35.0,,良好,3.4,0.26,5.5,6.0,25.0,16,18.0,19.0,1.6,0.7,242.0,2018-06-25 04:00,,0.3,11.0,23.0,4.0,121.376869,25.077197,
基隆,基隆市,63.0,細懸浮微粒,普通,2.0,0.39,1.8,22.0,36.0,18,18.0,22.0,3.8,0.9,272.0,2018-06-25 00:00,,0.4,20.0,34.0,6.0,121.760056,25.129167000000002,
汐止,新北市,52.0,細懸浮微粒,普通,4.1,0.6,5,35.0,40.0,17,21.0,31.0,9.4,0.8,182.0,2018-06-25 00:00,,0.4,16.0,38.0,4.0,121.6423,25.067131,
