SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,37,,良好,1.5,0.49,22,40.0,34,11,19.0,20.0,1.0,0.6,220.0,2019-05-23 00:00,,0.4,11,34,2,121.760056,25.129167000000002,
汐止,新北市,44,,良好,1.6,0.45,18,29.0,39,16,26.0,28.0,2.0,0.8,44.0,2019-05-23 00:00,,0.4,13,39,4,121.6423,25.067131,
萬里,新北市,44,,良好,2.5,0.19,38,47.0,31,7,3.5,3.8,0.3,2.5,208.0,2019-05-23 00:00,,0.2,7,33,3,121.689881,25.179667000000002,
新店,新北市,38,,良好,1.5,0.34,35,33.0,35,10,11.0,13.0,1.4,1.8,169.0,2019-05-23 00:00,,0.5,12,34,2,121.537778,24.977222,
土城,新北市,60,細懸浮微粒,普通,1.3,0.49,13,27.0,50,22,21.0,22.0,1.6,1.1,173.0,2019-05-23 00:00,,0.5,19,47,2,121.45186100000001,24.982528,
板橋,新北市,46,,良好,-0.2,0.62,21,21.0,40,17,24.0,26.0,1.7,0.5,181.0,2019-05-23 00:00,,0.7,14,41,1,121.45866699999999,25.012972,
新莊,新北市,40,,良好,2.3,0.79,13,25.0,38,14,35.0,38.0,3.1,1.3,15.0,2019-05-23 00:00,,0.7,11,43,3,121.4325,25.037972,
菜寮,新北市,36,,良好,2.5,0.64,22,31.0,41,10,35.0,36.0,0.6,0.7,285.0,2019-05-23 00:00,,0.6,11,39,3,121.48102800000001,25.06895,
林口,新北市,40,,良好,-0.2,0.5,31,30.0,36,13,22.0,24.0,1.5,2.6,125.0,2019-05-23 00:00,,0.5,12,43,2,121.376869,25.077197,
淡水,新北市,36,,良好,2.7,0.42,39,36.0,33,11,15.0,17.0,2.0,,,2019-05-23 00:00,,0.4,11,32,3,121.44923899999999,25.1645,
士林,臺北市,44,,良好,-0.4,0.38,46,47.0,39,3,16.0,16.0,0.3,0.7,94.0,2019-05-23 00:00,,0.4,7,38,3,121.51538899999998,25.105417000000003,
中山,臺北市,47,,良好,0.7,0.62,27,24.0,43,15,32.0,34.0,2.3,0.9,124.0,2019-05-23 00:00,,0.7,15,45,2,121.526528,25.062361,
萬華,臺北市,38,,良好,2.4,0.74,14,21.0,42,ND,35.0,38.0,3.4,0.8,158.0,2019-05-23 00:00,,0.6,11,41,2,121.507972,25.046503,
古亭,臺北市,49,,良好,2.1,0.8,17,27.0,42,14,30.0,34.0,4.3,0.6,112.0,2019-05-23 00:00,,0.6,15,42,2,121.529556,25.020608,
松山,臺北市,40,,良好,2.4,0.63,12,23.0,44,7,33.0,38.0,4.5,1.0,64.0,2019-05-23 00:00,,0.5,9,43,2,121.57861100000001,25.05,
大同,臺北市,47,,良好,2.5,0.84,-,,43,10,44.0,58.0,14.0,,,2019-05-23 00:00,,1.5,14,42,4,121.51331100000002,25.0632,
桃園,桃園市,59,細懸浮微粒,普通,11.0,0.75,14,17.0,48,25,26.0,27.0,1.1,0.6,62.0,2019-05-23 00:00,,0.9,19,51,7,121.304383,24.995368,
大園,桃園市,72,細懸浮微粒,普通,6.6,0.8,4.5,13.0,59,26,39.0,45.0,5.5,1.7,177.0,2019-05-23 00:00,,0.7,24,57,5,121.201811,25.060344,
觀音,桃園市,87,細懸浮微粒,普通,4.2,0.72,4.4,19.0,65,27,37.0,45.0,7.6,0.8,190.0,2019-05-23 00:00,,0.7,30,66,5,121.082761,25.035503,
新莊,新北市,41,,良好,2.2,0.67,8.3,19.0,38,14,36.0,38.0,1.7,0.5,1.3,2019-05-23 02:00,,0.7,13,44,3,121.4325,25.037972,
菜寮,新北市,37,,良好,1.2,0.53,20,24.0,41,14,22.0,25.0,3.3,1.0,144.0,2019-05-23 02:00,,0.7,11,39,3,121.48102800000001,25.06895,
林口,新北市,41,,良好,0.7,0.33,43,31.0,37,14,10.0,12.0,1.5,0.8,78.0,2019-05-23 02:00,,0.5,13,41,2,121.376869,25.077197,
彰化(大城),彰化縣,74,臭氧八小時,普通,2.6,2.07,34,62.0,72,27,6.7,7.2,0.4,0.3,116.0,2019-05-23 00:00,,1.8,20,54,4,,,
苗栗(後龍),苗栗縣,111,細懸浮微粒,對敏感族群不健康,0.8,0.49,18,39.0,57,32,19.0,20.0,1.3,0.4,186.0,2019-05-23 00:00,,0.6,39,65,3,120.34874199999999,23.757547,
屏東(琉球),屏東縣,90,臭氧八小時,普通,1.8,0.18,55,67.0,22,12,1.7,2.7,1.0,1.8,175.0,2019-05-23 00:00,,0.3,18,29,2,,,
汐止,新北市,43,,良好,2.0,0.39,20,23.0,39,12,13.0,14.0,1.5,0.5,5.7,2019-05-23 02:00,,0.5,13,37,3,121.6423,25.067131,
萬里,新北市,35,,良好,2.5,0.21,36,38.0,29,10,2.5,3.0,0.5,2.1,202.0,2019-05-23 02:00,,0.2,8,31,3,121.689881,25.179667000000002,
新店,新北市,37,,良好,1.7,0.25,37,33.0,30,12,4.0,4.3,0.4,2.3,161.0,2019-05-23 02:00,,0.4,11,34,2,121.537778,24.977222,
土城,新北市,62,細懸浮微粒,普通,2.0,0.56,9.9,20.0,43,20,23.0,24.0,1.6,1.2,168.0,2019-05-23 02:00,,0.6,20,46,2,121.45186100000001,24.982528,
板橋,新北市,52,細懸浮微粒,普通,1.4,0.84,5.2,18.0,43,19,35.0,43.0,7.1,1.5,256.0,2019-05-23 02:00,,0.8,16,40,1,121.45866699999999,25.012972,
淡水,新北市,30,,良好,1.8,0.39,31,32.0,34,7,8.9,11.0,2.2,,,2019-05-23 02:00,,0.5,9,32,3,121.44923899999999,25.1645,
士林,臺北市,41,,良好,1.6,0.3,41,44.0,39,9,9.3,11.0,1.6,0.5,117.0,2019-05-23 02:00,,0.4,7,38,2,121.51538899999998,25.105417000000003,
中山,臺北市,50,,良好,1.6,0.63,20,22.0,45,18,28.0,29.0,1.2,0.6,178.0,2019-05-23 02:00,,0.7,15,45,2,121.526528,25.062361,
萬華,臺北市,38,,良好,2.1,0.34,34,21.0,35,9,11.0,13.0,1.7,1.0,150.0,2019-05-23 02:00,,0.6,8,41,2,121.507972,25.046503,
花蓮,花蓮縣,50,,良好,1.3,0.23,34,54.0,33,13,,,,1.9,230.0,2019-05-23 00:00,,0.3,13,43,2,121.599769,23.971306,
馬祖,連江縣,71,細懸浮微粒,普通,4.1,1.14,41,60.0,100,34,13.0,13.0,0.5,1.6,353.0,2019-05-23 00:00,,0.5,24,72,3,119.949875,26.160469,
金門,金門縣,100,細懸浮微粒,普通,4.9,0.41,42,55.0,100,40,16.0,16.0,0.1,0.5,94.0,2019-05-23 00:00,,0.4,35,82,6,118.312256,24.432133,
馬公,澎湖縣,122,臭氧八小時,對敏感族群不健康,2.2,0.22,78,77.0,36,18,1.7,5.6,3.9,1.4,26.0,2019-05-23 00:00,,0.2,16,41,2,119.566158,23.569031,
關山,臺東縣,44,,良好,1.3,-,34,37.0,32,13,1.9,3.5,1.5,0.8,190.0,2019-05-23 00:00,,,14,39,2,121.161933,23.045082999999998,
麥寮,雲林縣,54,細懸浮微粒,普通,3.3,0.34,37,54.0,68,27,7.4,8.5,1.1,1.3,128.0,2019-05-23 00:00,,0.3,17,60,4,120.251825,23.753505999999998,
平鎮,桃園市,66,細懸浮微粒,普通,2.6,0.71,13,20.0,56,26,26.0,27.0,1.4,0.7,97.0,2019-05-23 00:00,,0.7,22,57,3,121.20398600000001,24.952786,
龍潭,桃園市,75,細懸浮微粒,普通,2.1,0.5,32,24.0,67,23,13.0,14.0,1.3,0.5,80.0,2019-05-23 00:00,,0.6,25,60,2,121.21635,24.863869,
湖口,新竹縣,93,細懸浮微粒,普通,2.2,0.49,34,27.0,66,38,15.0,17.0,1.3,0.8,331.0,2019-05-23 00:00,,0.6,33,67,3,121.038653,24.900142000000002,
竹東,新竹縣,75,細懸浮微粒,普通,1.9,0.49,32,33.0,63,26,6.6,8.3,1.8,0.5,86.0,2019-05-23 00:00,,0.6,25,69,2,121.088903,24.740644,
新竹,新竹市,105,細懸浮微粒,對敏感族群不健康,2.2,0.72,29,34.0,71,44,24.0,24.0,0.3,0.4,243.0,2019-05-23 00:00,,0.7,37,73,3,120.972075,24.805619,
頭份,苗栗縣,87,細懸浮微粒,普通,1.5,0.45,36,37.0,53,30,11.0,11.0,0.4,0.6,95.0,2019-05-23 00:00,,0.5,30,61,2,120.898572,24.696969,
苗栗,苗栗縣,105,細懸浮微粒,對敏感族群不健康,1.7,0.52,38,43.0,55,39,11.0,12.0,0.6,0.9,287.0,2019-05-23 00:00,,0.6,37,62,3,120.8202,24.565269,
三義,苗栗縣,102,細懸浮微粒,對敏感族群不健康,1.5,0.46,49,49.0,54,36,8.1,9.6,1.5,1.4,194.0,2019-05-23 00:00,,0.5,36,58,2,120.75883300000001,24.382942,
豐原,臺中市,119,細懸浮微粒,對敏感族群不健康,1.2,0.37,43,40.0,50,39,8.0,9.5,1.5,1.7,118.0,2019-05-23 00:00,,0.6,43,69,4,120.74171100000001,24.256586,
沙鹿,臺中市,69,細懸浮微粒,普通,3.5,0.72,24,49.0,58,31,33.0,33.0,0.5,0.9,187.0,2019-05-23 00:00,,0.6,23,56,4,120.568794,24.225628,
大里,臺中市,103,細懸浮微粒,對敏感族群不健康,3.5,0.82,3.1,40.0,85,35,31.0,33.0,1.6,1.1,235.0,2019-05-23 00:00,,0.9,36,74,4,120.67768899999999,24.099611,
忠明,臺中市,101,細懸浮微粒,對敏感族群不健康,2.1,1.15,15,44.0,69,42,41.0,43.0,1.9,1.1,191.0,2019-05-23 00:00,,0.8,36,59,2,120.64109199999999,24.151958,
西屯,臺中市,112,細懸浮微粒,對敏感族群不健康,2.8,0.87,25,44.0,80,43,32.0,33.0,0.8,1.1,189.0,2019-05-23 00:00,,0.7,40,71,3,120.61691699999999,24.162197,
彰化,彰化縣,89,細懸浮微粒,普通,2.6,0.72,34,48.0,64,35,22.0,23.0,0.9,0.5,345.0,2019-05-23 00:00,,0.7,31,58,4,120.541519,24.066,
線西,彰化縣,89,細懸浮微粒,普通,3.9,0.62,31,53.0,76,44,19.0,19.0,0.2,0.4,282.0,2019-05-23 00:00,,0.4,31,59,6,120.46906100000001,24.131672000000002,
