SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,41.0,,良好,0.8,0.54,15,28.0,25.0,11.0,22.0,25.0,2.1,0.7,263.0,2018-03-18 00:00,,0.5,13.0,29.0,1.0,,,
汐止,新北市,71.0,細懸浮微粒,普通,3.4,0.53,16,24.0,33.0,27.0,27.0,30.0,3.1,1.3,86.0,2018-03-18 00:00,,0.5,24.0,36.0,3.0,,,
萬里,新北市,50.0,,良好,2.1,0.21,35,48.0,30.0,11.0,4.4,5.4,0.9,2.1,208.0,2018-03-18 00:00,,0.2,15.0,54.0,2.0,,,
新店,新北市,38.0,,良好,1.3,0.35,38,41.0,26.0,11.0,11.0,12.0,1.2,1.4,90.0,2018-03-18 00:00,,0.4,11.0,24.0,2.0,,,
土城,新北市,44.0,,良好,0.1,0.46,35,38.0,42.0,14.0,15.0,16.0,0.5,1.2,359.0,2018-03-18 00:00,,0.5,14.0,34.0,1.0,,,
板橋,新北市,53.0,細懸浮微粒,普通,3.0,0.44,32,37.0,42.0,17.0,17.0,17.0,0.3,3.8,69.0,2018-03-18 00:00,,0.5,16.0,41.0,3.0,,,
新莊,新北市,41.0,,良好,2.6,0.39,37,39.0,40.0,14.0,15.0,17.0,1.4,2.5,48.0,2018-03-18 00:00,,0.4,13.0,39.0,2.0,,,
菜寮,新北市,55.0,細懸浮微粒,普通,2.0,0.44,22,27.0,42.0,17.0,18.0,20.0,1.6,1.7,83.0,2018-03-18 00:00,,0.4,17.0,40.0,1.0,,,
林口,新北市,43.0,,良好,2.1,0.27,43,45.0,52.0,13.0,9.8,11.0,0.7,3.3,85.0,2018-03-18 00:00,,0.3,13.0,46.0,2.0,,,
淡水,新北市,47.0,,良好,1.8,0.42,20,30.0,32.0,16.0,14.0,15.0,1.9,,,2018-03-18 00:00,,0.4,14.0,31.0,2.0,,,
基隆,基隆市,40.0,,良好,0.7,0.62,12,24.0,23.0,12,21.0,23.0,2.1,0.8,90.0,2018-03-18 01:00,,0.5,12.0,28.0,1.0,,,
汐止,新北市,71.0,細懸浮微粒,普通,3.6,0.51,22,21.0,31.0,25,20.0,23.0,2.4,1.6,52.0,2018-03-18 01:00,,0.5,24.0,35.0,3.0,,,
萬里,新北市,45.0,,良好,2.6,0.19,37,45.0,27.0,11,3.0,3.7,0.7,1.4,218.0,2018-03-18 01:00,,0.2,14.0,49.0,2.0,,,
士林,臺北市,42.0,,良好,2.1,0.24,42,45.0,33.0,13.0,8.0,9.1,1.1,2.1,90.0,2018-03-18 00:00,,0.3,12.0,29.0,1.0,,,
中山,臺北市,52.0,細懸浮微粒,普通,6.0,0.51,27,26.0,59.0,14.0,20.0,23.0,2.5,2.2,134.0,2018-03-18 00:00,,0.6,16.0,44.0,2.0,,,
萬華,臺北市,61.0,細懸浮微粒,普通,3.5,0.45,24,28.0,41.0,22.0,25.0,26.0,1.0,2.3,103.0,2018-03-18 00:00,,0.5,20.0,38.0,2.0,,,
古亭,臺北市,36.0,,良好,1.8,0.43,31,36.0,36.0,10.0,18.0,20.0,1.7,2.0,73.0,2018-03-18 00:00,,0.4,11.0,32.0,2.0,,,
松山,臺北市,52.0,細懸浮微粒,普通,3.1,0.54,23,26.0,32.0,16.0,22.0,25.0,2.7,1.0,58.0,2018-03-18 00:00,,0.5,16.0,34.0,2.0,,,
大同,臺北市,51.0,細懸浮微粒,普通,3.2,0.87,-,,53.0,16.0,33.0,49.0,16.0,,,2018-03-18 00:00,,0.9,16.0,55.0,2.0,,,
桃園,桃園市,43.0,,良好,3.4,0.45,29,34.0,28.0,15.0,16.0,17.0,0.6,1.7,109.0,2018-03-18 00:00,,0.4,13.0,33.0,3.0,,,
大園,桃園市,51.0,懸浮微粒,普通,7.5,0.27,29,36.0,39.0,14.0,26.0,28.0,2.0,3.0,58.0,2018-03-18 00:00,,0.3,14.0,55.0,6.0,,,
觀音,桃園市,57.0,細懸浮微粒,普通,4.1,0.34,38,44.0,57.0,21.0,12.0,12.0,0.4,4.1,23.0,2018-03-18 00:00,,0.3,18.0,57.0,4.0,,,
平鎮,桃園市,39.0,,良好,2.8,0.56,27,37.0,50.0,5.0,21.0,22.0,1.3,1.2,111.0,2018-03-18 00:00,,0.5,12.0,42.0,3.0,,,
龍潭,桃園市,34.0,,良好,1.4,0.49,23,37.0,31.0,6.0,18.0,19.0,0.9,0.7,166.0,2018-03-18 00:00,,0.4,9.0,30.0,2.0,,,
湖口,新竹縣,55.0,細懸浮微粒,普通,3.1,0.46,13,39.0,51.0,19.0,25.0,27.0,1.8,1.3,134.0,2018-03-18 00:00,,0.3,17.0,50.0,3.0,,,
竹東,新竹縣,51.0,細懸浮微粒,普通,2.4,0.51,7.4,25.0,37.0,18.0,16.0,18.0,2.4,0.6,92.0,2018-03-18 00:00,,0.4,16.0,34.0,1.0,,,
新竹,新竹市,72.0,細懸浮微粒,普通,1.5,0.73,11,27.0,56.0,30.0,27.0,29.0,1.6,1.0,99.0,2018-03-18 00:00,,0.5,24.0,46.0,1.0,,,
頭份,苗栗縣,56.0,細懸浮微粒,普通,3.2,0.53,8.4,27.0,47.0,16.0,26.0,27.0,0.7,0.6,80.0,2018-03-18 00:00,,0.4,17.0,48.0,3.0,,,
苗栗,苗栗縣,81.0,細懸浮微粒,普通,2.7,0.49,9.2,26.0,65.0,31.0,26.0,26.0,0.9,1.3,197.0,2018-03-18 00:00,,0.4,28.0,63.0,3.0,,,
三義,苗栗縣,83.0,細懸浮微粒,普通,1.3,0.37,29,39.0,44.0,31.0,9.3,9.9,0.6,1.0,16.0,2018-03-18 00:00,,0.4,29.0,45.0,1.0,,,
豐原,臺中市,73.0,細懸浮微粒,普通,2.1,0.42,11,28.0,51.0,26.0,14.0,17.0,3.1,2.1,117.0,2018-03-18 00:00,,0.4,24.0,51.0,2.0,,,
沙鹿,臺中市,59.0,細懸浮微粒,普通,2.9,0.34,27,40.0,61.0,26.0,14.0,15.0,1.1,1.7,356.0,2018-03-18 00:00,,0.3,19.0,57.0,2.0,,,
大里,臺中市,58.0,細懸浮微粒,普通,2.5,0.63,16,32.0,62.0,14.0,23.0,26.0,2.7,1.2,223.0,2018-03-18 00:00,,0.5,18.0,60.0,2.0,,,
忠明,臺中市,60.0,細懸浮微粒,普通,5.1,0.51,14,34.0,39.0,21.0,27.0,28.0,0.6,0.7,360.0,2018-03-18 00:00,,0.4,19.0,46.0,3.0,,,
西屯,臺中市,81.0,細懸浮微粒,普通,3.2,0.39,25,41.0,61.0,31.0,15.0,16.0,0.4,0.4,347.0,2018-03-18 00:00,,0.3,28.0,57.0,2.0,,,
彰化,彰化縣,68.0,細懸浮微粒,普通,2.2,0.44,22,34.0,54.0,25.0,17.0,18.0,0.4,2.7,16.0,2018-03-18 00:00,,0.4,22.0,58.0,2.0,,,
線西,彰化縣,64.0,細懸浮微粒,普通,2.0,0.34,32,42.0,52.0,22.0,12.0,12.0,0.4,0.4,92.0,2018-03-18 00:00,,0.3,21.0,60.0,3.0,,,
二林,彰化縣,62.0,細懸浮微粒,普通,3.7,0.33,27,38.0,54.0,19.0,10.0,11.0,0.9,2.0,72.0,2018-03-18 00:00,,0.4,20.0,55.0,4.0,,,
南投,南投縣,83.0,細懸浮微粒,普通,2.7,0.47,13,28.0,71.0,29.0,21.0,22.0,0.9,0.5,101.0,2018-03-18 00:00,,0.5,28.0,73.0,2.0,,,
斗六,雲林縣,86.0,細懸浮微粒,普通,2.3,0.36,28,41.0,65.0,21.0,14.0,16.0,2.1,0.6,50.0,2018-03-18 00:00,,0.4,30.0,70.0,3.0,,,
