SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,182.0,臭氧八小時,對所有族群不健康,4.1,0.24,90,98.0,88.0,18,2.3,2.8,0.6,6.5,52.0,2018-10-02 02:00,,0.3,23,107.0,2.0,121.689881,25.179667000000002,
新店,新北市,112.0,臭氧八小時,對敏感族群不健康,1.4,0.29,81,74.0,56.0,26,4.1,5.2,1.1,1.9,136.0,2018-10-02 02:00,,0.4,30,64.0,2.0,121.537778,24.977222,
土城,新北市,118.0,臭氧八小時,對敏感族群不健康,2.5,0.27,78,76.0,61.0,27,4.3,5.1,0.8,1.3,141.0,2018-10-02 02:00,,0.4,32,67.0,2.0,121.45186100000001,24.982528,
板橋,新北市,90.0,臭氧八小時,普通,2.5,0.33,75,67.0,56.0,25,8.6,9.1,0.5,1.0,71.0,2018-10-02 02:00,,0.5,29,68.0,2.0,121.45866699999999,25.012972,
臺東,臺東縣,49.0,,良好,1.5,0.24,51,49.0,47.0,17,2.4,3.6,1.2,2.6,313.0,2018-10-02 00:00,,0.3,15,52.0,1.0,121.15045,22.755357999999998,
復興,高雄市,71.0,細懸浮微粒,普通,4.3,0.45,39,51.0,45.0,22,15.0,16.0,1.2,0.8,351.0,2018-10-02 00:00,,0.6,24,54.0,4.0,120.312017,22.608711,
埔里,南投縣,87.0,細懸浮微粒,普通,5.0,0.4,31,62.0,57.0,35,17.0,18.0,1.2,0.9,305.0,2018-10-02 00:00,,0.5,30,56.0,3.0,120.967903,23.968842000000002,
馬祖,連江縣,182.0,臭氧八小時,對所有族群不健康,2.7,0.29,89,98.0,66.0,30,3.8,4.1,0.3,2.2,306.0,2018-10-02 00:00,,0.3,34,74.0,3.0,119.949875,26.160469,
金門,金門縣,156.0,臭氧八小時,對所有族群不健康,2.6,0.32,93,88.0,79.0,37,5.3,5.5,0.3,2.9,50.0,2018-10-02 00:00,,0.4,33,78.0,3.0,118.312256,24.432133,
馬公,澎湖縣,161.0,臭氧八小時,對所有族群不健康,2.1,0.29,94,90.0,77.0,32,2.1,3.6,1.4,5.4,19.0,2018-10-02 00:00,,0.3,28,70.0,2.0,119.566158,23.569031,
竹山,南投縣,107.0,細懸浮微粒,對敏感族群不健康,3.2,0.4,40,60.0,74.0,41,11.0,13.0,1.9,1.0,135.0,2018-10-02 00:00,,0.4,38,76.0,3.0,120.677306,23.756389000000002,
永和,新北市,132.0,臭氧八小時,對敏感族群不健康,1.9,0.4,79,80.0,61.0,26,10.0,12.0,1.8,1.8,111.0,2018-10-02 00:00,,0.5,29,63.0,2.0,121.516306,25.017,
關山,臺東縣,60.0,細懸浮微粒,普通,,-,32,43.0,42.0,17,3.1,5.0,1.9,0.5,30.0,2018-10-02 00:00,,,19,45.0,,121.161933,23.045082999999998,
麥寮,雲林縣,110.0,細懸浮微粒,對敏感族群不健康,3.8,0.52,49,69.0,105.0,43,14.0,15.0,0.3,1.5,8.9,2018-10-02 00:00,,0.4,39,124.0,4.0,120.251825,23.753505999999998,
富貴角,新北市,164.0,臭氧八小時,對所有族群不健康,0.9,0.25,91,91.0,68.0,23,2.4,2.4,0.0,6.9,82.0,2018-10-02 00:00,,0.3,29,81.0,1.0,121.536763,25.298562,
崙背,雲林縣,136.0,細懸浮微粒,對敏感族群不健康,2.7,0.45,48,56.0,87.0,56,12.0,13.0,0.4,0.7,282.0,2018-10-02 00:00,,0.5,49,98.0,4.0,120.34874199999999,23.757547,
