SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
林口,新北市,25.0,,良好,3.0,0.54,6.6,17.0,28,5,26.0,30.0,3.9,2.0,150.0,2019-06-05 00:00,,0.3,5.0,21,4.0,121.376869,25.077197,
淡水,新北市,27.0,,良好,2.0,0.57,3,15.0,23,9,12.0,19.0,6.6,,,2019-06-05 00:00,,0.4,8.0,15,2.0,121.44923899999999,25.1645,
士林,臺北市,40.0,,良好,1.4,0.42,13,16.0,23,10,17.0,19.0,1.7,1.1,76.0,2019-06-05 00:00,,0.6,12.0,27,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,48.0,,良好,3.2,0.92,0.9,10.0,39,11,29.0,58.0,29.0,1.2,346.0,2019-06-05 00:00,,1.0,15.0,33,3.0,121.526528,25.062361,
萬華,臺北市,41.0,,良好,2.0,0.57,-0.2,8.0,23,8,17.0,30.0,13.0,0.6,136.0,2019-06-05 00:00,,0.9,13.0,27,2.0,121.507972,25.046503,
新店,新北市,21.0,,良好,1.4,0.23,6.2,11.0,17,4,6.4,8.8,2.4,1.7,135.0,2019-06-05 00:00,,0.4,6.0,19,2.0,121.537778,24.977222,
土城,新北市,42.0,,良好,2.2,0.59,1.9,10.0,30,13,14.0,40.0,25.0,1.1,178.0,2019-06-05 00:00,,0.6,13.0,26,3.0,121.45186100000001,24.982528,
板橋,新北市,32.0,,良好,2.6,0.54,3.6,11.0,23,9,17.0,25.0,8.0,0.9,137.0,2019-06-05 00:00,,0.7,10.0,23,5.0,121.45866699999999,25.012972,
新莊,新北市,48.0,,良好,2.6,0.92,1.6,10.0,31,15,24.0,41.0,17.0,0.6,316.0,2019-06-05 00:00,,0.8,15.0,33,4.0,121.4325,25.037972,
菜寮,新北市,34.0,,良好,1.0,0.77,1.8,11.0,26,8,17.0,29.0,12.0,0.8,218.0,2019-06-05 00:00,,0.8,11.0,28,2.0,121.48102800000001,25.06895,
古亭,臺北市,39.0,,良好,2.3,0.61,1.8,9.0,27,11,16.0,34.0,18.0,1.1,169.0,2019-06-05 00:00,,0.8,12.0,21,2.0,121.529556,25.020608,
彰化,彰化縣,13.0,,良好,1.0,0.4,4.8,10.0,17,ND,11.0,14.0,3.4,1.0,188.0,2019-06-05 00:00,,0.6,2.0,14,3.0,120.541519,24.066,
線西,彰化縣,22.0,,良好,1.0,0.26,3.5,9.0,17,ND,11.0,14.0,3.4,2.3,114.0,2019-06-05 00:00,,0.4,7.0,17,1.0,120.46906100000001,24.131672000000002,
二林,彰化縣,37.0,,良好,2.6,0.21,2.8,5.0,24,15,7.5,10.0,2.5,1.8,139.0,2019-06-05 00:00,,0.2,11.0,26,2.0,120.409653,23.925175,
基隆,基隆市,42.0,,良好,1.7,0.45,0.8,5.0,32,12,12.0,21.0,8.7,0.7,279.0,2019-06-05 00:00,,0.5,13.0,30,2.0,121.760056,25.129167000000002,
汐止,新北市,43.0,,良好,7.6,0.4,3.3,12.0,28,11,19.0,32.0,14.0,1.1,57.0,2019-06-05 00:00,,0.5,13.0,27,3.0,121.6423,25.067131,
萬里,新北市,22.0,,良好,0.1,0.2,16,20.0,22,6,5.3,7.3,2.0,3.3,215.0,2019-06-05 00:00,,0.3,7.0,24,1.0,121.689881,25.179667000000002,
埔里,南投縣,23.0,,良好,3.8,0.33,2,5.0,27,5,11.0,17.0,5.9,0.4,139.0,2019-06-05 00:00,,0.4,7.0,21,3.0,120.967903,23.968842000000002,
馬祖,連江縣,38.0,,良好,2.7,0.19,19,27.0,38,10,12.0,13.0,1.0,0.5,329.0,2019-06-05 00:00,,0.1,12.0,35,2.0,119.949875,26.160469,
