SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,,,設備維護,,,,,,,,,,,,2019-09-07 00:00,,,,,,121.760056,25.129167000000002,1
汐止,新北市,39.0,,良好,0.8,0.37,3,8.0,26.0,14,14.0,23.0,9.0,0.8,20.0,2019-09-07 00:00,,0.3,12.0,25.0,1.0,121.6423,25.067131,2
萬里,新北市,30.0,,良好,2.3,0.15,14,18.0,23.0,8,3.1,5.3,2.3,2.9,205.0,2019-09-07 00:00,,0.1,9.0,32.0,2.0,121.689881,25.179667000000002,3
新店,新北市,26.0,,良好,1.1,0.26,16,23.0,16.0,4,7.2,8.9,1.7,0.9,196.0,2019-09-07 00:00,,0.3,8.0,18.0,2.0,121.537778,24.977222,4
土城,新北市,30.0,,良好,2.0,0.42,4.1,18.0,26.0,8,15.0,22.0,7.3,1.2,154.0,2019-09-07 00:00,,0.5,9.0,22.0,3.0,121.45186100000001,24.982528,5
板橋,新北市,37.0,,良好,2.6,0.47,7.4,12.0,19.0,9,18.0,21.0,2.5,1.1,148.0,2019-09-07 00:00,,0.6,12.0,20.0,4.0,121.45866699999999,25.012972,6
新莊,新北市,28.0,,良好,2.1,0.73,2.2,11.0,29.0,13,26.0,43.0,18.0,1.5,34.0,2019-09-07 00:00,,0.5,9.0,24.0,3.0,121.4325,25.037972,7
菜寮,新北市,25.0,,良好,1.9,0.5,5.3,9.0,18.0,5,24.0,27.0,3.4,0.7,78.0,2019-09-07 00:00,,0.5,8.0,20.0,3.0,121.48102800000001,25.06895,8
林口,新北市,20.0,,良好,2.2,0.38,9.3,12.0,21.0,8,18.0,20.0,2.1,1.3,135.0,2019-09-07 00:00,,0.3,6.0,22.0,3.0,121.376869,25.077197,9
淡水,新北市,38.0,,良好,1.8,0.29,15,16.0,17.0,7,8.7,8.8,0.0,,,2019-09-07 00:00,,0.3,12.0,20.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,16.0,,良好,1.8,0.28,16,17.0,21.0,11,11.0,12.0,1.7,1.3,101.0,2019-09-07 00:00,,0.3,5.0,17.0,3.0,121.51538899999998,25.105417000000003,11
中山,臺北市,43.0,,良好,2.6,0.62,2.9,5.0,16.0,9,25.0,38.0,14.0,0.9,348.0,2019-09-07 00:00,,0.7,13.0,19.0,3.0,121.526528,25.062361,12
萬華,臺北市,30.0,,良好,0.6,0.44,7.5,7.0,16.0,5,19.0,23.0,3.7,0.6,120.0,2019-09-07 00:00,,0.5,9.0,19.0,2.0,121.507972,25.046503,13
基隆,基隆市,,,設備維護,,,,,,,,,,,,2019-09-07 01:00,,,,,,121.760056,25.129167000000002,1
汐止,新北市,36.0,,良好,1.7,0.47,0.9,5.0,31.0,8,14.0,27.0,13.0,1.0,232.0,2019-09-07 01:00,,0.4,11.0,25.0,2.0,121.6423,25.067131,2
西屯,臺中市,45.0,,良好,2.6,0.22,25,29.0,11.0,12,9.4,11.0,1.2,1.2,207.0,2019-09-07 00:00,,0.3,14.0,17.0,3.0,120.61691699999999,24.162197,32
板橋,新北市,37.0,,良好,3.2,0.51,4.9,8.0,28.0,10,17.0,24.0,6.3,1.8,234.0,2019-09-07 01:00,,0.6,11.0,21.0,4.0,121.45866699999999,25.012972,6
新莊,新北市,31.0,,良好,2.1,0.65,2.9,8.0,29.0,11,23.0,39.0,15.0,1.0,226.0,2019-09-07 01:00,,0.6,9.0,25.0,3.0,121.4325,25.037972,7
菜寮,新北市,25.0,,良好,2.3,0.53,3.7,7.0,25.0,10,24.0,32.0,8.1,1.4,284.0,2019-09-07 01:00,,0.6,8.0,20.0,3.0,121.48102800000001,25.06895,8
林口,新北市,21.0,,良好,1.3,0.29,12,10.0,21.0,7,13.0,14.0,1.7,1.1,250.0,2019-09-07 01:00,,0.4,7.0,22.0,3.0,121.376869,25.077197,9
淡水,新北市,36.0,,良好,1.7,0.4,8.6,13.0,30.0,9,10.0,11.0,0.8,,,2019-09-07 01:00,,0.3,11.0,21.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,21.0,,良好,2.0,0.3,11,15.0,16.0,11,9.7,12.0,2.0,0.6,309.0,2019-09-07 01:00,,0.3,7.0,17.0,3.0,121.51538899999998,25.105417000000003,11
富貴角,新北市,73.0,懸浮微粒,普通,0.4,0.17,12,24.0,98.0,15,5.1,5.2,0.1,1.1,147.0,2019-09-07 00:00,,0.1,16.0,87.0,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,21.0,,良好,1.1,0.03,21,23.0,11.0,ND,1.7,2.3,0.6,1.6,70.0,2019-09-07 00:00,,0.1,4.0,9.0,2.0,,,201
彰化(大城),彰化縣,26.0,,良好,2.2,1.51,12,15.0,9.0,4,3.8,4.2,0.3,2.1,197.0,2019-09-07 00:00,,1.6,8.0,12.0,2.0,,,202
新竹(香山),新竹市,47.0,,良好,2.8,0.31,3.3,16.0,0.0,17,16.0,20.0,3.2,0.4,95.0,2019-09-07 00:00,,0.3,14.0,5.0,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,28.0,,良好,1.3,0.09,29,30.0,8.0,2,1.2,1.7,0.5,0.3,173.0,2019-09-07 00:00,,0.1,5.0,12.0,2.0,,,204
桃園(觀音工業區),桃園市,77.0,細懸浮微粒,普通,4.9,0.61,2.2,11.0,76.0,41,26.0,69.0,43.0,0.7,230.0,2019-09-07 00:00,,0.3,26.0,51.0,3.0,,,312
萬里,新北市,28.0,,良好,1.7,0.14,16,17.0,29.0,6,2.1,3.6,1.5,2.9,224.0,2019-09-07 01:00,,0.1,8.0,30.0,2.0,121.689881,25.179667000000002,3
新店,新北市,26.0,,良好,1.3,0.24,12,20.0,25.0,8,6.6,8.0,1.4,2.0,188.0,2019-09-07 01:00,,0.3,8.0,19.0,2.0,121.537778,24.977222,4
土城,新北市,31.0,,良好,2.8,0.52,2.1,11.0,28.0,13,16.0,28.0,11.0,1.2,158.0,2019-09-07 01:00,,0.5,10.0,24.0,3.0,121.45186100000001,24.982528,5
善化,臺南市,,,設備維護,,,,,,,,,,,,2019-09-07 00:00,,,,,,120.297142,23.115097,44
麥寮,雲林縣,28.0,,良好,1.3,0.17,18,25.0,12.0,5,7.1,9.2,2.1,1.9,193.0,2019-09-07 00:00,,0.2,9.0,18.0,2.0,120.251825,23.753505999999998,83
基隆,基隆市,,,設備維護,,,,,,,,,,,,2019-09-07 02:00,,,,,,121.760056,25.129167000000002,1
汐止,新北市,34.0,,良好,1.4,0.32,1.6,4.0,33.0,8,14.0,20.0,6.1,0.9,267.0,2019-09-07 02:00,,0.4,10.0,26.0,2.0,121.6423,25.067131,2
古亭,臺北市,29.0,,良好,1.0,0.37,12,14.0,18.0,11,15.0,17.0,2.0,0.5,200.0,2019-09-07 00:00,,0.4,9.0,19.0,2.0,121.529556,25.020608,14
松山,臺北市,38.0,,良好,1.2,0.47,8.1,10.0,19.0,9,19.0,23.0,4.4,0.6,103.0,2019-09-07 00:00,,0.4,12.0,19.0,2.0,121.57861100000001,25.05,15
大同,臺北市,39.0,,良好,2.0,0.56,-,,21.0,8,24.0,45.0,21.0,,,2019-09-07 00:00,,1.1,12.0,23.0,3.0,121.51331100000002,25.0632,16
桃園,桃園市,54.0,細懸浮微粒,普通,12.0,0.69,4.7,11.0,28.0,20,18.0,22.0,3.9,0.6,39.0,2019-09-07 00:00,,0.6,17.0,26.0,5.0,121.304383,24.995368,17
大園,桃園市,39.0,,良好,6.0,0.62,0.7,9.0,31.0,9,28.0,37.0,8.8,1.3,195.0,2019-09-07 00:00,,0.4,12.0,26.0,4.0,121.201811,25.060344,18
觀音,桃園市,57.0,細懸浮微粒,普通,4.2,0.35,3.2,8.0,24.0,15,20.0,21.0,1.3,1.2,217.0,2019-09-07 00:00,,0.3,18.0,31.0,,121.082761,25.035503,19
平鎮,桃園市,56.0,細懸浮微粒,普通,5.6,0.67,1.4,8.0,35.0,26,34.0,59.0,25.0,1.0,269.0,2019-09-07 00:00,,0.7,18.0,32.0,4.0,121.20398600000001,24.952786,20
龍潭,桃園市,41.0,,良好,4.4,0.27,21,18.0,25.0,16,12.0,14.0,1.3,2.0,171.0,2019-09-07 00:00,,0.5,13.0,26.0,4.0,121.21635,24.863869,21
湖口,新竹縣,39.0,,良好,2.7,0.32,4.7,17.0,33.0,19,19.0,23.0,3.4,1.1,212.0,2019-09-07 00:00,,0.3,12.0,27.0,3.0,121.038653,24.900142000000002,22
竹東,新竹縣,35.0,,良好,2.0,0.23,11,20.0,28.0,17,7.0,9.7,2.7,0.8,137.0,2019-09-07 00:00,,0.3,11.0,25.0,2.0,121.088903,24.740644,23
新竹,新竹市,40.0,,良好,2.9,0.4,8.2,17.0,32.0,13,18.0,19.0,1.1,1.4,245.0,2019-09-07 00:00,,0.5,12.0,28.0,1.0,120.972075,24.805619,24
頭份,苗栗縣,28.0,,良好,3.5,0.36,5.7,19.0,35.0,12,23.0,25.0,2.4,1.3,241.0,2019-09-07 00:00,,0.4,9.0,30.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,61.0,細懸浮微粒,普通,1.2,0.35,17,19.0,31.0,17,13.0,14.0,0.9,2.0,209.0,2019-09-07 00:00,,0.4,20.0,27.0,2.0,120.8202,24.565269,26
三義,苗栗縣,44.0,,良好,1.7,0.21,24,29.0,21.0,6,5.0,4.8,-0.1,1.0,220.0,2019-09-07 00:00,,0.2,14.0,27.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,38.0,,良好,2.0,0.21,29,35.0,12.0,7,3.8,7.0,3.2,0.8,145.0,2019-09-07 00:00,,0.3,12.0,18.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,34.0,,良好,2.2,0.29,22,29.0,10.0,8,12.0,13.0,0.7,1.8,186.0,2019-09-07 00:00,,0.3,11.0,18.0,2.0,120.568794,24.225628,29
大里,臺中市,34.0,,良好,3.3,0.26,20,27.0,16.0,7,8.6,9.2,0.6,1.6,232.0,2019-09-07 00:00,,0.5,11.0,20.0,4.0,120.67768899999999,24.099611,30
忠明,臺中市,55.0,細懸浮微粒,普通,1.6,0.25,26,28.0,11.0,20,9.8,11.0,1.6,0.7,197.0,2019-09-07 00:00,,0.4,17.0,18.0,3.0,120.64109199999999,24.151958,31
彰化,彰化縣,40.0,,良好,3.1,0.31,20,31.0,21.0,11,12.0,12.0,0.8,1.3,182.0,2019-09-07 00:00,,0.3,12.0,22.0,3.0,120.541519,24.066,33
線西,彰化縣,34.0,,良好,2.0,0.25,22,37.0,14.0,13,7.3,9.3,2.0,1.8,208.0,2019-09-07 00:00,,0.2,9.0,20.0,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,39.0,,良好,2.1,0.24,16,29.0,18.0,12,7.5,8.0,0.6,1.1,157.0,2019-09-07 00:00,,0.2,12.0,19.0,3.0,120.409653,23.925175,35
南投,南投縣,29.0,,良好,1.7,0.29,10,21.0,15.0,6,12.0,12.0,0.1,1.0,164.0,2019-09-07 00:00,,0.3,9.0,18.0,2.0,120.68530600000001,23.913,36
斗六,雲林縣,33.0,,良好,2.7,0.35,12,22.0,22.0,9,11.0,14.0,3.3,0.6,356.0,2019-09-07 00:00,,0.4,10.0,18.0,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,29.0,,良好,1.0,0.12,19,30.0,11.0,5,3.9,5.4,1.6,2.1,183.0,2019-09-07 00:00,,0.1,9.0,18.0,2.0,120.34874199999999,23.757547,38
