SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,47,nan,良好,3.9,0.67,5.8,29.0,24.0,16.0,32.0,37.0,5.1,0.5,250.0,2017-03-25 00:00,,0.6,15,22,,,,
汐止,新北市,55,細懸浮微粒,普通,3.9,0.72,2.3,21.0,26.0,18.0,33.0,43.0,9.8,0.7,20.0,2017-03-25 00:00,,0.7,17,29,,,,
萬里,新北市,60,細懸浮微粒,普通,3.4,0.54,25,39.0,38.0,36.0,8.2,9.6,1.5,2.7,195.0,2017-03-25 00:00,,0.3,19,29,,,,
新店,新北市,52,細懸浮微粒,普通,1.2,0.5,21,26.0,27.0,17.0,15.0,17.0,2.2,1.1,151.0,2017-03-25 00:00,,0.7,16,24,,,,
土城,新北市,54,細懸浮微粒,普通,5.9,1.02,2.3,17.0,42.0,23.0,37.0,58.0,21.0,1.3,204.0,2017-03-25 00:00,,0.8,17,32,,,,
板橋,新北市,53,細懸浮微粒,普通,5.8,1.28,1.1,15.0,46.0,18.0,42.0,67.0,26.0,1.5,247.0,2017-03-25 00:00,,1.0,16,37,,,,
新莊,新北市,45,nan,良好,3.8,1.37,1.1,17.0,42.0,19.0,42.0,51.0,9.4,1.6,252.0,2017-03-25 00:00,,1.0,14,37,,,,
菜寮,新北市,54,細懸浮微粒,普通,3.8,1.25,3.4,24.0,32.0,19.0,48.0,60.0,12.0,0.5,199.0,2017-03-25 00:00,,0.9,17,30,,,,
林口,新北市,73,細懸浮微粒,普通,6.0,0.81,14,25.0,50.0,27.0,40.0,42.0,2.0,1.3,247.0,2017-03-25 00:00,,0.7,24,41,,,,
淡水,新北市,61,細懸浮微粒,普通,1.9,0.91,7.6,31.0,34.0,19.0,35.0,38.0,2.4,nan,nan,2017-03-25 00:00,,0.6,19,31,,,,
基隆,基隆市,48,nan,良好,3.8,0.61,12,24.0,22,15.0,24.0,27.0,2.8,0.6,325.0,2017-03-25 01:00,,0.6,15,23,,,,
汐止,新北市,57,細懸浮微粒,普通,3.1,0.74,1.7,16.0,28,21.0,30.0,41.0,11.0,0.9,356.0,2017-03-25 01:00,,0.7,18,28,,,,
萬里,新北市,67,細懸浮微粒,普通,1.3,0.32,25,35.0,39,34.0,5.1,5.5,0.4,1.9,166.0,2017-03-25 01:00,,0.3,22,31,,,,
新店,新北市,53,細懸浮微粒,普通,1.1,0.42,24,25.0,21,16.0,10.0,12.0,1.5,1.0,212.0,2017-03-25 01:00,,0.7,16,24,,,,
土城,新北市,59,細懸浮微粒,普通,7.2,0.84,2.3,12.0,50,29.0,34.0,47.0,13.0,1.2,280.0,2017-03-25 01:00,,0.9,19,35,,,,
板橋,新北市,57,細懸浮微粒,普通,6.9,1.07,1,11.0,60,26.0,41.0,59.0,18.0,1.5,237.0,2017-03-25 01:00,,1.1,18,41,,,,
新莊,新北市,47,nan,良好,4.2,1.15,1.6,13.0,40,16.0,41.0,45.0,3.9,1.3,224.0,2017-03-25 01:00,,1.1,15,38,,,,
菜寮,新北市,58,細懸浮微粒,普通,4.6,1.55,1.8,19.0,40,24.0,48.0,92.0,44.0,1.4,285.0,2017-03-25 01:00,,1.0,18,32,,,,
林口,新北市,76,細懸浮微粒,普通,4.7,0.74,15,19.0,58,32.0,38.0,40.0,1.2,1.1,243.0,2017-03-25 01:00,,0.8,26,45,,,,
淡水,新北市,59,細懸浮微粒,普通,2.0,0.76,11,25.0,43,20.0,28.0,30.0,2.0,nan,nan,2017-03-25 01:00,,0.6,19,33,,,,
士林,臺北市,44,nan,良好,3.7,0.91,4.5,23.0,25,14.0,34.0,39.0,4.4,0.8,292.0,2017-03-25 01:00,,0.6,14,24,,,,
金門,金門縣,65,細懸浮微粒,普通,6.4,0.32,38,48.0,49.0,23.0,14.0,15.0,1.4,2.3,70.0,2017-03-25 00:00,,0.3,21,47,,,,
馬公,澎湖縣,55,細懸浮微粒,普通,1.2,0.34,49,55.0,32.0,18.0,6.4,7.5,1.1,1.2,83.0,2017-03-25 00:00,,0.3,17,34,,,,
關山,臺東縣,31,nan,良好,1.1,nan,30,34.0,23.0,10.0,3.7,5.6,1.9,0.7,25.0,2017-03-25 00:00,,nan,10,21,,,,
麥寮,雲林縣,88,細懸浮微粒,普通,3.4,0.44,30,51.0,90.0,nan,13.0,14.0,1.5,0.9,116.0,2017-03-25 00:00,,0.3,31,77,,,,
基隆,基隆市,49.0,nan,良好,3.4,0.54,19,20.0,21.0,15.0,21.0,23.0,1.3,1.5,248.0,2017-03-25 02:00,,0.6,15.0,23.0,,,,
汐止,新北市,58.0,細懸浮微粒,普通,2.0,0.62,12,11.0,28.0,20.0,21.0,26.0,5.0,0.8,234.0,2017-03-25 02:00,,0.7,18.0,28.0,,,,
萬里,新北市,69.0,細懸浮微粒,普通,2.4,0.35,29,30.0,26.0,19.0,5.5,5.8,0.4,2.4,218.0,2017-03-25 02:00,,0.4,23.0,31.0,,,,
新店,新北市,52.0,細懸浮微粒,普通,1.3,0.41,22,23.0,18.0,16.0,10.0,11.0,1.4,0.9,303.0,2017-03-25 02:00,,0.6,16.0,23.0,,,,
土城,新北市,66.0,細懸浮微粒,普通,5.5,0.66,9.1,9.0,51.0,31.0,27.0,31.0,3.4,1.3,297.0,2017-03-25 02:00,,0.9,22.0,38.0,,,,
板橋,新北市,62.0,細懸浮微粒,普通,6.0,0.83,2.9,9.0,64.0,30.0,33.0,42.0,8.2,1.7,241.0,2017-03-25 02:00,,1.1,20.0,46.0,,,,
新莊,新北市,49.0,nan,良好,7.4,0.93,5,9.0,50.0,16.0,36.0,38.0,2.4,1.4,232.0,2017-03-25 02:00,,1.1,15.0,41.0,,,,
菜寮,新北市,62.0,細懸浮微粒,普通,5.2,1.21,1.4,15.0,47.0,28.0,44.0,65.0,22.0,1.4,283.0,2017-03-25 02:00,,1.1,20.0,35.0,,,,
林口,新北市,83.0,細懸浮微粒,普通,5.2,0.62,20,17.0,62.0,41.0,32.0,33.0,1.3,1.9,302.0,2017-03-25 02:00,,0.8,28.0,48.0,,,,
淡水,新北市,60.0,細懸浮微粒,普通,4.1,0.75,9.6,20.0,43.0,21.0,28.0,31.0,2.6,nan,nan,2017-03-25 02:00,,0.7,19.0,35.0,,,,
士林,臺北市,43.0,nan,良好,4.2,0.99,1.8,19.0,31.0,13.0,43.0,52.0,8.5,0.7,287.0,2017-03-25 02:00,,0.7,13.0,25.0,,,,
中山,臺北市,54.0,細懸浮微粒,普通,7.5,1.38,1.4,10.0,37.0,23.0,45.0,67.0,22.0,1.3,245.0,2017-03-25 02:00,,1.1,17.0,36.0,,,,
萬華,臺北市,52.0,細懸浮微粒,普通,8.5,1.32,1,11.0,40.0,18.0,43.0,66.0,23.0,1.1,275.0,2017-03-25 02:00,,1.0,16.0,34.0,,,,
士林,臺北市,46,nan,良好,2.5,0.75,11,28.0,20.0,11.0,31.0,33.0,2.1,0.5,122.0,2017-03-25 00:00,,0.5,14,27,,,,
中山,臺北市,47,nan,良好,2.7,0.89,11,17.0,45.0,17.0,38.0,45.0,6.6,0.9,168.0,2017-03-25 00:00,,0.9,15,36,,,,
萬華,臺北市,52,細懸浮微粒,普通,2.3,0.87,13,18.0,37.0,17.0,32.0,34.0,2.2,1.0,147.0,2017-03-25 00:00,,0.7,16,31,,,,
古亭,臺北市,54,細懸浮微粒,普通,1.7,0.79,14,23.0,20.0,20.0,29.0,34.0,4.4,1.5,208.0,2017-03-25 00:00,,0.7,17,22,,,,
松山,臺北市,49,nan,良好,16.0,0.79,10,19.0,29.0,15.0,36.0,38.0,2.8,0.7,120.0,2017-03-25 00:00,,0.7,15,20,,,,
大同,臺北市,52,細懸浮微粒,普通,5.5,3.36,-,nan,55.0,13.0,49.0,150.0,101.0,nan,nan,2017-03-25 00:00,,2.2,16,50,,,,
桃園,桃園市,64,細懸浮微粒,普通,17.0,1.26,1.9,17.0,55.0,25.0,42.0,59.0,17.0,0.5,180.0,2017-03-25 00:00,,1.0,21,41,,,,
大園,桃園市,63,細懸浮微粒,普通,5.6,0.61,23,34.0,66.0,30.0,24.0,25.0,1.4,1.3,195.0,2017-03-25 00:00,,0.5,20,46,,,,
觀音,桃園市,52,細懸浮微粒,普通,6.3,0.51,21,37.0,54.0,27.0,22.0,23.0,0.7,1.0,201.0,2017-03-25 00:00,,0.4,16,50,,,,
平鎮,桃園市,49,nan,良好,5.3,0.68,18,28.0,45.0,19.0,33.0,35.0,2.4,1.4,197.0,2017-03-25 00:00,,0.6,15,43,,,,
龍潭,桃園市,67,細懸浮微粒,普通,3.3,0.58,17,36.0,59.0,26.0,26.0,27.0,1.1,1.1,257.0,2017-03-25 00:00,,0.6,22,55,,,,
湖口,新竹縣,69,細懸浮微粒,普通,2.5,0.69,4.7,37.0,48.0,27.0,36.0,43.0,6.5,1.3,165.0,2017-03-25 00:00,,0.5,23,42,,,,
竹東,新竹縣,72,細懸浮微粒,普通,2.8,0.47,18,32.0,53.0,25.0,13.0,14.0,0.3,1.0,158.0,2017-03-25 00:00,,0.5,24,48,,,,
新竹,新竹市,58,細懸浮微粒,普通,2.3,0.76,18,39.0,44.0,21.0,32.0,33.0,1.0,0.6,152.0,2017-03-25 00:00,,0.6,18,45,,,,
頭份,苗栗縣,61,細懸浮微粒,普通,3.5,0.51,36,40.0,56.0,26.0,20.0,22.0,1.6,1.6,327.0,2017-03-25 00:00,,0.5,20,54,,,,
苗栗,苗栗縣,60,細懸浮微粒,普通,2.3,0.48,35,42.0,56.0,21.0,16.0,18.0,1.9,0.9,3.4,2017-03-25 00:00,,0.5,19,51,,,,
三義,苗栗縣,81,細懸浮微粒,普通,1.9,0.44,37,43.0,53.0,30.0,18.0,20.0,1.1,1.7,216.0,2017-03-25 00:00,,0.4,28,53,,,,
豐原,臺中市,64,細懸浮微粒,普通,2.3,0.32,49,41.0,26.0,nan,6.4,7.0,0.6,1.5,116.0,2017-03-25 00:00,,0.5,21,50,,,,
沙鹿,臺中市,90,細懸浮微粒,普通,4.1,0.77,29,41.0,86.0,51.0,29.0,30.0,1.9,0.9,292.0,2017-03-25 00:00,,0.5,31,58,,,,
大里,臺中市,87,細懸浮微粒,普通,2.6,0.86,0.8,27.0,83.0,34.0,44.0,50.0,5.6,0.9,273.0,2017-03-25 00:00,,0.8,30,71,,,,
忠明,臺中市,81,細懸浮微粒,普通,3.4,1.06,2.4,25.0,76.0,29.0,49.0,58.0,8.5,1.6,307.0,2017-03-25 00:00,,0.8,28,63,,,,
西屯,臺中市,77,細懸浮微粒,普通,4.5,0.79,10,30.0,67.0,31.0,42.0,43.0,1.2,0.6,294.0,2017-03-25 00:00,,0.6,26,59,,,,
彰化,彰化縣,92,細懸浮微粒,普通,7.4,0.68,17,30.0,65.0,41.0,24.0,26.0,2.0,0.5,193.0,2017-03-25 00:00,,0.7,32,58,,,,
線西,彰化縣,81,細懸浮微粒,普通,4.1,0.71,9.1,39.0,88.0,35.0,36.0,38.0,1.8,0.8,230.0,2017-03-25 00:00,,0.4,28,70,,,,
二林,彰化縣,76,細懸浮微粒,普通,5.1,0.71,11,37.0,108.0,36.0,26.0,28.0,1.3,0.5,116.0,2017-03-25 00:00,,0.6,26,87,,,,
