SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
汐止,新北市,45,,良好,4.5,0.33,36,42.0,25,11,17.0,17.0,0.7,1.2,50.0,2019-10-27 00:00,,0.3,14,28,3,121.6423,25.067131,2
板橋,新北市,52,細懸浮微粒,普通,1.3,0.22,45,39.0,27,17,8.7,8.7,0.0,2.0,90.0,2019-10-27 01:00,,0.3,16,29,1,121.45866699999999,25.012972,6
菜寮,新北市,50,,良好,1.1,0.29,42,42.0,31,16,9.1,11.0,1.6,2.8,88.0,2019-10-27 01:00,,0.4,15,29,2,121.48102800000001,25.06895,8
林口,新北市,46,,良好,1.0,0.2,51,50.0,26,18,5.8,6.7,1.0,2.8,81.0,2019-10-27 01:00,,0.2,14,28,1,121.376869,25.077197,9
淡水,新北市,48,,良好,2.0,0.39,27,37.0,26,15,12.0,12.0,0.4,,,2019-10-27 01:00,,0.3,15,25,1,121.44923899999999,25.1645,10
士林,臺北市,48,,良好,1.9,0.2,52,52.0,28,13,4.1,7.5,3.4,1.9,121.0,2019-10-27 01:00,,0.2,12,27,2,121.51538899999998,25.105417000000003,11
中山,臺北市,49,,良好,1.9,0.36,41,34.0,24,18,13.0,15.0,1.8,2.2,113.0,2019-10-27 01:00,,0.5,15,29,2,121.526528,25.062361,12
萬華,臺北市,47,,良好,1.0,0.29,34,35.0,40,15,18.0,21.0,2.7,2.0,91.0,2019-10-27 01:00,,0.3,15,31,2,121.507972,25.046503,13
古亭,臺北市,44,,良好,1.5,0.19,51,47.0,32,10,3.9,3.9,0.0,1.1,84.0,2019-10-27 01:00,,0.3,13,29,1,121.529556,25.020608,14
松山,臺北市,53,細懸浮微粒,普通,3.1,0.3,42,38.0,26,14,9.2,11.0,1.5,1.3,54.0,2019-10-27 01:00,,0.4,16,31,3,121.57861100000001,25.05,15
大同,臺北市,54,細懸浮微粒,普通,0.8,0.39,-,,32,14,14.0,16.0,2.6,,,2019-10-27 01:00,,0.6,17,35,2,121.51331100000002,25.0632,16
