SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,42,,良好,1.5,0.22,42,45,21,6,4.9,6.1,1.2,1.4,90,2020-10-25 10:00,,0.2,8,25,1,121.760056,25.129167,1
汐止,新北市,27,,良好,5.3,0.41,22.7,26,27,9,28.5,34,5.5,1.8,48,2020-10-25 10:00,,0.3,8,25,4,121.6423,25.067131,2
萬里,新北市,46,,良好,2.8,0.14,46.6,50,38,11,6.8,7.5,0.8,2.7,83,2020-10-25 10:00,,0.1,10,41,2,121.689881,25.179667,3
新店,新北市,36,,良好,1.7,0.21,40.6,39,22,7,5.3,8.3,3.1,4.3,128,2020-10-25 10:00,,0.2,7,19,1,121.537778,24.977222,4
土城,新北市,38,,良好,1.6,0.25,43.2,41,20,9,6.9,9.4,2.6,2.6,2,2020-10-25 10:00,,0.2,9,19,2,121.451861,24.982528,5
板橋,新北市,36,,良好,2.2,0.28,36.4,39,28,6,10.5,15.3,4.8,2.7,62,2020-10-25 10:00,,0.2,4,23,2,121.458667,25.012972,6
新莊,新北市,38,,良好,2,0.22,42.6,41,27,6,7.4,9.9,2.6,5.4,69,2020-10-25 10:00,,0.2,7,24,2,121.4325,25.037972,7
基隆,基隆市,40,,良好,1,0.13,46.8,43,27,4,1.6,2.1,0.6,1.7,77,2020-10-25 01:00,,0.2,6,27,1,121.760056,25.129167,1
汐止,新北市,26,,良好,10,0.31,20.4,26,18,11,18.6,19.5,0.9,1.7,83,2020-10-25 01:00,,0.3,8,25,3,121.6423,25.067131,2
萬里,新北市,48,,良好,0.5,0.11,52.4,52,50,9,1.3,1.6,0.3,5.6,38,2020-10-25 01:00,,0.1,10,48,1,121.689881,25.179667,3
新店,新北市,38,,良好,1.1,0.18,39.6,41,21,10,4.4,5.5,1.1,1.8,121,2020-10-25 01:00,,0.2,10,21,1,121.537778,24.977222,4
土城,新北市,35,,良好,1.8,0.2,40.3,38,15,12,7,8,1,1.7,333,2020-10-25 01:00,,0.3,9,20,2,121.451861,24.982528,5
板橋,新北市,32,,良好,2.8,0.17,41.5,35,22,8,6.4,7.6,1.2,2,93,2020-10-25 01:00,,0.3,7,26,3,121.458667,25.012972,6
新莊,新北市,35,,良好,1.7,0.23,41.3,38,25,8,6.2,7.8,1.6,4.9,58,2020-10-25 01:00,,0.3,10,27,2,121.4325,25.037972,7
菜寮,新北市,31,,良好,0.5,0.23,36.3,33,19,9,7.7,10.4,2.8,3.5,79,2020-10-25 01:00,,0.3,8,24,1,121.481028,25.06895,8
林口,新北市,38,,良好,0.5,0.16,42.6,41,26,7,4.6,5.3,0.7,4.4,82,2020-10-25 01:00,,0.2,9,26,1,121.376869,25.077197,9
淡水,新北市,43,,良好,2.2,0.12,45.1,46,25,8,2.4,2.7,0.3,,,2020-10-25 01:00,,0.1,8,23,1,121.449239,25.1645,10
士林,臺北市,40,,良好,3.1,0.14,44.2,43,26,9,3.9,4.3,0.3,3.2,89,2020-10-25 01:00,,0.2,8,25,3,121.515389,25.105417,11
中山,臺北市,34,,良好,1.8,0.34,32,25,20,9,10.9,14.1,3.2,2.9,122,2020-10-25 01:00,,0.4,10,25,1,121.526528,25.062361,12
萬華,臺北市,29,,良好,,,38.6,31,24,8,,,,2.6,89,2020-10-25 01:00,,0.3,9,22,2,121.507972,25.046503,13
古亭,臺北市,39,,良好,1.5,0.14,45.2,42,21,5,2.9,3.5,0.6,2.1,75,2020-10-25 01:00,,0.2,7,22,1,121.529556,25.020608,14
松山,臺北市,36,,良好,3.7,0.21,34.3,32,25,12,10.3,11.2,0.9,2.3,57,2020-10-25 01:00,,0.2,11,25,2,121.578611,25.05,15
大同,臺北市,36,,良好,0.5,0.38,-,-,25,9,13.7,16.9,3.2,-,-,2020-10-25 01:00,,0.6,11,27,1,121.513311,25.0632,16
桃園,桃園市,32,,良好,2.7,0.2,36.5,35,20,6,4.9,5.9,1,3.4,76,2020-10-25 01:00,,0.3,10,29,3,121.30872222,24.98677778,17
大園,桃園市,42,,良好,1.1,0.15,46.6,45,29,10,3.5,5.3,1.8,6.8,63,2020-10-25 01:00,,0.2,8,24,2,121.201811,25.060344,18
觀音,桃園市,39,,良好,2.7,0.19,38,37,21,4,9.1,9.8,0.7,7.1,77,2020-10-25 01:00,,0.2,12,28,3,121.082761,25.035503,19
平鎮,桃園市,37,,良好,1.5,0.15,41.6,40,22,8,4.6,7.5,3,4.9,78,2020-10-25 01:00,,0.2,10,24,1,121.203986,24.952786,20
龍潭,桃園市,40,,良好,1.3,0.12,43.3,43,17,7,1.8,2.7,0.9,4.3,48,2020-10-25 01:00,,0.1,7,22,2,121.21635,24.863869,21
湖口,新竹縣,40,,良好,0.5,0.12,43.2,43,16,5,3.9,3.7,0,6.3,59,2020-10-25 01:00,,0.2,7,23,1,121.038653,24.900142,22
竹東,新竹縣,35,,良好,,0.13,33.7,38,16,5,3,3.5,0.3,0.7,142,2020-10-25 01:00,,0.1,6,19,,121.088903,24.740644,23
新竹,新竹市,38,,良好,,0.17,40.4,41,19,5,4.5,5.7,1.2,2.3,50,2020-10-25 01:00,,0.2,7,25,,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,1.7,0.18,30.5,34,17,8,8.1,9.3,1.1,1.5,73,2020-10-25 01:00,,0.2,8,24,1,120.898572,24.696969,25
