SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,33,,良好,1.9,0.34,39,36.0,20,8,10.0,11.0,1.0,0.9,347.0,2019-03-02 00:00,,0.4,10,22,2.0,121.537778,24.977222,
土城,新北市,49,,良好,1.3,0.41,44,41.0,23,19,11.0,11.0,0.4,1.4,356.0,2019-03-02 00:00,,0.5,15,22,1.0,121.45186100000001,24.982528,
板橋,新北市,46,,良好,1.5,0.48,35,32.0,27,14,13.0,14.0,1.0,2.7,100.0,2019-03-02 00:00,,0.5,14,29,2.0,121.45866699999999,25.012972,
新莊,新北市,39,,良好,2.0,0.56,32,32.0,36,11,18.0,19.0,1.2,1.4,85.0,2019-03-02 00:00,,0.6,12,32,2.0,121.4325,25.037972,
菜寮,新北市,45,,良好,0.3,0.52,33,32.0,24,16,16.0,17.0,1.2,1.8,92.0,2019-03-02 00:00,,0.6,14,21,1.0,121.48102800000001,25.06895,
林口,新北市,45,,良好,1.4,0.28,41,39.0,16,15,3.6,4.5,0.8,0.8,55.0,2019-03-02 00:00,,0.3,14,29,2.0,121.376869,25.077197,
基隆,基隆市,45,,良好,0.8,0.4,36,42.0,35,15,11.0,12.0,0.9,0.8,272.0,2019-03-02 00:00,,0.3,14,37,1.0,121.760056,25.129167000000002,
汐止,新北市,41,,良好,0.7,0.37,38,39.0,32,14,9.7,11.0,1.2,1.6,40.0,2019-03-02 00:00,,0.4,13,29,1.0,121.6423,25.067131,
萬里,新北市,55,懸浮微粒,普通,1.3,0.29,50,53.0,65,19,4.6,5.9,1.3,0.8,247.0,2019-03-02 00:00,,0.3,16,61,2.0,121.689881,25.179667000000002,
淡水,新北市,43,,良好,1.5,0.36,45,46.0,19,12,7.7,7.6,-0.1,,,2019-03-02 00:00,,0.4,9,15,2.0,121.44923899999999,25.1645,
三重,新北市,38,,良好,1.7,0.95,-,,35,8,29.0,56.0,27.0,,,2019-03-02 00:00,,1.3,12,32,2.0,121.493806,25.072611,
埔里,南投縣,92,細懸浮微粒,普通,2.3,0.56,19,47.0,71,33,18.0,20.0,1.3,1.0,306.0,2019-03-02 00:00,,0.5,32,72,2.0,120.967903,23.968842000000002,
馬祖,連江縣,65,細懸浮微粒,普通,2.1,0.32,54,49.0,48,30,3.0,3.8,0.9,1.8,332.0,2019-03-02 00:00,,0.3,21,34,2.0,119.949875,26.160469,
金門,金門縣,83,細懸浮微粒,普通,3.2,0.41,35,42.0,48,30,7.9,8.9,1.0,2.7,77.0,2019-03-02 00:00,,0.4,28,45,3.0,118.312256,24.432133,
