SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,25,,良好,1.6,0.66,1.9,2,27,8,16.9,31.4,14.5,0.6,324,2020-08-12 01:00,,0.6,8,20,2,121.515389,25.105417,11
林口,新北市,35,,良好,3.3,0.52,0.5,3,13,11,28.5,38.8,10.4,1.3,232,2020-08-12 01:00,,0.5,11,19,3,121.376869,25.077197,9
淡水,新北市,24,,良好,1.5,0.64,0.5,3,28,6,18.5,27.2,8.7,0.7,150,2020-08-12 01:00,,0.4,6,26,2,121.449239,25.1645,10
中山,臺北市,25,,良好,1.4,0.45,2.3,2,18,11,15.9,20.4,4.5,0.9,256,2020-08-12 01:00,,0.9,8,18,2,121.526528,25.062361,12
萬華,臺北市,30,,良好,1.4,0.48,1.9,2,15,6,14.2,20.2,6,0.5,11,2020-08-12 01:00,,0.7,9,16,1,121.507972,25.046503,13
竹東,新竹縣,17,,良好,1.1,0.16,5.1,9,25,3,3.6,5.3,1.7,1.4,130,2020-08-12 01:00,,0.2,5,18,1,121.088903,24.740644,23
古亭,臺北市,20,,良好,2.1,0.29,4.5,3,25,8,9.6,11.8,2.2,1.1,134,2020-08-12 01:00,,0.5,6,17,2,121.529556,25.020608,14
松山,臺北市,30,,良好,1.6,0.44,3.3,3,21,8,17.1,24.2,7,1.3,235,2020-08-12 01:00,,0.7,9,17,1,121.578611,25.05,15
大同,臺北市,35,,良好,2.4,1.41,-,-,20,10,17.6,47.4,29.8,-,-,2020-08-12 01:00,,1.6,11,22,3,121.513311,25.0632,16
桃園,桃園市,33,,良好,2.4,0.4,2.2,2,22,5,19.4,24.3,4.9,0.5,246,2020-08-12 01:00,,0.5,10,24,3,121.30872222,24.98677778,17
大園,桃園市,30,,良好,2.6,0.38,1.4,7,33,16,18.8,22.3,3.6,1.5,257,2020-08-12 01:00,,0.4,9,23,3,121.201811,25.060344,18
觀音,桃園市,23,,良好,1.7,0.21,3.2,12,17,7,14.3,15.8,1.5,1.3,229,2020-08-12 01:00,,0.2,7,13,2,121.082761,25.035503,19
平鎮,桃園市,30,,良好,1.8,0.26,7.8,6,20,8,12.9,13.6,0.7,0.6,218,2020-08-12 01:00,,0.3,9,17,2,121.203986,24.952786,20
湖口,新竹縣,15,,良好,1.3,0.21,3.7,11,22,5,14.1,15.3,1.3,1,135,2020-08-12 01:00,,0.2,5,11,2,121.038653,24.900142,22
龍潭,桃園市,18,,良好,1.6,0.18,7.3,10,26,3,8.6,9.4,0.8,1.1,226,2020-08-12 01:00,,0.3,5,17,3,121.21635,24.863869,21
新竹,新竹市,21,,良好,1.7,0.26,5.3,8,12,8,11.5,13.6,2.2,0.7,167,2020-08-12 01:00,,0.4,6,13,2,120.972075,24.805619,24
臺南,臺南市,17,,良好,3.8,0.27,11.3,10,11,,11.8,12.5,0.7,1.4,164,2020-08-12 01:00,,0.4,,18,2,120.202617,22.984581,46
崙背,雲林縣,15,,良好,1,0.13,14,16,14,4,5.1,5.4,0.3,0.7,177,2020-08-12 01:00,,0.1,3,14,1,120.348742,23.757547,38
安南,臺南市,31,,良好,2.9,0.29,12.3,10,20,10,13.8,15.7,1.9,3.5,144,2020-08-12 01:00,,0.5,10,24,2,120.2175,23.048197,45
頭份,苗栗縣,23,,良好,1.9,0.2,5.1,11,20,9,11.2,11.9,0.7,1.5,121,2020-08-12 01:00,,0.3,7,16,2,120.898572,24.696969,25
苗栗,苗栗縣,22,,良好,0.5,0.21,1.6,9,27,6,9.5,13,3.5,0.9,188,2020-08-12 01:00,,0.2,7,22,1,120.8202,24.565269,26
三義,苗栗縣,22,,良好,1.2,0.43,12.9,12,20,8,3.8,4.7,0.8,0.8,251,2020-08-12 01:00,,0.2,7,19,2,120.758833,24.382942,27
豐原,臺中市,17,,良好,2,0.13,10.6,11,17,1,4.6,6,1.4,1.5,113,2020-08-12 01:00,,0.2,5,18,2,120.741711,24.256586,28
沙鹿,臺中市,12,,良好,0.5,0.21,12.3,13,5,4,8.4,9.3,0.9,0.8,190,2020-08-12 01:00,,0.3,2,7,1,120.568794,24.225628,29
大里,臺中市,23,,良好,2.2,0.23,5,9,21,6,7.6,8.6,0.9,1.2,228,2020-08-12 01:00,,0.3,7,20,2,120.677689,24.099611,30
忠明,臺中市,19,,良好,2,0.32,13.1,20,20,,12.8,15.4,2.7,0.9,245,2020-08-12 01:00,,0.3,,15,2,120.641092,24.151958,31
西屯,臺中市,22,,良好,1.6,0.24,5.9,11,20,6,12.7,14,1.2,0.4,212,2020-08-12 01:00,,0.3,7,17,1,120.616917,24.162197,32
彰化,彰化縣,19,,良好,0.5,0.18,13.5,15,14,8,4.6,5.4,0.7,0.7,158,2020-08-12 01:00,,0.3,6,12,1,120.541519,24.066,33
線西,彰化縣,15,,良好,2,0.25,5.5,14,24,,12,13.6,1.6,0.7,80,2020-08-12 01:00,,0.2,,16,2,120.469061,24.131672,34
二林,彰化縣,20,,良好,2.3,0.1,5.6,11,16,7,7.8,8.4,0.6,1.4,96,2020-08-12 01:00,,0.1,6,15,3,120.409653,23.925175,35
南投,南投縣,17,,良好,1.3,0.26,6.4,13,23,,6.7,7.5,0.8,1.6,167,2020-08-12 01:00,,0.3,,18,2,120.685306,23.913,36
斗六,雲林縣,19,,良好,2.6,0.19,3.2,13,24,3,8.6,11.5,2.9,0.7,69,2020-08-12 01:00,,0.2,4,20,2,120.544994,23.711853,37
新港,嘉義縣,15,,良好,1.9,0.14,16,16,18,3,3.2,4.6,1.4,1.9,151,2020-08-12 01:00,,0.2,4,14,2,120.345531,23.554839,39
朴子,嘉義縣,17,,良好,1.6,0.11,15.7,16,14,4,6.8,7.7,0.9,1.5,162,2020-08-12 01:00,,0.2,5,13,2,120.24781111,23.46712222,40
臺西,雲林縣,16,,良好,2.6,0.18,10.4,16,31,,10.1,11.7,1.5,2.8,176,2020-08-12 01:00,,0.1,,17,2,120.19933333,23.702175,41
嘉義,嘉義市,18,,良好,1.5,0.22,12.1,13,19,5,5.6,5.7,0.3,1,203,2020-08-12 01:00,,0.2,6,18,1,120.44083333,23.462778,42
新營,臺南市,15,,良好,0.5,0.12,16.3,16,10,3,2.5,3.6,1.1,2,195,2020-08-12 01:00,,0.2,3,11,1,120.31725,23.305633,43
善化,臺南市,14,,良好,0.5,0.14,14.8,15,11,3,2.8,3.2,0.3,1.6,139,2020-08-12 01:00,,0.2,3,12,1,120.297142,23.115097,44
美濃,高雄市,17,,良好,1.6,0.1,8.1,10,19,,1.3,1.9,0.7,0.7,53,2020-08-12 01:00,,0.1,,18,2,120.530542,22.883583,47
橋頭,高雄市,14,,良好,4,0.22,15.6,15,11,,7.8,9,1.2,3.3,161,2020-08-12 01:00,,0.3,,12,3,120.305689,22.757506,48
仁武,高雄市,19,,良好,3.8,0.28,18,20,12,,7.7,8.9,1.2,2.6,148,2020-08-12 01:00,,0.2,,16,2,120.332631,22.689056,49
左營,高雄市,13,,良好,3.6,0.16,16.4,14,5,2,7.3,8.7,1.4,3.2,170,2020-08-12 01:00,,0.4,4,11,4,120.292917,22.674861,54
林園,高雄市,27,,良好,0.5,0.05,26.4,28,24,,1.5,1.8,0.3,3.3,175,2020-08-12 01:00,,0.1,,29,1,120.41175,22.4795,52
楠梓,高雄市,16,,良好,2.3,0.19,17.2,15,18,7,7.8,9,1.2,2.3,,2020-08-12 01:00,,0.3,5,14,3,120.328289,22.733667,53
大寮,高雄市,21,,良好,2.1,0.1,24.6,23,5,3,1.3,2.5,1.2,2.1,177,2020-08-12 01:00,,0.1,2,9,2,120.425311,22.56413611,51
前金,高雄市,14,,良好,2.8,0.13,16.4,13,5,2,12.2,13.3,1,2.4,170,2020-08-12 01:00,,0.3,4,14,5,120.288086,22.632567,56
恆春,屏東縣,22,,良好,1,0.05,21.6,24,13,2,0.3,1.4,0.9,2.7,66,2020-08-12 01:00,,0.1,2,13,1,120.788928,21.958069,61
前鎮,高雄市,28,,良好,2.5,0.25,12.9,10,14,11,11.9,17.1,5.1,1.8,132,2020-08-12 01:00,,0.7,8,19,4,120.307564,22.605386,57
小港,高雄市,26,,良好,3.9,0.1,13,12,26,7,10.2,18.5,8.3,1.8,164,2020-08-12 01:00,,0.4,8,24,10,120.337736,22.565833,58
潮州,屏東縣,18,,良好,0,0.05,23.2,19,15,1,0.3,1.3,1,2.2,220,2020-08-12 01:00,,0.1,2,11,0,120.561175,22.523108,60
屏東,屏東縣,17,,良好,2,0.14,23.1,18,14,1,3.1,3.8,0.7,2.4,189,2020-08-12 01:00,,0.3,2,15,2,120.488033,22.673081,59
臺東,臺東縣,21,,良好,0.5,0.24,6.4,13,23,3,5.8,5.9,0.3,0.8,312,2020-08-12 01:00,,0.4,7,19,1,121.15045,22.755358,62
花蓮,花蓮縣,23,,良好,2,0.11,5.1,10,24,,3.4,3.9,0.6,2.6,207,2020-08-12 01:00,,0.2,,25,2,121.599769,23.971306,63
中壢,桃園市,36,,良好,2.1,0.52,4.9,2,22,11,11.7,18.2,6.5,0.7,158,2020-08-12 01:00,,1.3,11,18,3,121.221667,24.953278,68
陽明,臺北市,24,,良好,1,,19.1,26,15,4,1,2.1,1.1,1.6,20,2020-08-12 01:00,,,4,11,2,121.529583,25.182722,64
