SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,56.0,細懸浮微粒,普通,1.6,0.44,20,27.0,17,4.0,18.0,19.0,1.2,0.8,65.0,2019-02-03 00:00,,0.4,18.0,37,2,121.760056,25.129167000000002,
汐止,新北市,32.0,,良好,2.4,1.07,4.2,20.0,23,13.0,28.0,53.0,24.0,0.7,213.0,2019-02-03 00:00,,0.7,10.0,20,3,121.6423,25.067131,
萬里,新北市,72.0,細懸浮微粒,普通,2.2,0.34,14,35.0,32,17.0,11.0,13.0,1.5,1.1,225.0,2019-02-03 00:00,,0.4,24.0,67,3,121.689881,25.179667000000002,
基隆,基隆市,55.0,細懸浮微粒,普通,3.0,0.42,16,21.0,51,33.0,19.0,19.0,0.4,0.7,45.0,2019-02-03 02:00,,0.5,17.0,41,2,121.760056,25.129167000000002,
大園,桃園市,126.0,細懸浮微粒,對敏感族群不健康,2.4,0.53,37,45.0,95,58.0,12.0,12.0,0.4,0.9,237.0,2019-02-03 00:00,,0.5,45.0,84,5,121.201811,25.060344,
金門,金門縣,108.0,細懸浮微粒,對敏感族群不健康,2.8,0.61,27,43.0,75,41.0,15.0,16.0,0.6,0.4,316.0,2019-02-03 00:00,,0.5,38.0,76,3,118.312256,24.432133,
馬公,澎湖縣,83.0,細懸浮微粒,普通,2.8,0.35,30,31.0,51,27.0,7.6,11.0,3.3,1.1,33.0,2019-02-03 00:00,,0.3,29.0,51,3,119.566158,23.569031,
關山,臺東縣,51.0,細懸浮微粒,普通,1.9,-,18,27.0,19,12.0,3.1,4.4,1.4,0.8,195.0,2019-02-03 00:00,,,16.0,30,2,121.161933,23.045082999999998,
麥寮,雲林縣,122.0,細懸浮微粒,對敏感族群不健康,1.5,0.55,26,41.0,110,53.0,11.0,12.0,1.2,0.9,0.9,2019-02-03 00:00,,0.5,44.0,96,2,120.251825,23.753505999999998,
富貴角,新北市,109.0,細懸浮微粒,對敏感族群不健康,0.8,0.37,45,49.0,48,40.0,4.0,4.1,0.1,1.9,248.0,2019-02-03 00:00,,0.4,39.0,58,1,121.536763,25.298562,
臺南(玉井),臺南市,123.0,細懸浮微粒,對敏感族群不健康,2.2,0.11,17,45.0,66,46.0,8.9,9.5,0.5,0.3,61.0,2019-02-03 00:00,,0.2,44.0,76,3,,,
彰化(大城),彰化縣,,,設備維護,1.7,0.46,34,56.0,66,,9.1,9.8,0.7,0.3,55.0,2019-02-03 00:00,,0.3,,60,2,,,
萬里,新北市,47.0,,良好,1.1,0.25,12,21.0,9,4.0,4.2,4.3,0.0,1.6,193.0,2019-02-03 03:00,,0.4,15.0,38,2,121.689881,25.179667000000002,
新店,新北市,65.0,細懸浮微粒,普通,1.2,0.41,6.4,9.0,25,21.0,13.0,15.0,1.6,0.9,152.0,2019-02-03 03:00,,0.7,21.0,39,2,121.537778,24.977222,
土城,新北市,153.0,細懸浮微粒,對所有族群不健康,2.8,0.78,2.5,6.0,74,55.0,19.0,32.0,13.0,0.5,89.0,2019-02-03 03:00,,0.9,58.0,90,3,121.45186100000001,24.982528,
板橋,新北市,154.0,細懸浮微粒,對所有族群不健康,3.0,0.96,2.6,5.0,86,62.0,28.0,36.0,8.1,2.1,311.0,2019-02-03 03:00,,1.0,60.0,105,4,121.45866699999999,25.012972,
新莊,新北市,139.0,細懸浮微粒,對敏感族群不健康,3.0,0.82,2,3.0,86,47.0,31.0,43.0,12.0,1.1,7.4,2019-02-03 03:00,,1.2,50.0,99,4,121.4325,25.037972,
菜寮,新北市,112.0,細懸浮微粒,對敏感族群不健康,3.7,0.8,3.8,10.0,86,42.0,35.0,38.0,3.1,1.5,286.0,2019-02-03 03:00,,0.9,40.0,85,3,121.48102800000001,25.06895,
林口,新北市,102.0,細懸浮微粒,對敏感族群不健康,3.2,0.58,24,18.0,73,39.0,19.0,23.0,3.6,1.2,164.0,2019-02-03 03:00,,0.6,36.0,64,2,121.376869,25.077197,
觀音,桃園市,152.0,細懸浮微粒,對所有族群不健康,2.6,0.53,23,36.0,96,62.0,11.0,11.0,0.7,0.8,154.0,2019-02-03 02:00,,0.5,57.0,87,3,121.082761,25.035503,
平鎮,桃園市,157.0,細懸浮微粒,對所有族群不健康,3.9,1.37,1.9,13.0,115,73.0,34.0,88.0,54.0,1.0,14.0,2019-02-03 02:00,,0.9,67.0,112,4,121.20398600000001,24.952786,
麥寮,雲林縣,140.0,細懸浮微粒,對敏感族群不健康,1.3,0.69,16,33.0,130,63.0,14.0,15.0,0.9,1.1,0.7,2019-02-03 02:00,,0.5,51.0,107,2,120.251825,23.753505999999998,
富貴角,新北市,110.0,細懸浮微粒,對敏感族群不健康,1.1,0.39,25,43.0,43,39.0,7.1,7.1,0.1,1.7,261.0,2019-02-03 02:00,,0.4,39.0,54,1,121.536763,25.298562,
新莊,新北市,136.0,細懸浮微粒,對敏感族群不健康,2.7,1.08,1.9,3.0,82,45.0,30.0,57.0,28.0,0.4,238.0,2019-02-03 04:00,,1.2,49.0,95,4,121.4325,25.037972,
菜寮,新北市,114.0,細懸浮微粒,對敏感族群不健康,3.6,0.94,2.1,7.0,89,44.0,35.0,47.0,12.0,0.7,278.0,2019-02-03 04:00,,1.0,41.0,86,3,121.48102800000001,25.06895,
林口,新北市,101.0,細懸浮微粒,對敏感族群不健康,2.4,0.54,29,18.0,68,35.0,17.0,18.0,1.6,1.7,149.0,2019-02-03 04:00,,0.7,36.0,63,2,121.376869,25.077197,
淡水,新北市,104.0,細懸浮微粒,對敏感族群不健康,2.2,0.78,4.5,32.0,55,40.0,28.0,30.0,1.7,,,2019-02-03 04:00,,0.5,37.0,59,3,121.44923899999999,25.1645,
士林,臺北市,105.0,細懸浮微粒,對敏感族群不健康,1.8,0.61,9.9,15.0,85,34.0,20.0,21.0,1.0,0.4,208.0,2019-02-03 04:00,,0.7,37.0,79,2,121.51538899999998,25.105417000000003,
臺南(玉井),臺南市,120.0,細懸浮微粒,對敏感族群不健康,1.5,0.16,28,32.0,62,37.0,4.3,4.3,0.0,0.5,358.0,2019-02-03 02:00,,0.1,43.0,72,3,,,
彰化(大城),彰化縣,,,設備維護,1.7,0.56,17,44.0,80,,15.0,15.0,0.1,0.3,110.0,2019-02-03 02:00,,0.4,,67,2,,,
屏東(琉球),屏東縣,47.0,,良好,1.2,0.18,44,51.0,34,10.0,3.5,4.1,0.6,3.5,140.0,2019-02-03 02:00,,0.2,14.0,43,3,,,
基隆,基隆市,69.0,細懸浮微粒,普通,2.2,1.09,1.2,16.0,56,32.0,30.0,51.0,21.0,0.5,300.0,2019-02-03 04:00,,0.6,23.0,51,2,121.760056,25.129167000000002,
汐止,新北市,45.0,,良好,2.7,0.94,2.5,4.0,37,26.0,21.0,44.0,23.0,0.5,324.0,2019-02-03 04:00,,0.9,14.0,26,3,121.6423,25.067131,
萬里,新北市,40.0,,良好,1.2,0.27,11,16.0,11,4.0,4.4,4.3,-0.1,2.4,207.0,2019-02-03 04:00,,0.3,12.0,33,2,121.689881,25.179667000000002,
新店,新北市,65.0,細懸浮微粒,普通,1.3,0.56,0.5,6.0,24,12.0,20.0,26.0,5.8,0.7,144.0,2019-02-03 04:00,,0.7,21.0,38,2,121.537778,24.977222,
土城,新北市,152.0,細懸浮微粒,對所有族群不健康,2.6,0.76,2.1,4.0,62,43.0,15.0,33.0,18.0,0.7,186.0,2019-02-03 04:00,,0.9,56.0,86,3,121.45186100000001,24.982528,
板橋,新北市,154.0,細懸浮微粒,對所有族群不健康,3.7,0.98,2,4.0,78,56.0,25.0,40.0,15.0,1.1,275.0,2019-02-03 04:00,,1.0,60.0,101,4,121.45866699999999,25.012972,
淡水,新北市,101.0,細懸浮微粒,對敏感族群不健康,2.6,0.54,18,38.0,65,41.0,17.0,18.0,0.4,,,2019-02-03 03:00,,0.4,36.0,59,3,121.44923899999999,25.1645,
士林,臺北市,106.0,細懸浮微粒,對敏感族群不健康,1.3,0.69,11,16.0,79,34.0,22.0,23.0,1.7,1.0,258.0,2019-02-03 03:00,,0.7,37.0,77,2,121.51538899999998,25.105417000000003,
中山,臺北市,114.0,細懸浮微粒,對敏感族群不健康,1.6,1.09,3.1,3.0,95,43.0,36.0,46.0,10.0,0.8,335.0,2019-02-03 03:00,,1.6,41.0,87,4,121.526528,25.062361,
萬華,臺北市,121.0,細懸浮微粒,對敏感族群不健康,2.6,0.92,2.6,2.0,96,49.0,35.0,42.0,7.6,0.9,308.0,2019-02-03 03:00,,1.4,43.0,95,4,121.507972,25.046503,
古亭,臺北市,159.0,細懸浮微粒,對所有族群不健康,2.3,1.12,1.9,3.0,105,83.0,34.0,50.0,16.0,0.7,195.0,2019-02-03 03:00,,1.3,70.0,96,2,121.529556,25.020608,
松山,臺北市,73.0,細懸浮微粒,普通,3.5,1.06,2.6,10.0,71,50.0,41.0,48.0,7.1,0.5,70.0,2019-02-03 03:00,,1.1,25.0,55,2,121.57861100000001,25.05,
