SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,47.0,,良好,1.3,0.34,22,25.0,27.0,17,11.0,11.0,0.2,1.0,256.0,2018-04-27 04:00,,0.4,15,24.0,1,121.760056,25.129167000000002,
汐止,新北市,64.0,細懸浮微粒,普通,2.3,0.41,10,15.0,31.0,22,22.0,25.0,2.9,0.6,57.0,2018-04-27 04:00,,0.5,21,31.0,4,121.6423,25.067131,
萬里,新北市,45.0,,良好,2.2,0.27,34,30.0,19.0,12,2.8,4.3,1.5,2.5,218.0,2018-04-27 04:00,,0.2,14,25.0,3,121.689881,25.179667000000002,
新店,新北市,61.0,細懸浮微粒,普通,1.2,0.36,27,33.0,37.0,21,12.0,13.0,1.0,0.7,54.0,2018-04-27 04:00,,0.4,19,37.0,2,121.537778,24.977222,
土城,新北市,63.0,細懸浮微粒,普通,1.8,0.39,14,22.0,37.0,21,16.0,17.0,1.3,1.1,150.0,2018-04-27 04:00,,0.5,21,37.0,2,121.45186100000001,24.982528,
板橋,新北市,68.0,細懸浮微粒,普通,1.0,0.36,26,30.0,32.0,23,9.8,11.0,1.3,0.6,275.0,2018-04-27 04:00,,0.5,22,37.0,3,121.45866699999999,25.012972,
新莊,新北市,60.0,細懸浮微粒,普通,1.7,0.33,25,34.0,30.0,20,16.0,19.0,2.7,1.2,18.0,2018-04-27 04:00,,0.5,19,34.0,3,121.4325,25.037972,
菜寮,新北市,59.0,細懸浮微粒,普通,1.5,0.39,25,25.0,24.0,21,12.0,13.0,0.8,0.6,173.0,2018-04-27 04:00,,0.5,19,27.0,3,121.48102800000001,25.06895,
林口,新北市,69.0,細懸浮微粒,普通,1.8,0.3,44,41.0,44.0,25,8.4,9.4,1.0,3.4,146.0,2018-04-27 04:00,,0.4,23,45.0,4,121.376869,25.077197,
淡水,新北市,55.0,細懸浮微粒,普通,3.5,0.48,16,19.0,39.0,19,17.0,19.0,1.2,,,2018-04-27 04:00,,0.5,17,37.0,3,121.44923899999999,25.1645,
士林,臺北市,53.0,細懸浮微粒,普通,1.9,0.38,25,30.0,21.0,17,11.0,13.0,2.2,0.6,294.0,2018-04-27 04:00,,0.4,17,23.0,4,121.51538899999998,25.105417000000003,
中山,臺北市,54.0,細懸浮微粒,普通,4.5,0.56,9.7,22.0,28.0,18,32.0,33.0,1.9,0.5,85.0,2018-04-27 04:00,,0.6,17,34.0,4,121.526528,25.062361,
萬華,臺北市,52.0,細懸浮微粒,普通,1.6,0.35,38,32.0,28.0,24,9.6,11.0,1.0,0.4,258.0,2018-04-27 04:00,,0.5,16,31.0,4,121.507972,25.046503,
萬里,新北市,46.0,,良好,2.6,0.26,34,31.0,22,15,3.2,4.8,1.6,3.1,213.0,2018-04-27 03:00,,0.2,14,28.0,3,121.689881,25.179667000000002,
新店,新北市,59.0,細懸浮微粒,普通,1.3,0.37,30,34.0,38,21,12.0,13.0,0.8,0.9,121.0,2018-04-27 03:00,,0.5,19,37.0,2,121.537778,24.977222,
土城,新北市,63.0,細懸浮微粒,普通,2.0,0.37,18,25.0,38,23,13.0,13.0,0.5,1.1,137.0,2018-04-27 03:00,,0.5,20,38.0,2,121.45186100000001,24.982528,
板橋,新北市,68.0,細懸浮微粒,普通,1.1,0.36,28,31.0,34,24,11.0,12.0,1.4,1.0,158.0,2018-04-27 03:00,,0.6,22,38.0,3,121.45866699999999,25.012972,
新莊,新北市,59.0,細懸浮微粒,普通,1.7,0.33,34,35.0,33,23,11.0,13.0,1.5,0.5,188.0,2018-04-27 03:00,,0.5,19,36.0,3,121.4325,25.037972,
菜寮,新北市,58.0,細懸浮微粒,普通,1.7,0.46,22,26.0,24,19,16.0,17.0,0.8,0.5,230.0,2018-04-27 03:00,,0.6,18,27.0,3,121.48102800000001,25.06895,
林口,新北市,68.0,細懸浮微粒,普通,1.9,0.32,51,39.0,46,24,7.5,8.4,0.9,2.8,152.0,2018-04-27 03:00,,0.5,22,46.0,4,121.376869,25.077197,
淡水,新北市,52.0,細懸浮微粒,普通,4.2,0.5,13,21.0,37,17,21.0,22.0,0.9,,,2018-04-27 03:00,,0.5,16,36.0,2,121.44923899999999,25.1645,
士林,臺北市,55.0,細懸浮微粒,普通,1.9,0.39,28,32.0,19,12,11.0,13.0,2.4,0.9,119.0,2018-04-27 03:00,,0.4,17,25.0,4,121.51538899999998,25.105417000000003,
中山,臺北市,53.0,細懸浮微粒,普通,4.5,0.62,8.7,24.0,38,16,35.0,38.0,3.1,0.7,103.0,2018-04-27 03:00,,0.6,16,35.0,4,121.526528,25.062361,
萬華,臺北市,48.0,,良好,1.7,0.38,36,32.0,28,19,13.0,14.0,1.2,0.8,177.0,2018-04-27 03:00,,0.5,15,32.0,4,121.507972,25.046503,
古亭,臺北市,49.0,,良好,1.0,0.32,36,38.0,35,14,10.0,11.0,1.0,0.8,120.0,2018-04-27 03:00,,0.5,15,35.0,4,121.529556,25.020608,
松山,臺北市,57.0,細懸浮微粒,普通,2.7,0.52,12,28.0,37,18,26.0,28.0,1.9,0.8,73.0,2018-04-27 03:00,,0.5,18,35.0,4,121.57861100000001,25.05,
大同,臺北市,53.0,細懸浮微粒,普通,3.0,0.69,-,,48,11,36.0,38.0,2.0,,,2018-04-27 03:00,,1.4,17,51.0,4,121.51331100000002,25.0632,
基隆,基隆市,44,,良好,0.9,0.41,24,47.0,22,13,17.0,18.0,1.1,0.8,280.0,2018-04-27 00:00,,0.4,14,24.0,1,121.760056,25.129167000000002,
汐止,新北市,64,細懸浮微粒,普通,3.3,0.6,10,37.0,32,23,37.0,42.0,4.7,1.0,47.0,2018-04-27 00:00,,0.5,21,32.0,4,121.6423,25.067131,
萬里,新北市,48,,良好,6.0,0.22,23,45.0,27,15,14.0,15.0,0.9,3.5,215.0,2018-04-27 00:00,,0.2,15,30.0,3,121.689881,25.179667000000002,
新店,新北市,53,細懸浮微粒,普通,2.0,0.41,36,40.0,35,16,16.0,17.0,1.5,1.6,134.0,2018-04-27 00:00,,0.5,17,32.0,2,121.537778,24.977222,
土城,新北市,57,細懸浮微粒,普通,0.7,0.54,17,35.0,40,22,24.0,27.0,2.8,1.2,164.0,2018-04-27 00:00,,0.6,18,35.0,2,121.45186100000001,24.982528,
板橋,新北市,61,細懸浮微粒,普通,2.2,0.61,33,34.0,39,23,23.0,25.0,1.4,1.4,44.0,2018-04-27 00:00,,0.6,20,38.0,4,121.45866699999999,25.012972,
新莊,新北市,55,細懸浮微粒,普通,3.1,0.61,33,39.0,35,18,30.0,36.0,6.0,1.0,67.0,2018-04-27 00:00,,0.6,17,38.0,3,121.4325,25.037972,
菜寮,新北市,56,細懸浮微粒,普通,4.9,0.63,21,31.0,27,19,30.0,31.0,1.6,2.0,143.0,2018-04-27 00:00,,0.6,17,27.0,3,121.48102800000001,25.06895,
林口,新北市,64,細懸浮微粒,普通,2.8,0.46,38,38.0,52,22,23.0,25.0,1.3,3.2,147.0,2018-04-27 00:00,,0.5,21,47.0,4,121.376869,25.077197,
淡水,新北市,53,細懸浮微粒,普通,4.0,0.54,19,30.0,33,12,25.0,26.0,1.0,,,2018-04-27 00:00,,0.4,16,35.0,2,121.44923899999999,25.1645,
士林,臺北市,59,細懸浮微粒,普通,8.8,0.4,27,41.0,29,23,23.0,24.0,0.4,1.2,111.0,2018-04-27 00:00,,0.4,19,32.0,4,121.51538899999998,25.105417000000003,
中山,臺北市,50,,良好,8.1,0.6,26,32.0,31,16,32.0,35.0,2.6,0.8,94.0,2018-04-27 00:00,,0.6,15,29.0,4,121.526528,25.062361,
萬華,臺北市,58,細懸浮微粒,普通,5.4,0.58,29,35.0,38,15,31.0,32.0,1.3,0.9,170.0,2018-04-27 00:00,,0.5,18,30.0,4,121.507972,25.046503,
大同,臺北市,49,,良好,7.7,1.7,-,,54,22,49.0,87.0,38.0,,,2018-04-27 00:00,,1.8,15,49.0,4,121.51331100000002,25.0632,
麥寮,雲林縣,90,臭氧八小時,普通,1.8,0.27,49,67.0,65,27,6.8,9.5,2.7,0.8,79.0,2018-04-27 00:00,,0.3,28,75.0,3,120.251825,23.753505999999998,
