SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺東,臺東縣,40.0,,良好,1.5,0.4,36,34.0,32,14.0,8.1,11.0,2.6,2.2,74.0,2017-04-05 09:00,,0.2,12.0,32.0,,,,
基隆,基隆市,54,細懸浮微粒,普通,1.7,0.28,59,30.0,34,25.0,7.2,8.5,1.3,2.3,77.0,2017-04-05 10:00,,0.4,17.0,26,,,,
汐止,新北市,68,細懸浮微粒,普通,3.9,0.53,43,14.0,52,28.0,24.0,32.0,7.7,1.1,49.0,2017-04-05 10:00,,0.5,22.0,36,,,,
萬里,新北市,68,細懸浮微粒,普通,4.1,0.3,27,35.0,37,28.0,17.0,20.0,3.0,2.1,38.0,2017-04-05 10:00,,0.2,22.0,29,,,,
新店,新北市,58,細懸浮微粒,普通,1.7,0.37,51,34.0,39,21.0,11.0,15.0,3.5,1.2,14.0,2017-04-05 10:00,,0.3,18.0,32,,,,
土城,新北市,102,細懸浮微粒,對敏感族群不良,2.0,0.41,52,22.0,49,35.0,14.0,17.0,3.7,1.2,31.0,2017-04-05 10:00,,0.7,36.0,52,,,,
板橋,新北市,76,細懸浮微粒,普通,2.3,0.65,48,22.0,51,23.0,22.0,26.0,4.1,1.7,56.0,2017-04-05 10:00,,0.7,26.0,52,,,,
新莊,新北市,69,細懸浮微粒,普通,2.2,0.7,49,16.0,47,22.0,25.0,31.0,6.3,1.8,88.0,2017-04-05 10:00,,0.8,23.0,47,,,,
菜寮,新北市,57,細懸浮微粒,普通,1.9,0.77,47,27.0,42,21.0,27.0,33.0,6.0,0.9,325.0,2017-04-05 10:00,,0.5,18.0,37,,,,
林口,新北市,89,細懸浮微粒,普通,1.8,0.46,49,36.0,63,29.0,22.0,31.0,9.2,1.2,237.0,2017-04-05 10:00,,0.4,31.0,55,,,,
淡水,新北市,71,細懸浮微粒,普通,2.2,0.69,40,25.0,107,29.0,26.0,30.0,4.5,,,2017-04-05 10:00,,0.4,24.0,51,,,,
士林,臺北市,57,細懸浮微粒,普通,2.0,0.52,41,28.0,38,24.0,25.0,32.0,7.9,1.3,276.0,2017-04-05 10:00,,0.4,18.0,37,,,,
萬華,臺北市,46,,良好,1.7,0.75,39,29.0,39,21.0,31.0,39.0,8.6,1.0,269.0,2017-04-05 10:00,,0.4,14.0,33,,,,
古亭,臺北市,66,細懸浮微粒,普通,1.6,0.51,48,28.0,31,26.0,19.0,24.0,5.0,0.9,131.0,2017-04-05 10:00,,0.5,22.0,28,,,,
松山,臺北市,64,細懸浮微粒,普通,2.6,0.79,39,21.0,51,25.0,35.0,44.0,9.6,1.2,52.0,2017-04-05 10:00,,0.6,21.0,35,,,,
大同,臺北市,54,二氧化氮,普通,3.0,2.15,-,,75,13.0,57.0,108.0,51.0,,,2017-04-05 10:00,,1.6,15.0,55,,,,
基隆,基隆市,51.0,細懸浮微粒,普通,1.8,0.52,46,27.0,20,6.0,15.0,18.0,3.1,1.1,255.0,2017-04-05 09:00,,0.4,16.0,25.0,,,,
汐止,新北市,64.0,細懸浮微粒,普通,4.7,1.02,13,11.0,46,27.0,40.0,71.0,32.0,1.0,289.0,2017-04-05 09:00,,0.5,21.0,32.0,,,,
萬里,新北市,65.0,細懸浮微粒,普通,2.7,0.27,35,37.0,32,23.0,9.4,11.0,1.3,2.0,39.0,2017-04-05 09:00,,0.2,21.0,27.0,,,,
新店,新北市,56.0,細懸浮微粒,普通,1.7,0.52,33,33.0,38,21.0,17.0,23.0,6.6,1.6,169.0,2017-04-05 09:00,,0.3,18.0,30.0,,,,
土城,新北市,99.0,細懸浮微粒,普通,3.2,1.1,26,18.0,63,46.0,36.0,52.0,16.0,1.0,358.0,2017-04-05 09:00,,0.7,35.0,51.0,,,,
