SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,61,細懸浮微粒,普通,3.2,0.53,2.2,2.0,29,20,28.0,32.0,4.1,0.6,286.0,2018-01-17 04:00,,0.8,19,29,4,,,
汐止,新北市,88,細懸浮微粒,普通,2.6,0.89,2.9,3.0,36,29,26.0,67.0,42.0,0.5,350.0,2018-01-17 04:00,,1.0,30,45,4,,,
萬里,新北市,48,,良好,4.2,0.4,12,23.0,24,16,19.0,19.0,0.9,0.4,147.0,2018-01-17 04:00,,0.3,15,24,3,,,
新店,新北市,66,細懸浮微粒,普通,1.6,0.35,17,20.0,21,13,13.0,14.0,0.8,1.3,183.0,2018-01-17 04:00,,0.6,21,30,2,,,
土城,新北市,102,細懸浮微粒,對敏感族群不健康,7.2,0.77,2,2.0,52,30,33.0,59.0,26.0,0.9,144.0,2018-01-17 04:00,,1.2,36,66,5,,,
基隆,基隆市,62,細懸浮微粒,普通,3.1,0.55,1.9,2.0,27,19,27.0,33.0,6.6,0.5,267.0,2018-01-17 05:00,,0.8,20,30,4,,,
汐止,新北市,87,細懸浮微粒,普通,2.6,0.88,3,3.0,33,29,24.0,62.0,37.0,0.7,31.0,2018-01-17 05:00,,1.0,30,43,4,,,
萬里,新北市,51,細懸浮微粒,普通,3.6,0.54,4.6,20.0,30,18,25.0,26.0,1.2,1.7,222.0,2018-01-17 05:00,,0.3,16,25,3,,,
新店,新北市,61,細懸浮微粒,普通,1.7,0.33,15,19.0,27,12,12.0,13.0,0.8,0.7,162.0,2018-01-17 05:00,,0.5,20,29,2,,,
土城,新北市,98,細懸浮微粒,普通,6.8,0.7,1.9,2.0,49,29,31.0,55.0,24.0,0.8,339.0,2018-01-17 05:00,,1.1,35,63,5,,,
板橋,新北市,85,細懸浮微粒,普通,11.0,0.69,1.9,2.0,50,27,32.0,51.0,19.0,1.1,272.0,2018-01-17 05:00,,1.3,30,54,6,,,
新莊,新北市,81,細懸浮微粒,普通,7.0,1.2,3.6,2.0,55,30,39.0,90.0,51.0,0.7,56.0,2018-01-17 05:00,,1.6,28,63,6,,,
菜寮,新北市,73,細懸浮微粒,普通,4.3,0.4,10,5.0,57,34,25.0,26.0,0.9,1.9,295.0,2018-01-17 05:00,,0.8,25,45,4,,,
新店,新北市,83,細懸浮微粒,普通,2.3,1.08,6.7,15.0,32,25,42.0,58.0,16.0,1.0,156.0,2018-01-17 00:00,,0.9,29,39,2,,,
土城,新北市,102,細懸浮微粒,對敏感族群不健康,4.5,1.32,2.2,3.0,68,39,40.0,93.0,53.0,0.8,161.0,2018-01-17 00:00,,1.3,36,71,4,,,
板橋,新北市,106,細懸浮微粒,對敏感族群不健康,7.5,1.65,2,3.0,68,36,47.0,89.0,42.0,0.7,155.0,2018-01-17 00:00,,1.9,37,70,6,,,
新莊,新北市,96,細懸浮微粒,普通,5.0,1.86,2.7,3.0,66,34,50.0,126.0,76.0,0.5,57.0,2018-01-17 00:00,,1.7,34,78,7,,,
菜寮,新北市,76,細懸浮微粒,普通,3.1,0.84,3.3,5.0,32,18,36.0,46.0,9.2,1.6,145.0,2018-01-17 00:00,,1.2,26,51,5,,,
林口,新北市,98,細懸浮微粒,普通,4.7,1.25,2.2,5.0,81,35,56.0,86.0,30.0,2.1,147.0,2018-01-17 00:00,,1.2,35,86,4,,,
淡水,新北市,78,細懸浮微粒,普通,4.0,1.08,2.4,8.0,53,25,43.0,61.0,18.0,,,2018-01-17 00:00,,0.8,27,55,4,,,
士林,臺北市,72,細懸浮微粒,普通,2.0,0.92,1.7,3.0,35,28,43.0,55.0,11.0,0.7,149.0,2018-01-17 00:00,,0.9,24,48,3,,,
