SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,78.0,細懸浮微粒,普通,0.8,0.47,52,50.0,51.0,19,3.4,5.5,2.1,1.8,90.0,2019-01-21 01:00,,0.5,26.0,59.0,1.0,121.760056,25.129167000000002,
汐止,新北市,93.0,細懸浮微粒,普通,0.0,0.51,53,49.0,31.0,25,4.7,5.9,1.2,2.8,60.0,2019-01-21 01:00,,0.6,32.0,47.0,1.0,121.6423,25.067131,
萬里,新北市,91.0,細懸浮微粒,普通,2.5,0.45,57,57.0,90.0,24,3.2,4.1,0.9,9.7,15.0,2019-01-21 01:00,,0.5,32.0,91.0,3.0,121.689881,25.179667000000002,
新店,新北市,84.0,細懸浮微粒,普通,1.9,0.49,34,29.0,24.0,21,8.4,9.3,0.9,1.5,129.0,2019-01-21 01:00,,0.6,29.0,39.0,2.0,121.537778,24.977222,
土城,新北市,90.0,細懸浮微粒,普通,,0.58,48,43.0,30.0,19,8.9,9.8,0.8,1.4,144.0,2019-01-21 01:00,,0.6,32.0,44.0,1.0,121.45186100000001,24.982528,
板橋,新北市,82.0,細懸浮微粒,普通,1.1,0.59,43,34.0,15.0,17,10.0,11.0,0.9,2.4,110.0,2019-01-21 01:00,,0.7,28.0,40.0,2.0,121.45866699999999,25.012972,
新莊,新北市,75.0,細懸浮微粒,普通,1.3,0.57,46,42.0,24.0,19,8.2,8.5,0.3,1.4,23.0,2019-01-21 01:00,,0.6,25.0,42.0,3.0,121.4325,25.037972,
菜寮,新北市,61.0,細懸浮微粒,普通,1.5,0.5,37,32.0,16.0,16,6.4,7.9,1.5,2.9,80.0,2019-01-21 01:00,,0.6,20.0,30.0,2.0,121.48102800000001,25.06895,
林口,新北市,88.0,細懸浮微粒,普通,0.9,0.46,55,51.0,39.0,19,4.9,5.8,0.9,4.4,48.0,2019-01-21 01:00,,0.5,30.0,56.0,2.0,121.376869,25.077197,
淡水,新北市,88.0,細懸浮微粒,普通,2.1,0.43,57,54.0,38.0,24,3.9,5.3,1.4,,,2019-01-21 01:00,,0.5,31.0,52.0,3.0,121.44923899999999,25.1645,
士林,臺北市,62.0,細懸浮微粒,普通,0.9,0.46,55,53.0,25.0,10,4.4,4.7,0.4,2.8,68.0,2019-01-21 01:00,,0.5,20.0,29.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,66.0,細懸浮微粒,普通,0.3,0.59,47,38.0,24.0,10,9.8,11.0,1.5,1.4,109.0,2019-01-21 01:00,,0.7,22.0,40.0,,121.526528,25.062361,
