SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,22,,良好,1.0,0.25,31,24.0,6,3,10.0,12.0,2.0,2.9,101.0,2019-12-20 00:00,,0.4,2,5,1.0,121.507972,25.046503,13
基隆,基隆市,36,,良好,1.2,0.17,39,39.0,10,ND,2.2,2.3,0.1,1.3,96.0,2019-12-20 00:00,,0.2,2,6,1.0,121.760056,25.129167000000002,1
汐止,新北市,31,,良好,1.5,0.23,36,33.0,5,2,8.0,9.9,1.8,3.2,31.0,2019-12-20 00:00,,0.3,1,5,1.0,121.6423,25.067131,2
萬里,新北市,40,,良好,2.0,0.18,42,43.0,34,5,0.8,1.1,0.3,7.2,25.0,2019-12-20 00:00,,0.2,4,30,2.0,121.689881,25.179667000000002,3
新店,新北市,26,,良好,0.9,0.21,31,28.0,4,ND,8.5,9.6,1.1,1.7,79.0,2019-12-20 00:00,,0.3,1,5,2.0,121.537778,24.977222,4
土城,新北市,29,,良好,3.0,0.27,30,31.0,6,ND,10.0,10.0,-0.2,1.3,129.0,2019-12-20 00:00,,0.3,1,5,2.0,121.45186100000001,24.982528,5
板橋,新北市,20,,良好,2.7,0.29,29,22.0,5,ND,12.0,12.0,0.4,2.4,94.0,2019-12-20 00:00,,0.5,3,6,3.0,121.45866699999999,25.012972,6
新莊,新北市,25,,良好,1.4,0.28,31,27.0,7,ND,10.0,11.0,0.5,2.2,89.0,2019-12-20 00:00,,0.4,2,8,2.0,121.4325,25.037972,7
菜寮,新北市,21,,良好,1.8,0.32,27,23.0,4,6,10.0,12.0,1.3,2.7,100.0,2019-12-20 00:00,,0.5,5,5,2.0,121.48102800000001,25.06895,8
林口,新北市,32,,良好,1.4,0.17,35,35.0,3,2,3.5,4.5,1.0,3.1,49.0,2019-12-20 00:00,,0.2,2,6,1.0,121.376869,25.077197,9
淡水,新北市,34,,良好,0.6,0.17,37,37.0,5,2,2.7,2.7,0.0,,,2019-12-20 00:00,,0.2,2,5,1.0,121.44923899999999,25.1645,10
士林,臺北市,29,,良好,1.7,0.21,36,31.0,2,ND,4.5,7.0,2.5,1.3,122.0,2019-12-20 00:00,,0.3,1,6,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,18,,良好,0.5,0.36,27,19.0,6,2,13.0,16.0,2.5,2.4,119.0,2019-12-20 00:00,,0.5,3,5,1.0,121.526528,25.062361,12
古亭,臺北市,25,,良好,2.6,0.23,31,27.0,3,2,9.6,11.0,1.4,1.8,76.0,2019-12-20 00:00,,0.3,2,5,2.0,121.529556,25.020608,14
松山,臺北市,18,,良好,1.0,0.26,,19.0,1,4,9.0,9.1,0.1,2.0,51.0,2019-12-20 00:00,,0.3,4,6,2.0,121.57861100000001,25.05,15
基隆,基隆市,37.0,,良好,1.8,0.14,41,40.0,8.0,3,0.9,1.6,0.8,1.4,85.0,2019-12-20 03:00,,0.2,3.0,8.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,33.0,,良好,1.6,0.2,40,36.0,2.0,ND,3.1,3.5,0.5,2.6,43.0,2019-12-20 03:00,,0.2,2.0,5.0,1.0,121.6423,25.067131,2
萬里,新北市,39.0,,良好,2.4,0.16,42,42.0,27.0,5,1.1,1.1,0.0,8.2,22.0,2019-12-20 03:00,,0.2,4.0,28.0,2.0,121.689881,25.179667000000002,3
新營,臺南市,57,細懸浮微粒,普通,1.1,0.29,19,25.0,26,12,11.0,13.0,2.0,3.6,20.0,2019-12-20 00:00,,0.4,18,36,2.0,120.31725,23.305633,43
恆春,屏東縣,40,,良好,1.2,0.2,43,43.0,13,5,1.8,2.3,0.5,6.8,31.0,2019-12-20 00:00,,0.2,5,10,1.0,120.788928,21.958069000000002,61
古亭,臺北市,27.0,,良好,1.1,0.19,35,29.0,2.0,ND,5.3,5.4,0.1,1.5,68.0,2019-12-20 02:00,,0.3,2.0,5,2.0,121.529556,25.020608,14
埔里,南投縣,86,細懸浮微粒,普通,2.1,0.5,9.8,27.0,45,32,14.0,16.0,1.5,0.9,283.0,2019-12-20 00:00,,0.6,30,44,2.0,120.967903,23.968842000000002,72
基隆,基隆市,37.0,,良好,1.8,0.14,41,40.0,10.0,3,1.1,1.8,0.7,1.4,82.0,2019-12-20 02:00,,0.2,2.0,8,1.0,121.760056,25.129167000000002,1
汐止,新北市,32.0,,良好,1.8,0.2,40,35.0,2.0,2,2.6,3.0,0.5,3.1,39.0,2019-12-20 02:00,,0.2,2.0,5,1.0,121.6423,25.067131,2
萬里,新北市,39.0,,良好,2.3,0.16,42,42.0,30.0,4,0.9,0.7,-0.1,9.4,21.0,2019-12-20 02:00,,0.2,4.0,30,2.0,121.689881,25.179667000000002,3
新店,新北市,26.0,,良好,,,,28.0,,,,,,,,2019-12-20 02:00,,0.3,1.0,5,,121.537778,24.977222,4
土城,新北市,30.0,,良好,2.3,0.19,33,32.0,2.0,ND,6.9,7.2,0.3,1.2,144.0,2019-12-20 02:00,,0.3,1.0,5,2.0,121.45186100000001,24.982528,5
板橋,新北市,23.0,,良好,1.0,0.22,33,25.0,5.0,2,6.6,6.6,0.0,1.7,93.0,2019-12-20 02:00,,0.4,3.0,6,3.0,121.45866699999999,25.012972,6
新莊,新北市,28.0,,良好,1.2,0.25,34,30.0,4.0,ND,6.9,7.9,1.0,1.9,78.0,2019-12-20 02:00,,0.3,2.0,8,2.0,121.4325,25.037972,7
菜寮,新北市,24.0,,良好,1.5,0.24,31,26.0,4.0,3,5.0,6.6,1.6,1.3,61.0,2019-12-20 02:00,,0.4,5.0,5,2.0,121.48102800000001,25.06895,8
林口,新北市,33.0,,良好,1.0,0.15,37,36.0,6.0,2,1.5,2.7,1.2,4.8,47.0,2019-12-20 02:00,,0.2,2.0,6,1.0,121.376869,25.077197,9
淡水,新北市,34.0,,良好,0.2,0.16,37,37.0,3.0,ND,1.4,1.2,-0.2,,,2019-12-20 02:00,,0.2,2.0,5,1.0,121.44923899999999,25.1645,10
士林,臺北市,31.0,,良好,1.2,0.18,39,34.0,3.0,2,2.7,3.3,0.6,1.7,57.0,2019-12-20 02:00,,0.3,2.0,6,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,21.0,,良好,1.2,0.26,33,23.0,2.0,ND,5.8,6.3,0.6,2.2,121.0,2019-12-20 02:00,,0.4,2.0,5,1.0,121.526528,25.062361,12
萬華,臺北市,26.0,,良好,1.9,0.2,35,28.0,2.0,3,5.2,6.3,1.1,2.7,103.0,2019-12-20 02:00,,0.3,3.0,5,1.0,121.507972,25.046503,13
松山,臺北市,,,設備維護,1.9,0.16,,,1.0,3,4.9,6.0,1.2,2.1,49.0,2019-12-20 02:00,,0.3,4.0,6,2.0,121.57861100000001,25.05,15
麥寮,雲林縣,29,,良好,1.8,0.21,27,31.0,21,5,6.5,9.3,2.8,4.9,19.0,2019-12-20 00:00,,0.3,8,27,2.0,120.251825,23.753505999999998,83
富貴角,新北市,37,,良好,0.0,0.14,39,40.0,22,ND,1.2,1.1,-0.1,10.0,58.0,2019-12-20 00:00,,0.1,1,20,0.0,121.536763,25.298562,84
臺南(麻豆),臺南市,54,細懸浮微粒,普通,1.8,0.06,20,29.0,28,10,9.4,9.7,0.3,2.4,27.0,2019-12-20 00:00,,0.1,17,41,2.0,,,201
彰化(大城),彰化縣,37,,良好,1.4,0.15,34,40.0,12,4,4.9,5.3,0.4,6.6,48.0,2019-12-20 00:00,,0.2,6,18,2.0,,,202
新北(樹林),新北市,26,,良好,3.3,0.2,30,28.0,4,ND,11.0,13.0,2.0,1.6,134.0,2019-12-20 00:00,,0.3,3,7,3.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,94,細懸浮微粒,普通,3.5,0.51,8.9,27.0,55,28,29.0,31.0,2.2,3.7,321.0,2019-12-20 00:00,,0.6,33,64,5.0,,,204
大同,臺北市,21,,良好,1.2,0.68,-,,9,5,22.0,36.0,14.0,,,2019-12-20 00:00,,1.3,7,11,2.0,121.51331100000002,25.0632,16
