SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
屏東(琉球),屏東縣,66,細懸浮微粒,普通,1.2,0.34,33,39.0,37,25,7.2,8.0,0.8,0.4,354.0,2019-10-04 03:00,,0.4,21,32,2,,,204
桃園(觀音工業區),桃園市,124,細懸浮微粒,對敏感族群不健康,21.0,0.45,3.3,6.0,72,47,34.0,85.0,51.0,1.9,221.0,2019-10-04 03:00,,0.6,44,65,4,,,312
陽明,臺北市,53,細懸浮微粒,普通,1.2,0.14,34,40.0,12,9,0.4,0.7,0.2,,,2019-10-04 04:00,,0.2,16,20,2,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,68,細懸浮微粒,普通,2.0,0.2,19,21.0,26,19,0.4,0.7,0.2,0.9,192.0,2019-10-04 04:00,,0.3,23,33,2,121.746394,24.747917,65
冬山,宜蘭縣,71,細懸浮微粒,普通,1.4,0.23,15,17.0,28,24,2.4,3.2,0.8,0.7,299.0,2019-10-04 04:00,,0.2,24,32,2,121.792928,24.632203,66
三重,新北市,93,細懸浮微粒,普通,1.7,0.53,-,,28,22,21.0,41.0,20.0,,,2019-10-04 04:00,,1.0,33,41,3,121.493806,25.072611,67
中壢,桃園市,106,細懸浮微粒,對敏感族群不健康,2.6,0.61,19,13.0,51,39,17.0,22.0,5.8,0.6,189.0,2019-10-04 04:00,,1.3,38,48,4,121.221667,24.953278,68
竹山,南投縣,91,細懸浮微粒,普通,1.4,0.25,13,23.0,38,28,7.9,8.5,0.6,0.5,0.6,2019-10-04 04:00,,0.3,32,44,2,120.677306,23.756389000000002,69
永和,新北市,61,細懸浮微粒,普通,0.7,0.23,16,21.0,21,9,5.6,8.1,2.5,1.3,153.0,2019-10-04 04:00,,0.5,20,30,2,121.516306,25.017,70
復興,高雄市,63,細懸浮微粒,普通,2.4,0.3,26,30.0,28,20,10.0,12.0,1.4,0.9,129.0,2019-10-04 04:00,,0.5,20,31,3,120.312017,22.608711,71
埔里,南投縣,71,細懸浮微粒,普通,1.8,0.25,19,28.0,28,21,6.4,8.3,2.0,0.4,102.0,2019-10-04 04:00,,0.3,24,34,2,120.967903,23.968842000000002,72
馬祖,連江縣,94,細懸浮微粒,普通,2.1,0.18,43,43.0,34,31,1.6,1.9,0.3,0.7,16.0,2019-10-04 04:00,,0.2,33,39,3,119.949875,26.160469,75
屏東(琉球),屏東縣,64,細懸浮微粒,普通,1.1,0.26,34,37.0,31,23,5.4,6.1,0.7,0.5,64.0,2019-10-04 04:00,,0.4,21,31,2,,,204
基隆,基隆市,107,細懸浮微粒,對敏感族群不健康,1.9,0.52,12,31.0,50,32,16.0,20.0,4.1,0.4,211.0,2019-10-04 00:00,,0.7,38,55,3,121.760056,25.129167000000002,1
汐止,新北市,112,細懸浮微粒,對敏感族群不健康,3.8,0.46,13,24.0,47,36,21.0,23.0,1.7,0.8,273.0,2019-10-04 00:00,,0.5,40,54,3,121.6423,25.067131,2
萬里,新北市,96,細懸浮微粒,普通,1.6,0.24,23,36.0,38,28,1.1,2.4,1.3,4.3,212.0,2019-10-04 00:00,,0.3,34,44,3,121.689881,25.179667000000002,3
新店,新北市,88,細懸浮微粒,普通,1.5,0.32,22,30.0,33,24,10.0,12.0,1.8,2.5,167.0,2019-10-04 00:00,,0.6,30,42,3,121.537778,24.977222,4
三重,新北市,67,細懸浮微粒,普通,2.7,1.71,-,,28,17,27.0,128.0,101.0,,,2019-10-04 08:00,,0.8,22,31,3,121.493806,25.072611,67
中壢,桃園市,115,細懸浮微粒,對敏感族群不健康,3.4,2.48,7.8,16.0,43,27,32.0,86.0,55.0,1.4,195.0,2019-10-04 08:00,,1.0,41,53,4,121.221667,24.953278,68
竹山,南投縣,85,細懸浮微粒,普通,1.7,0.36,14,15.0,43,27,10.0,13.0,2.8,0.5,8.7,2019-10-04 08:00,,0.3,29,42,2,120.677306,23.756389000000002,69
汐止,新北市,99,細懸浮微粒,普通,1.0,0.37,8.5,16.0,41,27,15.0,18.0,2.6,0.8,245.0,2019-10-04 03:00,,0.5,35,48,3,121.6423,25.067131,2
萬里,新北市,77,細懸浮微粒,普通,2.2,0.19,27,27.0,28,19,1.5,1.6,0.1,2.1,233.0,2019-10-04 03:00,,0.3,26,35,3,121.689881,25.179667000000002,3
新店,新北市,67,細懸浮微粒,普通,1.8,0.19,17,20.0,19,10,2.8,3.7,0.9,1.8,189.0,2019-10-04 03:00,,0.4,22,31,3,121.537778,24.977222,4
土城,新北市,86,細懸浮微粒,普通,2.1,0.5,6.2,32.0,37,22,22.0,28.0,6.1,0.9,173.0,2019-10-04 00:00,,0.6,30,41,4,121.45186100000001,24.982528,5
板橋,新北市,98,細懸浮微粒,普通,2.1,0.56,20,26.0,36,25,18.0,20.0,1.8,1.2,238.0,2019-10-04 00:00,,0.8,35,49,4,121.45866699999999,25.012972,6
新莊,新北市,126,細懸浮微粒,對敏感族群不健康,1.7,0.88,7.3,28.0,51,43,37.0,41.0,4.1,1.4,174.0,2019-10-04 00:00,,0.8,45,56,4,121.4325,25.037972,7
菜寮,新北市,113,細懸浮微粒,對敏感族群不健康,1.8,0.73,20,36.0,47,34,26.0,27.0,1.1,1.3,185.0,2019-10-04 00:00,,0.7,40,54,4,121.48102800000001,25.06895,8
林口,新北市,115,細懸浮微粒,對敏感族群不健康,1.9,0.5,30,37.0,39,36,16.0,18.0,1.6,0.9,284.0,2019-10-04 00:00,,0.6,41,55,4,121.376869,25.077197,9
淡水,新北市,95,細懸浮微粒,普通,1.7,0.51,23,45.0,47,22,12.0,14.0,2.3,,,2019-10-04 00:00,,0.4,33,48,2,121.44923899999999,25.1645,10
士林,臺北市,90,細懸浮微粒,普通,1.8,0.36,23,45.0,31,20,12.0,13.0,1.1,1.0,88.0,2019-10-04 00:00,,0.4,31,44,3,121.51538899999998,25.105417000000003,11
中山,臺北市,123,細懸浮微粒,對敏感族群不健康,2.6,0.68,16,26.0,48,40,31.0,33.0,1.8,1.7,119.0,2019-10-04 00:00,,0.8,44,54,3,121.526528,25.062361,12
麥寮,雲林縣,117,細懸浮微粒,對敏感族群不健康,1.0,0.37,24,32.0,66,37,5.7,7.2,1.5,1.0,205.0,2019-10-04 00:00,,0.4,42,63,2,120.251825,23.753505999999998,83
基隆,基隆市,91,細懸浮微粒,普通,1.7,0.4,8.8,14.0,40,23,11.0,13.0,2.1,0.4,143.0,2019-10-04 03:00,,0.7,32,48,3,121.760056,25.129167000000002,1
萬華,臺北市,115,細懸浮微粒,對敏感族群不健康,1.0,0.63,19,24.0,48,36,25.0,29.0,3.4,1.4,175.0,2019-10-04 00:00,,0.7,41,54,2,121.507972,25.046503,13
古亭,臺北市,110,細懸浮微粒,對敏感族群不健康,1.6,0.62,19,28.0,46,33,23.0,24.0,0.8,1.1,226.0,2019-10-04 00:00,,0.7,39,51,2,121.529556,25.020608,14
松山,臺北市,124,細懸浮微粒,對敏感族群不健康,3.3,0.63,12,25.0,55,41,25.0,27.0,2.2,0.6,87.0,2019-10-04 00:00,,0.7,45,62,3,121.57861100000001,25.05,15
大同,臺北市,124,細懸浮微粒,對敏感族群不健康,3.1,1.65,-,,55,38,39.0,71.0,32.0,,,2019-10-04 00:00,,1.7,44,60,4,121.51331100000002,25.0632,16
桃園,桃園市,118,細懸浮微粒,對敏感族群不健康,4.7,0.61,13,28.0,42,30,23.0,23.0,0.2,0.6,218.0,2019-10-04 00:00,,0.8,42,56,5,121.304383,24.995368,17
大園,桃園市,119,細懸浮微粒,對敏感族群不健康,7.3,0.79,11,26.0,58,44,27.0,28.0,0.9,2.0,222.0,2019-10-04 00:00,,0.6,42,56,7,121.201811,25.060344,18
觀音,桃園市,121,細懸浮微粒,對敏感族群不健康,2.8,0.69,11,27.0,60,45,21.0,22.0,0.7,1.2,97.0,2019-10-04 00:00,,0.6,43,62,3,121.082761,25.035503,19
平鎮,桃園市,112,細懸浮微粒,對敏感族群不健康,2.4,0.45,29,33.0,42,29,14.0,14.0,0.3,0.8,276.0,2019-10-04 00:00,,0.7,40,57,4,121.20398600000001,24.952786,20
龍潭,桃園市,104,細懸浮微粒,對敏感族群不健康,1.7,0.41,32,40.0,47,29,13.0,14.0,1.0,1.7,192.0,2019-10-04 00:00,,0.6,37,47,2,121.21635,24.863869,21
湖口,新竹縣,136,細懸浮微粒,對敏感族群不健康,1.7,0.4,20,34.0,53,30,13.0,13.0,0.9,1.0,158.0,2019-10-04 00:00,,0.5,49,75,2,121.038653,24.900142000000002,22
竹東,新竹縣,89,細懸浮微粒,普通,2.3,0.26,19,35.0,29,19,5.0,4.9,-0.1,2.3,135.0,2019-10-04 00:00,,0.4,31,36,2,121.088903,24.740644,23
新竹,新竹市,115,細懸浮微粒,對敏感族群不健康,2.0,0.59,20,41.0,55,41,16.0,16.0,0.2,0.9,174.0,2019-10-04 00:00,,0.7,41,57,2,120.972075,24.805619,24
頭份,苗栗縣,148,細懸浮微粒,對敏感族群不健康,9.4,0.55,13,37.0,82,64,25.0,26.0,1.5,1.0,220.0,2019-10-04 00:00,,0.5,54,67,3,120.898572,24.696969,25
苗栗,苗栗縣,152,細懸浮微粒,對所有族群不健康,2.4,0.45,35,42.0,58,46,7.4,7.8,0.4,1.3,209.0,2019-10-04 00:00,,0.6,56,71,4,120.8202,24.565269,26
三義,苗栗縣,136,細懸浮微粒,對敏感族群不健康,2.0,0.45,32,49.0,61,48,5.6,6.0,0.5,1.1,180.0,2019-10-04 00:00,,0.5,49,68,2,120.75883300000001,24.382942,27
豐原,臺中市,144,細懸浮微粒,對敏感族群不健康,2.3,0.54,23,45.0,72,56,8.6,9.5,0.9,1.5,104.0,2019-10-04 00:00,,0.5,52,70,3,120.74171100000001,24.256586,28
沙鹿,臺中市,157,細懸浮微粒,對所有族群不健康,3.2,0.59,58,64.0,92,72,9.8,10.0,0.2,1.0,230.0,2019-10-04 00:00,,0.6,66,86,3,120.568794,24.225628,29
大里,臺中市,156,細懸浮微粒,對所有族群不健康,7.4,0.72,25,46.0,113,80,16.0,17.0,1.0,1.5,235.0,2019-10-04 00:00,,0.8,64,91,4,120.67768899999999,24.099611,30
忠明,臺中市,158,細懸浮微粒,對所有族群不健康,4.3,0.74,31,54.0,108,83,18.0,18.0,0.5,1.0,204.0,2019-10-04 00:00,,0.7,68,89,3,120.64109199999999,24.151958,31
西屯,臺中市,156,細懸浮微粒,對所有族群不健康,3.6,0.62,45,57.0,103,77,12.0,13.0,1.4,0.4,224.0,2019-10-04 00:00,,0.6,65,86,3,120.61691699999999,24.162197,32
彰化,彰化縣,157,細懸浮微粒,對所有族群不健康,2.0,0.55,32,47.0,97,72,11.0,12.0,1.0,1.2,194.0,2019-10-04 00:00,,0.7,67,89,3,120.541519,24.066,33
線西,彰化縣,159,細懸浮微粒,對所有族群不健康,1.6,0.46,67,64.0,84,71,3.0,5.4,2.4,0.4,50.0,2019-10-04 00:00,,0.5,70,88,2,120.46906100000001,24.131672000000002,34
二林,彰化縣,154,細懸浮微粒,對所有族群不健康,2.3,0.42,22,35.0,75,61,8.8,11.0,1.8,1.2,137.0,2019-10-04 00:00,,0.4,60,74,3,120.409653,23.925175,35
南投,南投縣,117,細懸浮微粒,對敏感族群不健康,2.9,0.39,18,37.0,49,36,11.0,13.0,1.9,1.3,184.0,2019-10-04 00:00,,0.6,42,61,3,120.68530600000001,23.913,36
斗六,雲林縣,122,細懸浮微粒,對敏感族群不健康,3.6,0.39,25,41.0,54,39,9.3,11.0,1.2,0.6,168.0,2019-10-04 00:00,,0.4,44,64,4,120.54499399999999,23.711853,37
崙背,雲林縣,113,細懸浮微粒,對敏感族群不健康,2.1,0.32,29,36.0,54,40,4.2,5.9,1.8,1.0,158.0,2019-10-04 00:00,,0.3,40,59,3,120.34874199999999,23.757547,38
新港,嘉義縣,103,細懸浮微粒,對敏感族群不健康,2.0,0.31,30,40.0,61,41,5.9,6.7,0.8,0.7,179.0,2019-10-04 00:00,,0.3,36,54,1,120.34553100000001,23.554839,39
