SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺南(麻豆),臺南市,-1,,,,,,,,,,,,,,2020-07-19 06:00,,,,,,120.24583056,23.17904722,203
臺南(麻豆),臺南市,-1,,,,,,,,,,,,,,2020-07-19 21:00,,,,,,120.24583056,23.17904722,203
基隆,基隆市,40,,良好,3.5,0.13,42.3,43,30,11,5.5,7.7,2.2,1.6,73,2020-07-19 16:00,,0.1,11,25,2,121.760056,25.129167,1
汐止,新北市,48,,良好,1.6,0.23,43.9,52,19,14,7.1,8.6,1.5,1,57,2020-07-19 16:00,,0.3,13,20,2,121.6423,25.067131,2
萬里,新北市,42,,良好,3.3,0.17,55,45,21,15,,,,3.5,7,2020-07-19 16:00,,0.2,11,21,3,121.689881,25.179667,3
新店,新北市,50,,良好,1.7,0.26,41.1,54,19,12,8.7,9.3,0.6,1.5,342,2020-07-19 16:00,,0.2,13,20,2,121.537778,24.977222,4
土城,新北市,58,臭氧八小時,普通,1.6,0.17,41.5,57,12,11,6.2,8.7,2.5,1.3,169,2020-07-19 16:00,,0.2,13,19,2,121.451861,24.982528,5
板橋,新北市,44,,良好,1.4,0.25,30.8,48,14,8,14.4,15.7,1.3,1.9,121,2020-07-19 16:00,,0.2,10,20,3,121.458667,25.012972,6
新莊,新北市,48,,良好,2.2,0.24,38.3,52,22,14,9.2,11.4,2.2,1.8,114,2020-07-19 16:00,,0.2,13,26,7,121.4325,25.037972,7
菜寮,新北市,38,,良好,0.5,0.29,28,41,20,9,11.9,13.2,1.3,1.7,172,2020-07-19 16:00,,0.3,12,27,2,121.481028,25.06895,8
林口,新北市,43,,良好,2.8,0.21,40,46,22,11,8.7,9.6,1,2.5,139,2020-07-19 16:00,,0.2,10,20,4,121.376869,25.077197,9
淡水,新北市,35,,良好,1.3,0.12,35.8,38,23,11,4.3,6,1.7,2.2,150,2020-07-19 16:00,,0.1,10,21,2,121.449239,25.1645,10
士林,臺北市,48,,良好,1.5,0.22,36.3,52,13,9,11,11.7,0.7,1.3,191,2020-07-19 16:00,,0.2,12,29,3,121.515389,25.105417,11
觀音,桃園市,17,,良好,2.8,0.17,15,12,14,9,5.2,6.1,0.9,5.7,241,2020-07-19 07:00,,0.1,5,12,2,121.082761,25.035503,19
基隆,基隆市,30,,良好,2,0.27,7.9,4,23,10,7.7,13.7,6,0.8,227,2020-07-19 07:00,,0.2,9,22,2,121.760056,25.129167,1
汐止,新北市,32,,良好,2.1,0.41,5.4,6,22,12,10,22.8,12.8,1.1,30,2020-07-19 07:00,,0.3,10,18,2,121.6423,25.067131,2
萬里,新北市,25,,良好,3.1,0.21,10,10,14,4,6.4,9.9,3.5,1.6,170,2020-07-19 07:00,,0.2,8,13,2,121.689881,25.179667,3
新店,新北市,27,,良好,1.3,0.24,8,9,18,8,4.2,5.4,1.3,2.0,123,2020-07-19 07:00,,0.2,8,20,2,121.537778,24.977222,4
土城,新北市,31,,良好,2.1,0.38,4.5,4,21,9,12.2,27.5,15.2,1.1,171,2020-07-19 07:00,,0.3,10,20,2,121.451861,24.982528,5
板橋,新北市,32,,良好,1.8,0.35,5.8,5,21,11,14,21.8,7.8,1.5,142,2020-07-19 07:00,,0.3,10,21,4,121.458667,25.012972,6
新莊,新北市,47,,良好,4.4,0.49,5.2,4,31,14,16.2,33,16.8,0.8,190,2020-07-19 07:00,,0.4,14,28,7,121.4325,25.037972,7
菜寮,新北市,34,,良好,1,0.38,5.7,4,28,10,9.9,15.2,5.2,1.1,144,2020-07-19 07:00,,0.3,11,23,2,121.481028,25.06895,8
林口,新北市,28,,良好,3,0.18,16.5,8,5,7,7.1,8.9,1.8,3.0,233,2020-07-19 07:00,,0.2,9,16,3,121.376869,25.077197,9
淡水,新北市,30,,良好,1.9,0.33,6.3,3,17,11,10.4,15.1,4.8,0.3,120,2020-07-19 07:00,,0.4,9,16,2,121.449239,25.1645,10
士林,臺北市,28,,良好,2.1,0.42,6.4,5,21,11,13,20.3,7.3,0.6,249,2020-07-19 07:00,,0.3,9,19,3,121.515389,25.105417,11
中山,臺北市,22,,良好,1.7,0.36,6.7,7,23,5,12,19,7,1.4,168,2020-07-19 07:00,,0.3,7,21,2,121.526528,25.062361,12
萬華,臺北市,30,,良好,1.2,0.28,6.1,8,23,7,7.9,12.9,5,1.4,160,2020-07-19 07:00,,0.2,9,20,1,121.507972,25.046503,13
古亭,臺北市,24,,良好,2,0.28,6.5,9,22,8,8.5,11.7,3.2,1.2,139,2020-07-19 07:00,,0.2,7,20,2,121.529556,25.020608,14
松山,臺北市,33,,良好,3.3,0.33,8,8,19,12,11.4,16.9,5.4,1.2,44,2020-07-19 07:00,,0.3,10,18,3,121.578611,25.05,15
大同,臺北市,38,,良好,3.1,0.61,-,-,24,13,13.8,35.6,21.8,-,-,2020-07-19 07:00,,0.7,12,24,3,121.513311,25.0632,16
桃園,桃園市,34,,良好,2.5,0.22,10.8,9,17,15,7.6,9.6,2,0.7,261,2020-07-19 07:00,,0.2,11,18,2,121.30872222,24.98677778,17
大園,桃園市,39,,良好,4.6,0.33,13.6,8,29,23,7,9.6,2.6,1.7,187,2020-07-19 07:00,,0.2,12,21,2,121.201811,25.060344,18
美濃,高雄市,24,,良好,1.5,0.17,8.9,9,10,9,2.2,3.2,0.9,1.2,62,2020-07-19 07:00,,0.1,8,8,1,120.530542,22.883583,47
橋頭,高雄市,19,,良好,1.2,0.2,9.0,12,,,5.8,9.4,3.6,2.4,91,2020-07-19 07:00,,0.1,6,10,3,120.305689,22.757506,48
仁武,高雄市,23,,良好,7.6,0.27,10,14,49,18,9.2,14,4.8,1.5,99,2020-07-19 07:00,,0.1,7,17,3,120.332631,22.689056,49
大寮,高雄市,22,,良好,1,0.16,9.8,12,27,11,5.1,9.1,4,1.3,61,2020-07-19 07:00,,0.1,7,14,1,120.425311,22.56413611,51
林園,高雄市,22,,良好,1.7,0.13,13,17,35,10,3.6,4.5,0.9,1.0,81,2020-07-19 07:00,,0.1,7,17,2,120.41175,22.4795,52
楠梓,高雄市,17,,良好,1.4,0.24,10,10,28,17,8.1,12,4,1.5,49,2020-07-19 07:00,,0.2,5,14,2,120.328289,22.733667,53
左營,高雄市,14,,良好,2.3,0.19,12,15,11,8,5.3,8,2.7,1.9,94,2020-07-19 07:00,,0.1,4,6,2,120.292917,22.674861,54
前金,高雄市,14,,良好,5.6,0.19,13.1,15,18,5,6.4,8.1,1.6,1.2,188,2020-07-19 07:00,,0.1,4,8,4,120.288086,22.632567,56
前鎮,高雄市,11,,良好,5.6,0.36,9.2,10,13,5,7.3,14.1,6.9,0.8,95,2020-07-19 07:00,,0.2,3,8,2,120.307564,22.605386,57
小港,高雄市,14,,良好,5.8,0.2,8.4,12,14,10,7.8,13.6,5.8,1.3,60,2020-07-19 07:00,,0.1,4,7,3,120.337736,22.565833,58
屏東,屏東縣,15,,良好,1,0.22,13.6,14,15,6,6.2,8.1,1.9,1.7,45,2020-07-19 07:00,,0.2,4,13,1,120.488033,22.673081,59
潮州,屏東縣,25,,良好,1.1,0.11,11.4,10,25,9,4.1,5.2,1.1,2.0,87,2020-07-19 07:00,,0.1,8,18,2,120.561175,22.523108,60
恆春,屏東縣,19,,良好,0.5,0.05,15.2,20,5,2,0.9,1.2,0.3,1.9,248,2020-07-19 07:00,,0.1,4,6,1,120.788928,21.958069,61
臺東,臺東縣,13,,良好,0.5,0.18,11.6,14,10,4,4.1,4.7,0.6,1.1,339,2020-07-19 07:00,,0.2,4,14,1,121.15045,22.755358,62
花蓮,花蓮縣,29,,良好,1.8,0.13,13.4,15,14,11,2.8,5.5,2.7,1.6,264,2020-07-19 07:00,,0.1,9,15,1,121.599769,23.971306,63
陽明,臺北市,29,,良好,1.8,0.12,18.8,23,14,7,2.2,3.6,1.4,2.1,150,2020-07-19 07:00,,0.1,9,14,2,121.529583,25.182722,64
