SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,42.0,,良好,4.2,0.66,32,33.0,32,20.0,36.0,42.0,6.0,1.9,115.0,2017-04-12 17:00,,0.6,13.0,18.0,,,,
萬華,臺北市,47.0,,良好,4.4,0.5,35,39.0,42,28.0,35.0,39.0,4.2,3.0,103.0,2017-04-12 17:00,,0.5,15.0,23.0,,,,
古亭,臺北市,48.0,,良好,2.1,0.43,48,36.0,21,,22.0,25.0,2.9,3.4,91.0,2017-04-12 17:00,,0.4,15.0,16.0,,,,
松山,臺北市,58.0,細懸浮微粒,普通,3.1,0.45,37,35.0,32,29.0,30.0,33.0,3.7,2.0,77.0,2017-04-12 17:00,,0.4,19.0,27.0,,,,
桃園,桃園市,39.0,,良好,3.7,0.49,42,42.0,34,10.0,25.0,27.0,2.2,2.1,84.0,2017-04-12 17:00,,0.4,7.0,22.0,,,,
大園,桃園市,44.0,,良好,4.9,0.38,56,47.0,54,18.0,21.0,25.0,3.7,6.6,53.0,2017-04-12 17:00,,0.3,13.0,40.0,,,,
平鎮,桃園市,34.0,,良好,1.8,0.44,50,37.0,29,7.0,18.0,20.0,1.6,3.4,64.0,2017-04-12 17:00,,0.4,8.0,26.0,,,,
龍潭,桃園市,38.0,,良好,9.2,0.4,42,41.0,46,13.0,24.0,27.0,2.9,5.1,58.0,2017-04-12 17:00,,0.4,10.0,32.0,,,,
湖口,新竹縣,49.0,,良好,2.1,0.31,54,52.0,32,25.0,11.0,14.0,2.5,4.9,51.0,2017-04-12 17:00,,0.3,15.0,22.0,,,,
竹東,新竹縣,34.0,,良好,2.0,0.3,37,37.0,23,7.0,14.0,16.0,1.8,1.9,20.0,2017-04-12 17:00,,0.3,7.0,19.0,,,,
新竹,新竹市,40.0,,良好,1.1,0.48,37,43.0,51,19.0,22.0,24.0,1.8,2.7,68.0,2017-04-12 17:00,,0.4,11.0,31.0,,,,
頭份,苗栗縣,43.0,,良好,1.0,0.36,40,43.0,31,17.0,19.0,22.0,3.1,3.4,73.0,2017-04-12 17:00,,0.4,13.0,28.0,,,,
苗栗,苗栗縣,46.0,,良好,2.9,0.41,39,37.0,29,15.0,16.0,18.0,1.7,3.2,57.0,2017-04-12 17:00,,0.4,14.0,31.0,,,,
三義,苗栗縣,35.0,,良好,1.5,0.27,38,38.0,18,11.0,13.0,14.0,1.3,3.6,37.0,2017-04-12 17:00,,0.3,7.0,16.0,,,,
豐原,臺中市,33.0,,良好,,0.37,32,34.0,17,,,,,3.6,90.0,2017-04-12 17:00,,0.3,10.0,12.0,,,,
沙鹿,臺中市,51.0,細懸浮微粒,普通,1.4,0.34,39,40.0,19,9.0,16.0,18.0,1.6,5.5,33.0,2017-04-12 17:00,,0.4,16.0,23.0,,,,
大里,臺中市,45.0,,良好,0.2,0.56,18,24.0,37,22.0,28.0,31.0,3.1,1.6,43.0,2017-04-12 17:00,,0.6,14.0,27.0,,,,
忠明,臺中市,,,設備維護,3.2,0.45,,,10,3.0,,,,1.6,47.0,2017-04-12 17:00,,,,,,,,
西屯,臺中市,46.0,,良好,1.8,0.36,35,38.0,24,18.0,18.0,19.0,1.7,2.8,351.0,2017-04-12 17:00,,0.4,14.0,24.0,,,,
彰化,彰化縣,50.0,,良好,1.9,0.55,27,32.0,21,21.0,23.0,24.0,1.8,2.2,26.0,2017-04-12 17:00,,0.5,15.0,24.0,,,,
線西,彰化縣,62.0,細懸浮微粒,普通,2.7,0.35,40,41.0,24,17.0,16.0,19.0,2.7,5.2,46.0,2017-04-12 17:00,,0.4,20.0,30.0,,,,
二林,彰化縣,41.0,,良好,2.1,0.36,39,40.0,25,15.0,15.0,16.0,1.1,3.9,39.0,2017-04-12 17:00,,0.4,13.0,20.0,,,,
南投,南投縣,68.0,細懸浮微粒,普通,3.3,0.64,17,23.0,51,27.0,31.0,35.0,4.1,1.6,44.0,2017-04-12 17:00,,0.6,22.0,46.0,,,,
