SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,70.0,細懸浮微粒,普通,2.2,0.27,34,28.0,71,23.0,7.5,9.1,1.6,0.7,186.0,2019-02-06 00:00,,0.4,23.0,70,2,121.760056,25.129167000000002,
汐止,新北市,71.0,細懸浮微粒,普通,1.8,0.5,22,26.0,66,30.0,19.0,21.0,2.0,1.0,225.0,2019-02-06 00:00,,0.4,24.0,64,2,121.6423,25.067131,
萬里,新北市,66.0,懸浮微粒,普通,2.5,0.26,36,32.0,76,19.0,4.4,5.1,0.7,1.0,16.0,2019-02-06 00:00,,0.3,21.0,77,2,121.689881,25.179667000000002,
新店,新北市,69.0,細懸浮微粒,普通,1.3,0.41,19,25.0,40,26.0,16.0,16.0,0.6,1.2,148.0,2019-02-06 00:00,,0.4,23.0,47,2,121.537778,24.977222,
土城,新北市,60.0,細懸浮微粒,普通,0.8,0.43,16,27.0,33,20.0,17.0,18.0,0.7,1.2,210.0,2019-02-06 00:00,,0.4,19.0,43,1,121.45186100000001,24.982528,
板橋,新北市,82.0,細懸浮微粒,普通,2.2,0.49,16,24.0,49,31.0,18.0,19.0,0.9,2.0,263.0,2019-02-06 00:00,,0.5,28.0,54,2,121.45866699999999,25.012972,
新港,嘉義縣,100.0,細懸浮微粒,普通,2.1,0.32,24,35.0,118,33.0,9.2,9.7,0.4,1.5,26.0,2019-02-06 00:00,,0.3,35.0,101,2,120.34553100000001,23.554839,
朴子,嘉義縣,87.0,細懸浮微粒,普通,1.3,0.36,22,35.0,98,31.0,9.8,11.0,0.9,0.5,19.0,2019-02-06 00:00,,0.4,30.0,88,2,120.24781000000002,23.467123,
臺西,雲林縣,103.0,細懸浮微粒,對敏感族群不健康,2.7,0.32,34,40.0,101,38.0,7.0,8.7,1.7,2.7,89.0,2019-02-06 00:00,,0.3,36.0,90,3,120.20284199999999,23.717533,
嘉義,嘉義市,90.0,細懸浮微粒,普通,2.0,0.43,28,39.0,129,37.0,12.0,14.0,1.5,1.9,72.0,2019-02-06 00:00,,0.4,31.0,105,2,120.44083300000001,23.462778,
屏東,屏東縣,97.0,細懸浮微粒,普通,2.3,0.5,24,37.0,84,39.0,15.0,15.0,0.6,2.1,286.0,2019-02-06 00:00,,0.6,34.0,69,2,120.488033,22.673081,
潮州,屏東縣,99.0,細懸浮微粒,普通,1.2,0.43,28,35.0,80,32.0,9.8,11.0,0.8,1.1,1.7,2019-02-06 00:00,,0.5,35.0,65,2,120.561175,22.523107999999997,
恆春,屏東縣,62.0,細懸浮微粒,普通,2.9,0.38,39,50.0,67,27.0,7.4,8.2,0.8,3.5,324.0,2019-02-06 00:00,,0.4,20.0,46,2,120.788928,21.958069000000002,
新莊,新北市,63.0,細懸浮微粒,普通,1.8,0.41,16,20.0,69,28.0,15.0,17.0,1.9,2.0,11.0,2019-02-06 02:00,,0.4,20.0,62,2,121.4325,25.037972,
菜寮,新北市,73.0,細懸浮微粒,普通,1.3,0.38,24,20.0,77,23.0,13.0,14.0,1.1,1.5,47.0,2019-02-06 02:00,,0.5,25.0,70,1,121.48102800000001,25.06895,
林口,新北市,65.0,細懸浮微粒,普通,2.6,0.37,23,23.0,65,22.0,14.0,15.0,1.2,1.3,167.0,2019-02-06 02:00,,0.4,21.0,54,1,121.376869,25.077197,
臺南(玉井),臺南市,106.0,細懸浮微粒,對敏感族群不健康,2.0,0.14,21,33.0,87,37.0,7.5,8.6,1.2,0.3,355.0,2019-02-06 00:00,,0.2,38.0,76,2,,,
彰化(大城),彰化縣,93.0,細懸浮微粒,普通,1.8,0.24,31,44.0,70,34.0,7.0,8.9,1.9,0.3,69.0,2019-02-06 00:00,,0.2,33.0,66,2,,,
屏東(琉球),屏東縣,98.0,細懸浮微粒,普通,3.4,0.37,37,47.0,79,46.0,11.0,12.0,0.7,4.7,318.0,2019-02-06 00:00,,0.4,35.0,63,4,,,
基隆,基隆市,69.0,細懸浮微粒,普通,1.3,0.36,23,23.0,77,24.0,12.0,13.0,0.8,2.8,243.0,2019-02-06 02:00,,0.4,23.0,70,2,121.760056,25.129167000000002,
萬里,新北市,64.0,細懸浮微粒,普通,2.2,0.3,31,30.0,51,22.0,5.0,5.3,0.3,4.3,220.0,2019-02-06 02:00,,0.3,21.0,73,2,121.689881,25.179667000000002,
新店,新北市,70.0,細懸浮微粒,普通,1.0,0.34,24,21.0,24,24.0,8.8,9.9,1.1,0.8,36.0,2019-02-06 02:00,,0.4,23.0,39,1,121.537778,24.977222,
土城,新北市,65.0,細懸浮微粒,普通,1.2,0.35,23,23.0,40,24.0,11.0,11.0,0.5,0.9,323.0,2019-02-06 02:00,,0.4,21.0,42,1,121.45186100000001,24.982528,
板橋,新北市,79.0,細懸浮微粒,普通,0.7,0.4,21,20.0,41,22.0,13.0,14.0,0.4,1.2,343.0,2019-02-06 02:00,,0.5,27.0,51,2,121.45866699999999,25.012972,
淡水,新北市,66.0,細懸浮微粒,普通,1.3,0.25,34,30.0,52,20.0,4.8,5.1,0.3,,,2019-02-06 02:00,,0.4,22.0,57,1,121.44923899999999,25.1645,
士林,臺北市,64.0,細懸浮微粒,普通,1.7,0.28,38,27.0,78,16.0,6.1,7.4,1.3,1.0,52.0,2019-02-06 02:00,,0.4,21.0,71,2,121.51538899999998,25.105417000000003,
中山,臺北市,71.0,細懸浮微粒,普通,1.7,0.44,24,15.0,97,21.0,16.0,18.0,1.5,1.1,4.6,2019-02-06 02:00,,0.7,24.0,78,2,121.526528,25.062361,
