SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,64,臭氧八小時,普通,1.5,0.24,63.6,59,28,12,3.5,3.5,0,1.6,64,2020-11-03 00:00,,0.2,14,31,2,121.760056,25.129167,1
汐止,新北市,58,臭氧八小時,普通,1.3,0.27,62.1,57,28,14,6.6,8,1.4,2,66,2020-11-03 00:00,,0.3,14,29,2,121.6423,25.067131,2
萬里,新北市,84,臭氧八小時,普通,1.6,0.23,70.1,65,70,22,2.6,3.3,0.7,9.4,24,2020-11-03 00:00,,0.2,20,68,2,121.689881,25.179667,3
新店,新北市,48,,良好,2,0.32,50.9,43,25,18,10.2,12.1,1.9,1.2,103,2020-11-03 00:00,,0.4,15,23,2,121.537778,24.977222,4
土城,新北市,51,細懸浮微粒,普通,1.5,0.34,53.8,44,26,19,8.1,9.5,1.4,1.1,283,2020-11-03 00:00,,0.4,16,27,2,121.451861,24.982528,5
板橋,新北市,42,,良好,2.2,0.36,49.1,41,28,13,9.5,11,1.4,2.5,51,2020-11-03 00:00,,0.4,13,30,2,121.458667,25.012972,6
新莊,新北市,48,,良好,2,0.34,49.8,46,27,19,12.8,15.2,2.4,3.6,16,2020-11-03 00:00,,0.4,15,27,2,121.4325,25.037972,7
菜寮,新北市,43,,良好,1.7,0.28,53.5,45,21,17,4.5,5.4,1,1.7,14,2020-11-03 00:00,,0.4,13,27,2,121.481028,25.06895,8
竹東,新竹縣,47,,良好,0,0.27,55.2,51,30,9,2.8,4,1.1,4.6,30,2020-11-03 00:00,,0.2,10,25,1,121.088903,24.740644,23
基隆,基隆市,91,細懸浮微粒,普通,1.2,0.31,61,60,107,35,2.6,3.9,1.3,2.7,89,2020-11-03 13:00,,0.3,32,86,1,121.760056,25.129167,1
汐止,新北市,89,細懸浮微粒,普通,1.5,0.38,55.5,55,107,37,8.9,11.5,2.6,2.4,61,2020-11-03 13:00,,0.4,31,81,2,121.6423,25.067131,2
萬里,新北市,109,細懸浮微粒,對敏感族群不健康,2.3,0.3,66.2,66,140,41,2.3,3.4,1,12.6,22,2020-11-03 13:00,,0.3,38,132,2,121.689881,25.179667,3
新店,新北市,92,細懸浮微粒,普通,1.8,0.37,54.5,46,105,,9,11.4,2.3,3.3,75,2020-11-03 13:00,,0.5,32,73,2,121.537778,24.977222,4
土城,新北市,95,細懸浮微粒,普通,1.2,0.36,60.3,43,99,38,8.6,10.8,2.1,2.1,325,2020-11-03 13:00,,0.5,34,72,1,121.451861,24.982528,5
板橋,新北市,84,細懸浮微粒,普通,2.2,0.44,49.3,37,107,34,16.5,20,3.5,4.5,40,2020-11-03 13:00,,0.6,29,79,2,121.458667,25.012972,6
新莊,新北市,92,細懸浮微粒,普通,2,0.36,57.6,47,101,35,8.2,10.6,2.4,6.9,33,2020-11-03 13:00,,0.5,32,73,2,121.4325,25.037972,7
菜寮,新北市,81,細懸浮微粒,普通,,,49,47,106,33,,,,3.4,43,2020-11-03 13:00,,0.5,28,72,2,121.481028,25.06895,8
斗六,雲林縣,60,細懸浮微粒,普通,1.6,0.25,27.5,31,33,18,12.9,14.7,1.8,1.4,1,2020-11-03 00:00,,0.3,19,43,1,120.544994,23.711853,37
崙背,雲林縣,54,細懸浮微粒,普通,2.3,0.25,43.6,36,39,20,7.8,7.5,0,2.8,13,2020-11-03 00:00,,0.2,17,50,3,120.348742,23.757547,38
新港,嘉義縣,57,細懸浮微粒,普通,0.5,0.24,35.4,34,32,15,7.5,8.8,1.3,2.7,0,2020-11-03 00:00,,0.3,18,47,2,120.345531,23.554839,39
朴子,嘉義縣,52,細懸浮微粒,普通,2.7,0.3,34.4,34,38,14,8,8.5,0.5,2.2,4,2020-11-03 00:00,,0.3,16,49,3,120.24781111,23.46712222,40
臺西,雲林縣,56,細懸浮微粒,普通,2.1,0.22,54.5,49,43,20,6.3,7.5,1.1,7.9,7,2020-11-03 00:00,,0.2,18,47,2,120.19933333,23.702175,41
嘉義,嘉義市,66,細懸浮微粒,普通,8.5,0.28,21.6,24,28,15,14,15.1,1.1,2.3,7,2020-11-03 00:00,,0.4,22,49,3,120.44083333,23.462778,42
新營,臺南市,57,細懸浮微粒,普通,1.8,0.25,28.8,32,35,13,8.4,9.7,1.3,2.6,9,2020-11-03 00:00,,0.3,18,52,2,120.31725,23.305633,43
善化,臺南市,61,細懸浮微粒,普通,1.8,0.23,20.3,30,35,16,12.1,13.4,1.4,2.4,3,2020-11-03 00:00,,0.3,19,54,2,120.297142,23.115097,44
安南,臺南市,70,細懸浮微粒,普通,2.3,0.3,21.3,33,46,17,12.8,13.9,1.1,2,16,2020-11-03 00:00,,0.3,23,63,2,120.2175,23.048197,45
臺南,臺南市,63,細懸浮微粒,普通,2.2,0.31,20.9,32,41,19,13.7,14.8,1.1,2.9,21,2020-11-03 00:00,,0.4,20,57,2,120.202617,22.984581,46
美濃,高雄市,75,細懸浮微粒,普通,1.4,0.24,30.2,45,45,30,6.3,6.9,0.6,0.9,26,2020-11-03 00:00,,0.3,25,55,1,120.530542,22.883583,47
橋頭,高雄市,76,細懸浮微粒,普通,2.8,0.38,14.2,31,68,25,19.2,20.2,1,1.9,,2020-11-03 00:00,,0.4,26,75,3,120.305689,22.757506,48
仁武,高雄市,79,細懸浮微粒,普通,3.9,0.43,9.4,31,80,28,28.1,28.7,0.6,1.6,314,2020-11-03 00:00,,0.4,27,74,3,120.332631,22.689056,49
宜蘭,宜蘭縣,39,,良好,2.4,0.19,40,38,23,11,2.5,3.2,0.7,1,339,2020-11-03 00:00,,0.3,12,25,2,121.746394,24.747917,65
冬山,宜蘭縣,44,,良好,1.4,0.25,46.9,47,26,14,4.8,6.9,2.1,0.6,140,2020-11-03 00:00,,0.2,12,32,1,121.792928,24.632203,66
三重,新北市,51,細懸浮微粒,普通,0.5,0.55,-,-,24,17,29.2,54,24.8,-,-,2020-11-03 00:00,,1.4,16,31,1,121.493806,25.072611,67
