SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三重,新北市,32.0,,良好,2.6,0.84,-,,28.0,10,18.0,48.0,30.0,,,2018-06-20 00:00,,1.6,8.0,35.0,2.0,121.493806,25.072611,
林口,新北市,19.0,,良好,1.7,0.08,21,21.0,,ND,8.7,10.0,1.7,2.7,222.0,2018-06-20 02:00,,0.1,4.0,12.0,2.0,121.376869,25.077197,
頭份,苗栗縣,18.0,,良好,,,21,17.0,13.0,4,,,,3.5,232.0,2018-06-20 02:00,,0.1,3.0,19.0,2.0,120.898572,24.696969,
苗栗,苗栗縣,31.0,,良好,0.9,0.1,21,20.0,11.0,8,2.2,3.4,1.2,4.0,196.0,2018-06-20 02:00,,0.2,10.0,13.0,1.0,120.8202,24.565269,
三義,苗栗縣,23.0,,良好,1.2,0.07,24,25.0,7.0,5,1.6,2.1,0.5,5.4,177.0,2018-06-20 02:00,,0.1,6.0,5.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,22.0,,良好,0.7,0.08,25,24.0,6.0,ND,2.1,1.9,-0.2,2.5,167.0,2018-06-20 02:00,,0.1,3.0,5.0,1.0,120.74171100000001,24.256586,
沙鹿,臺中市,16.0,,良好,1.7,0.12,21,17.0,14.0,ND,4.9,6.3,1.4,2.7,165.0,2018-06-20 02:00,,0.2,3.0,11.0,2.0,120.568794,24.225628,
大里,臺中市,21.0,,良好,1.7,0.15,15,14.0,17.0,2,6.4,8.1,1.7,1.5,219.0,2018-06-20 02:00,,0.3,7.0,18.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,13.0,,良好,1.9,0.18,16,14.0,11.0,ND,8.7,10.0,1.6,1.3,203.0,2018-06-20 02:00,,0.3,3.0,11.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,20.0,,良好,1.5,0.13,15,10.0,15.0,12,6.6,6.5,-0.1,1.7,187.0,2018-06-20 02:00,,0.3,6.0,15.0,1.0,120.61691699999999,24.162197,
彰化,彰化縣,20.0,,良好,6.2,0.12,16,15.0,6.0,4,4.5,6.2,1.7,1.7,201.0,2018-06-20 02:00,,0.2,6.0,12.0,2.0,120.541519,24.066,
線西,彰化縣,16.0,,良好,1.2,0.11,20,17.0,,ND,4.3,5.4,1.1,2.2,187.0,2018-06-20 02:00,,0.1,1.0,5.0,1.0,120.46906100000001,24.131672000000002,
二林,彰化縣,22.0,,良好,4.1,0.09,18,18.0,1.0,8,3.4,4.6,1.2,4.0,190.0,2018-06-20 02:00,,0.1,7.0,6.0,2.0,120.409653,23.925175,
南投,南投縣,20.0,,良好,1.0,0.13,9.7,8.0,26.0,ND,4.0,4.5,0.5,0.9,202.0,2018-06-20 02:00,,0.3,2.0,22.0,1.0,120.68530600000001,23.913,
斗六,雲林縣,17.0,,良好,3.3,0.16,15,18.0,20.0,ND,5.5,6.9,1.4,0.9,206.0,2018-06-20 02:00,,0.2,2.0,18.0,2.0,120.54499399999999,23.711853,
崙背,雲林縣,,,設備維護,,,,,,,,,,,,2018-06-20 02:00,,,,,,120.34874199999999,23.757547,
新港,嘉義縣,16.0,,良好,1.4,0.06,21,14.0,15.0,ND,3.6,4.5,0.9,3.5,144.0,2018-06-20 02:00,,0.1,5.0,17.0,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,20.0,,良好,1.8,0.12,18,18.0,22.0,6,5.6,6.6,1.0,3.6,161.0,2018-06-20 02:00,,0.1,5.0,22.0,1.0,120.24735,23.465308,
善化,臺南市,21.0,,良好,1.7,0.1,16,17.0,21.0,ND,2.2,2.9,0.7,3.4,72.0,2018-06-20 04:00,,0.1,2.0,23.0,3.0,120.297142,23.115097,
安南,臺南市,18.0,,良好,1.4,0.11,20,16.0,14.0,ND,4.2,5.7,1.6,4.8,108.0,2018-06-20 04:00,,0.2,5.0,18.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,15.0,,良好,1.1,0.12,20,16.0,16.0,4,3.8,4.6,0.8,2.9,112.0,2018-06-20 04:00,,0.2,2.0,12.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,15.0,,良好,1.0,0.09,16,16.0,14.0,ND,1.4,2.0,0.6,1.5,65.0,2018-06-20 04:00,,0.1,1.0,9.0,2.0,120.530542,22.883582999999998,
