SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,29.0,,良好,1.7,0.48,-,,19.0,10,9.1,20.0,11.0,,,2019-08-25 00:00,,0.5,9.0,16.0,2.0,121.51331100000002,25.0632,16
桃園,桃園市,19.0,,良好,1.6,0.11,21,18.0,11.0,ND,2.6,3.1,0.5,2.4,87.0,2019-08-25 00:00,,0.2,6.0,9.0,3.0,121.304383,24.995368,17
大園,桃園市,18.0,,良好,2.7,0.1,21,19.0,10.0,10,2.8,4.4,1.5,3.9,184.0,2019-08-25 00:00,,0.1,4.0,13.0,3.0,121.201811,25.060344,18
觀音,桃園市,26.0,,良好,1.1,0.14,21,19.0,14.0,5,3.4,4.7,1.2,2.4,236.0,2019-08-25 00:00,,0.1,8.0,28.0,2.0,121.082761,25.035503,19
平鎮,桃園市,19.0,,良好,1.7,0.14,18,19.0,22.0,5,5.4,7.0,1.6,1.3,222.0,2019-08-25 00:00,,0.2,6.0,11.0,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,19.0,,良好,1.2,0.09,20,20.0,20.0,7,3.6,4.5,0.9,1.7,236.0,2019-08-25 00:00,,0.1,6.0,11.0,1.0,121.21635,24.863869,21
湖口,新竹縣,23.0,,良好,1.5,0.12,20,21.0,16.0,6,1.4,2.1,0.7,1.1,208.0,2019-08-25 00:00,,0.1,7.0,16.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,25.0,,良好,3.1,0.2,12,18.0,25.0,7,11.0,12.0,1.3,0.8,228.0,2019-08-25 00:00,,0.1,8.0,18.0,2.0,121.088903,24.740644,23
新竹,新竹市,,,設備維護,,,,,,,,,,,,2019-08-25 00:00,,,,,,120.972075,24.805619,24
頭份,苗栗縣,20.0,,良好,1.8,0.17,16,18.0,20.0,7,7.1,7.5,0.4,1.3,243.0,2019-08-25 00:00,,0.2,5.0,22.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,31.0,,良好,1.7,0.2,13,9.0,20.0,10,5.5,6.4,0.9,1.0,152.0,2019-08-25 00:00,,0.3,9.0,19.0,2.0,120.8202,24.565269,26
三義,苗栗縣,22.0,,良好,3.3,0.24,9.5,12.0,17.0,5,10.0,11.0,0.7,1.2,30.0,2019-08-25 00:00,,0.2,7.0,17.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,38.0,,良好,0.8,0.18,10,13.0,12.0,9,8.8,8.8,0.0,1.1,66.0,2019-08-25 00:00,,0.2,12.0,12.0,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,21.0,,良好,2.1,0.08,15,12.0,20.0,4,4.1,5.2,1.1,0.6,174.0,2019-08-25 00:00,,0.2,6.0,17.0,3.0,120.568794,24.225628,29
大里,臺中市,23.0,,良好,2.6,0.22,10,11.0,11.0,3,8.0,8.5,0.5,1.9,91.0,2019-08-25 00:00,,0.3,7.0,14.0,2.0,120.67768899999999,24.099611,30
大同,臺北市,27.0,,良好,1.3,0.27,-,,12.0,9,4.4,7.6,3.2,,,2019-08-25 02:00,,0.5,8.0,16.0,2.0,121.51331100000002,25.0632,16
桃園,桃園市,27.0,,良好,2.3,0.14,14,18.0,16.0,16,6.6,7.0,0.4,1.7,287.0,2019-08-25 02:00,,0.1,8.0,9.0,2.0,121.304383,24.995368,17
大園,桃園市,19.0,,良好,2.1,0.13,19,19.0,24.0,8,4.9,5.9,1.0,2.4,268.0,2019-08-25 02:00,,0.1,6.0,14.0,3.0,121.201811,25.060344,18
觀音,桃園市,19.0,,良好,2.2,0.11,18,19.0,21.0,5,2.7,3.4,0.8,0.9,159.0,2019-08-25 02:00,,0.1,6.0,20.0,2.0,121.082761,25.035503,19
平鎮,桃園市,18.0,,良好,1.8,0.13,14,18.0,19.0,5,7.5,9.7,2.2,1.6,263.0,2019-08-25 02:00,,0.2,5.0,15.0,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,18.0,,良好,2.1,0.13,18,19.0,18.0,4,3.3,3.9,0.6,1.0,324.0,2019-08-25 02:00,,0.1,4.0,14.0,1.0,121.21635,24.863869,21
湖口,新竹縣,21.0,,良好,1.6,0.14,16,20.0,25.0,6,3.8,4.9,1.2,0.7,238.0,2019-08-25 02:00,,0.1,6.0,19.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,26.0,,良好,2.0,0.2,7.8,14.0,21.0,10,,,,0.7,43.0,2019-08-25 02:00,,0.2,8.0,21.0,2.0,121.088903,24.740644,23
新竹,新竹市,,,設備維護,,,,,,,,,,,,2019-08-25 02:00,,,,,,120.972075,24.805619,24
頭份,苗栗縣,19.0,,良好,3.0,0.16,15,16.0,24.0,6,7.2,8.1,0.9,1.0,212.0,2019-08-25 02:00,,0.2,6.0,20.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,31.0,,良好,2.8,0.23,5.5,8.0,21.0,10,9.4,11.0,1.7,1.3,67.0,2019-08-25 02:00,,0.3,9.0,18.0,2.0,120.8202,24.565269,26
三義,苗栗縣,19.0,,良好,2.0,0.2,7.1,11.0,17.0,4,6.6,7.2,0.6,0.8,21.0,2019-08-25 02:00,,0.2,6.0,17.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,30.0,,良好,2.1,0.2,8,13.0,21.0,10,8.0,9.0,1.0,0.7,239.0,2019-08-25 02:00,,0.2,9.0,14.0,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,15.0,,良好,2.2,0.17,8.4,13.0,13.0,2,7.6,9.2,1.5,0.9,194.0,2019-08-25 02:00,,0.2,5.0,16.0,3.0,120.568794,24.225628,29
大里,臺中市,19.0,,良好,2.2,0.21,5.6,12.0,15.0,4,7.9,9.0,1.2,1.2,225.0,2019-08-25 02:00,,0.2,6.0,13.0,2.0,120.67768899999999,24.099611,30
忠明,臺中市,27.0,,良好,2.7,0.2,7.3,12.0,16.0,ND,11.0,11.0,0.5,0.9,206.0,2019-08-25 02:00,,0.2,8.0,16.0,3.0,120.64109199999999,24.151958,31
彰化(大城),彰化縣,15.0,,良好,1.4,0.17,14,11.0,8.0,3,0.9,1.1,0.2,3.2,160.0,2019-08-25 02:00,,0.2,5.0,13.0,2.0,,,202
苗栗(後龍),苗栗縣,19.0,,良好,0.9,0.15,12,14.0,17.0,5,5.1,5.7,0.6,0.2,246.0,2019-08-25 02:00,,0.2,5.0,20.0,1.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,32.0,,良好,0.7,0.1,34,28.0,42.0,11,1.4,2.1,0.6,3.8,194.0,2019-08-25 02:00,,0.1,9.0,35.0,2.0,,,204
大同,臺北市,26.0,,良好,1.3,0.3,-,,15.0,6,4.9,7.6,2.8,,,2019-08-25 03:00,,0.5,8.0,15.0,2.0,121.51331100000002,25.0632,16
桃園,桃園市,33.0,,良好,2.9,0.16,13,17.0,18.0,16,6.6,7.1,0.5,2.0,318.0,2019-08-25 03:00,,0.1,10.0,11.0,2.0,121.304383,24.995368,17
大園,桃園市,21.0,,良好,3.4,0.19,14,19.0,29.0,8,7.2,9.1,1.8,2.6,341.0,2019-08-25 03:00,,0.1,6.0,17.0,3.0,121.201811,25.060344,18
