SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
金門,金門縣,71,細懸浮微粒,普通,1.5,0.32,51,55.0,48,21,6.3,6.3,0.0,0.7,338.0,2020-02-29 00:00,,0.3,24,48,2.0,118.312256,24.432133,77
馬公,澎湖縣,65,細懸浮微粒,普通,2.7,0.37,54,58.0,53,22,5.2,6.4,1.3,0.6,8.2,2020-02-29 00:00,,0.3,21,49,2.0,119.566158,23.569031,78
關山,臺東縣,34,,良好,1.0,-,17,28.0,17,10,,,,0.5,197.0,2020-02-29 00:00,,,11,15,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,123,細懸浮微粒,對敏感族群不健康,2.3,0.81,7.8,38.0,115,59,17.0,21.0,4.1,0.4,5.1,2020-02-29 00:00,,0.5,44,107,2.0,120.251825,23.753505999999998,83
基隆,基隆市,66,細懸浮微粒,普通,1.6,0.81,2.2,20.0,43,27,19.0,28.0,9.1,0.4,315.0,2020-02-29 00:00,,0.5,22,43,1.0,121.760056,25.129167000000002,1
汐止,新北市,86,細懸浮微粒,普通,4.0,0.83,3.4,15.0,52,31,21.0,52.0,32.0,0.5,18.0,2020-02-29 00:00,,0.7,30,59,3.0,121.6423,25.067131,2
萬里,新北市,69,細懸浮微粒,普通,0.9,0.4,11,26.0,68,22,12.0,15.0,2.6,0.5,228.0,2020-02-29 00:00,,0.4,23,59,1.0,121.689881,25.179667000000002,3
新店,新北市,97,細懸浮微粒,普通,1.9,0.89,0.8,16.0,52,34,33.0,44.0,12.0,0.7,53.0,2020-02-29 00:00,,0.8,34,61,1.0,121.537778,24.977222,4
土城,新北市,95,細懸浮微粒,普通,1.4,0.76,3.6,14.0,51,32,28.0,35.0,7.3,1.0,145.0,2020-02-29 00:00,,0.7,34,63,2.0,121.45186100000001,24.982528,5
板橋,新北市,112,細懸浮微粒,對敏感族群不健康,3.8,1.29,1.3,12.0,80,44,40.0,67.0,27.0,1.0,255.0,2020-02-29 00:00,,1.0,40,77,2.0,121.45866699999999,25.012972,6
新莊,新北市,109,細懸浮微粒,對敏感族群不健康,3.4,1.6,2,12.0,69,40,39.0,75.0,36.0,0.4,195.0,2020-02-29 00:00,,0.9,39,72,3.0,121.4325,25.037972,7
菜寮,新北市,109,細懸浮微粒,對敏感族群不健康,4.1,1.46,2.2,12.0,78,44,41.0,100.0,59.0,0.6,280.0,2020-02-29 00:00,,1.0,39,73,3.0,121.48102800000001,25.06895,8
林口,新北市,102,細懸浮微粒,對敏感族群不健康,1.7,0.89,6.5,26.0,60,40,42.0,46.0,3.9,3.1,138.0,2020-02-29 00:00,,0.5,36,69,1.0,121.376869,25.077197,9
淡水,新北市,106,細懸浮微粒,對敏感族群不健康,2.3,1.04,3,24.0,77,46,39.0,47.0,7.6,,,2020-02-29 00:00,,0.6,38,67,2.0,121.44923899999999,25.1645,10
士林,臺北市,154,細懸浮微粒,對所有族群不健康,3.3,1.27,2.3,22.0,109,73,38.0,61.0,23.0,0.5,286.0,2020-02-29 00:00,,0.8,60,95,3.0,121.51538899999998,25.105417000000003,11
中山,臺北市,119,細懸浮微粒,對敏感族群不健康,5.9,1.5,2.2,11.0,64,43,44.0,91.0,47.0,0.5,264.0,2020-02-29 00:00,,1.2,42,73,3.0,121.526528,25.062361,12
萬華,臺北市,104,細懸浮微粒,對敏感族群不健康,0.9,0.86,3.9,11.0,54,30,33.0,39.0,6.9,0.8,145.0,2020-02-29 00:00,,1.2,37,73,2.0,121.507972,25.046503,13
古亭,臺北市,96,細懸浮微粒,普通,2.3,0.91,2,13.0,46,28,29.0,44.0,14.0,0.5,136.0,2020-02-29 00:00,,0.9,34,65,2.0,121.529556,25.020608,14
松山,臺北市,120,細懸浮微粒,對敏感族群不健康,5.9,1.52,2.8,16.0,71,45,34.0,83.0,50.0,0.4,113.0,2020-02-29 00:00,,1.0,43,80,3.0,121.57861100000001,25.05,15
