SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,41,,良好,1.5,0.27,31,44.0,21,10,6.0,7.1,1.1,0.4,311.0,2020-02-02 02:00,,0.2,13,25,1.0,121.760056,25.129167000000002,1
汐止,新北市,60,細懸浮微粒,普通,1.2,0.48,16,18.0,35,27,22.0,24.0,2.6,1.4,68.0,2020-02-02 02:00,,0.5,19,27,1.0,121.6423,25.067131,2
善化,臺南市,99,細懸浮微粒,普通,0.7,0.54,14,43.0,60,38,23.0,24.0,0.8,0.4,251.0,2020-02-02 00:00,,0.4,35,57,3.0,120.297142,23.115097,44
馬公,澎湖縣,64,臭氧八小時,普通,2.1,0.22,53,59.0,34,16,2.5,3.6,1.1,4.3,22.0,2020-02-02 00:00,,0.3,16,33,2.0,119.566158,23.569031,78
關山,臺東縣,61,細懸浮微粒,普通,1.6,-,30,34.0,23,23,3.0,4.2,1.2,1.2,50.0,2020-02-02 00:00,,,20,26,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,79,細懸浮微粒,普通,2.2,0.33,24,37.0,50,23,13.0,14.0,1.6,2.7,8.1,2020-02-02 00:00,,0.4,27,58,3.0,120.251825,23.753505999999998,83
基隆,基隆市,46,,良好,1.0,0.26,44,50.0,22,7,8.7,10.0,1.6,0.7,296.0,2020-02-02 00:00,,0.2,9,21,1.0,121.760056,25.129167000000002,1
汐止,新北市,46,,良好,1.1,0.49,19,26.0,22,17,24.0,27.0,2.7,2.1,46.0,2020-02-02 00:00,,0.5,14,24,1.0,121.6423,25.067131,2
萬里,新北市,54,臭氧八小時,普通,2.3,0.17,56,56.0,43,9,1.5,1.9,0.4,6.1,47.0,2020-02-02 00:00,,0.2,11,41,2.0,121.689881,25.179667000000002,3
新店,新北市,35,,良好,1.5,0.46,18,36.0,19,11,30.0,32.0,1.9,0.4,54.0,2020-02-02 00:00,,0.4,11,18,1.0,121.537778,24.977222,4
土城,新北市,35,,良好,2.1,0.46,30,38.0,22,11,21.0,22.0,0.8,1.5,348.0,2020-02-02 00:00,,0.4,10,21,2.0,121.45186100000001,24.982528,5
板橋,新北市,34,,良好,1.2,0.42,32,34.0,16,10,18.0,19.0,1.2,1.2,83.0,2020-02-02 00:00,,0.4,10,19,2.0,121.45866699999999,25.012972,6
新莊,新北市,39,,良好,1.8,0.39,33,37.0,26,11,19.0,23.0,4.1,1.4,39.0,2020-02-02 00:00,,0.4,12,24,2.0,121.4325,25.037972,7
菜寮,新北市,38,,良好,2.2,0.47,26,32.0,20,13,22.0,23.0,0.9,2.2,86.0,2020-02-02 00:00,,0.4,12,19,2.0,121.48102800000001,25.06895,8
