SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
土城,新北市,41,,良好,0.3,0.43,41,44.0,13,11,15.0,15.0,0.5,0.7,4.1,2019-03-18 01:00,,0.5,13,20,1,121.45186100000001,24.982528,
觀音,桃園市,57,細懸浮微粒,普通,3.9,0.72,48,49.0,70.0,45,6.3,7.5,1.2,0.6,64.0,2019-03-18 00:00,,0.3,18,36,3,121.082761,25.035503,
平鎮,桃園市,49,,良好,3.0,0.42,42,41.0,25.0,9,14.0,15.0,1.2,1.1,108.0,2019-03-18 00:00,,0.5,15,27,3,121.20398600000001,24.952786,
龍潭,桃園市,64,細懸浮微粒,普通,1.5,0.39,39,39.0,30.0,12,12.0,13.0,1.0,1.8,134.0,2019-03-18 00:00,,0.4,21,35,2,121.21635,24.863869,
湖口,新竹縣,57,細懸浮微粒,普通,2.2,0.36,36,46.0,26.0,16,12.0,13.0,1.0,1.3,297.0,2019-03-18 00:00,,0.3,18,30,3,121.038653,24.900142000000002,
臺西,雲林縣,77,臭氧八小時,普通,1.8,0.18,55,63.0,37.0,17,5.5,5.9,0.4,3.1,36.0,2019-03-18 00:00,,0.2,20,38,3,120.20284199999999,23.717533,
前鎮,高雄市,74,細懸浮微粒,普通,3.8,0.68,31,54.0,63.0,29,20.0,22.0,2.2,1.1,30.0,2019-03-18 00:00,,0.6,25,59,3,120.30756399999999,22.605386,
復興,高雄市,91,細懸浮微粒,普通,3.6,0.64,28,50.0,60.0,39,21.0,22.0,0.9,0.9,112.0,2019-03-18 00:00,,0.6,32,52,3,120.312017,22.608711,
埔里,南投縣,83,細懸浮微粒,普通,2.7,0.49,16,36.0,52.0,30,16.0,17.0,0.7,0.9,165.0,2019-03-18 00:00,,0.5,29,52,2,120.967903,23.968842000000002,
馬祖,連江縣,106,細懸浮微粒,對敏感族群不健康,1.5,0.42,49,59.0,60.0,35,9.0,9.5,0.5,2.9,341.0,2019-03-18 00:00,,0.3,37,58,2,119.949875,26.160469,
金門,金門縣,97,細懸浮微粒,普通,2.8,0.38,53,62.0,60.0,36,9.0,9.4,0.5,2.6,76.0,2019-03-18 00:00,,0.4,34,61,5,118.312256,24.432133,
基隆,基隆市,43,,良好,1.7,0.23,39,46.0,29,10,5.7,6.4,0.7,0.7,178.0,2019-03-18 05:00,,0.3,10,22,1,121.760056,25.129167000000002,
汐止,新北市,43,,良好,1.8,0.28,33,46.0,11,10,12.0,14.0,1.6,0.5,292.0,2019-03-18 05:00,,0.3,11,12,2,121.6423,25.067131,
萬里,新北市,54,臭氧八小時,普通,1.3,0.18,37,56.0,20,10,2.2,2.7,0.5,2.5,222.0,2019-03-18 05:00,,0.2,11,25,1,121.689881,25.179667000000002,
新店,新北市,32,,良好,1.4,0.37,21,35.0,16,16,12.0,13.0,0.9,0.6,201.0,2019-03-18 05:00,,0.3,8,11,1,121.537778,24.977222,
新營,臺南市,90,細懸浮微粒,普通,2.8,0.48,29,38.0,65.0,32,13.0,13.0,-0.2,1.6,344.0,2019-03-18 00:00,,0.4,31,61,3,120.31725,23.305633,
新竹,新竹市,70,細懸浮微粒,普通,2.6,0.33,30,31.0,36.0,24,12.0,13.0,0.1,0.8,178.0,2019-03-18 02:00,,0.5,23,36,3,120.972075,24.805619,
馬公,澎湖縣,45,,良好,1.2,0.21,42,45.0,32.0,10,5.9,12.0,5.9,3.4,20.0,2019-03-18 00:00,,0.2,14,31,1,119.566158,23.569031,
關山,臺東縣,49,,良好,1.5,-,23,33.0,22.0,16,2.7,3.4,0.6,0.7,351.0,2019-03-18 00:00,,,15,34,2,121.161933,23.045082999999998,
麥寮,雲林縣,55,細懸浮微粒,普通,1.5,0.27,37,50.0,47.0,13,5.7,7.2,1.5,1.1,3.8,2019-03-18 00:00,,0.3,17,48,2,120.251825,23.753505999999998,
富貴角,新北市,71,臭氧八小時,普通,0.0,0.17,60,61.0,19.0,8,1.4,1.4,0.0,7.3,93.0,2019-03-18 00:00,,0.2,9,18,1,121.536763,25.298562,
臺南(北門),臺南市,77,臭氧八小時,普通,3.2,0.08,55,63.0,54.0,21,5.6,7.0,1.4,2.7,22.0,2019-03-18 00:00,,0.1,22,57,4,,,
彰化(大城),彰化縣,80,臭氧八小時,普通,1.4,0.21,49,64.0,27.0,15,7.0,8.0,1.0,0.3,101.0,2019-03-18 00:00,,0.2,16,26,2,,,
屏東(琉球),屏東縣,90,臭氧八小時,普通,3.8,0.43,39,67.0,60.0,33,16.0,17.0,1.0,1.1,354.0,2019-03-18 00:00,,0.3,31,51,3,,,
基隆,基隆市,47,,良好,1.5,0.24,44,51.0,20,9,7.1,7.4,0.3,0.6,291.0,2019-03-18 03:00,,0.3,9,21,1,121.760056,25.129167000000002,
汐止,新北市,46,,良好,2.1,0.26,46,50.0,16,12,7.4,8.7,1.4,0.6,144.0,2019-03-18 03:00,,0.3,10,10,2,121.6423,25.067131,
大同,臺北市,34,,良好,1.8,0.97,-,,15.0,7,36.0,53.0,17.0,,,2019-03-18 00:00,,1.0,9,20,2,121.51331100000002,25.0632,
竹東,新竹縣,72,細懸浮微粒,普通,1.7,0.44,13,22.0,39.0,24,11.0,13.0,2.2,1.2,114.0,2019-03-18 00:00,,0.5,24,43,2,121.088903,24.740644,
新竹,新竹市,70,細懸浮微粒,普通,2.1,0.43,27,39.0,30.0,22,16.0,16.0,0.1,0.6,354.0,2019-03-18 00:00,,0.4,23,37,3,120.972075,24.805619,
頭份,苗栗縣,68,細懸浮微粒,普通,0.4,0.52,15,30.0,48.0,29,17.0,18.0,1.8,1.1,327.0,2019-03-18 00:00,,0.5,22,44,2,120.898572,24.696969,
苗栗,苗栗縣,76,細懸浮微粒,普通,2.2,0.65,4.4,27.0,51.0,29,25.0,27.0,2.3,1.1,302.0,2019-03-18 00:00,,0.5,26,48,3,120.8202,24.565269,
三義,苗栗縣,103,細懸浮微粒,對敏感族群不健康,1.2,0.37,22,44.0,49.0,37,11.0,11.0,0.6,0.6,177.0,2019-03-18 00:00,,0.4,36,53,2,120.75883300000001,24.382942,
豐原,臺中市,97,細懸浮微粒,普通,1.8,0.42,27,44.0,48.0,29,12.0,11.0,-0.3,0.6,103.0,2019-03-18 00:00,,0.4,34,53,3,120.74171100000001,24.256586,
桃園,桃園市,53,細懸浮微粒,普通,4.5,0.44,33,33.0,20.0,13,14.0,15.0,1.1,1.3,73.0,2019-03-18 00:00,,0.5,16,22,4,121.304383,24.995368,
大園,桃園市,51,細懸浮微粒,普通,4.3,0.26,50,48.0,15.0,15,13.0,15.0,1.6,1.6,159.0,2019-03-18 00:00,,0.3,16,19,4,121.201811,25.060344,
沙鹿,臺中市,56,細懸浮微粒,普通,1.5,0.38,32,50.0,52.0,23,13.0,14.0,1.0,1.4,359.0,2019-03-18 00:00,,0.3,18,41,2,120.568794,24.225628,
大里,臺中市,74,細懸浮微粒,普通,2.6,0.7,12,38.0,65.0,34,26.0,27.0,1.1,1.8,115.0,2019-03-18 00:00,,0.6,25,57,3,120.67768899999999,24.099611,
忠明,臺中市,92,細懸浮微粒,普通,1.0,0.6,20,42.0,56.0,33,24.0,25.0,1.1,0.5,17.0,2019-03-18 00:00,,0.4,32,47,2,120.64109199999999,24.151958,
線西,彰化縣,62,細懸浮微粒,普通,1.5,0.31,43,57.0,38.0,21,7.6,7.9,0.2,1.2,7.1,2019-03-18 00:00,,0.3,20,36,3,120.46906100000001,24.131672000000002,
二林,彰化縣,72,細懸浮微粒,普通,1.9,0.24,29,42.0,46.0,16,4.2,4.8,0.7,0.4,194.0,2019-03-18 00:00,,0.3,24,62,4,120.409653,23.925175,
南投,南投縣,107,細懸浮微粒,對敏感族群不健康,1.6,0.48,16,31.0,64.0,41,18.0,20.0,1.9,1.2,152.0,2019-03-18 00:00,,0.5,38,63,2,120.68530600000001,23.913,
斗六,雲林縣,102,細懸浮微粒,對敏感族群不健康,3.1,0.39,34,51.0,54.0,25,11.0,12.0,0.5,0.5,121.0,2019-03-18 00:00,,0.4,36,56,3,120.54499399999999,23.711853,
崙背,雲林縣,84,細懸浮微粒,普通,2.1,0.31,40,49.0,53.0,27,5.8,6.8,1.0,0.4,350.0,2019-03-18 00:00,,0.3,29,58,4,120.34874199999999,23.757547,
新港,嘉義縣,99,細懸浮微粒,普通,2.5,0.48,34,44.0,74.0,30,8.4,9.3,0.9,0.8,354.0,2019-03-18 00:00,,0.4,35,74,3,120.34553100000001,23.554839,
西屯,臺中市,84,細懸浮微粒,普通,1.6,0.46,26,49.0,66.0,28,16.0,16.0,0.2,1.2,332.0,2019-03-18 00:00,,0.4,29,55,2,120.61691699999999,24.162197,
彰化,彰化縣,90,細懸浮微粒,普通,1.3,0.54,21,40.0,50.0,25,17.0,17.0,0.5,1.0,181.0,2019-03-18 00:00,,0.5,32,43,2,120.541519,24.066,
朴子,嘉義縣,73,細懸浮微粒,普通,3.1,0.25,40,50.0,49.0,20,6.3,7.5,1.2,0.5,0.2,2019-03-18 00:00,,0.3,25,54,4,120.24781000000002,23.467123,
嘉義,嘉義市,105,細懸浮微粒,對敏感族群不健康,4.1,0.43,36,44.0,60.0,34,14.0,13.0,-0.2,1.2,1.9,2019-03-18 00:00,,0.5,37,67,4,120.44083300000001,23.462778,
善化,臺南市,97,細懸浮微粒,普通,2.5,0.39,37,51.0,78.0,28,9.9,13.0,2.9,1.8,1.4,2019-03-18 00:00,,0.4,34,75,3,120.297142,23.115097,
安南,臺南市,76,細懸浮微粒,普通,1.8,0.37,42,58.0,72.0,26,12.0,12.0,0.6,1.5,345.0,2019-03-18 00:00,,0.3,26,67,2,120.2175,23.048197000000002,
臺南,臺南市,77,細懸浮微粒,普通,3.2,0.44,42,56.0,74.0,28,14.0,15.0,1.6,1.6,13.0,2019-03-18 00:00,,0.4,26,65,3,120.20261699999999,22.984581,
美濃,高雄市,83,細懸浮微粒,普通,2.0,0.37,27,48.0,67.0,29,8.5,9.6,1.0,0.5,35.0,2019-03-18 00:00,,0.4,29,64,2,120.530542,22.883582999999998,
橋頭,高雄市,97,細懸浮微粒,普通,3.9,0.39,42,58.0,67.0,40,11.0,11.0,0.3,2.5,16.0,2019-03-18 00:00,,0.4,34,60,3,120.30568899999999,22.757506,
仁武,高雄市,91,細懸浮微粒,普通,5.2,0.47,31,56.0,58.0,38,19.0,20.0,0.8,1.8,350.0,2019-03-18 00:00,,0.4,32,51,4,120.332631,22.689056,
鳳山,高雄市,82,細懸浮微粒,普通,4.2,0.45,34,56.0,62.0,34,17.0,18.0,0.6,1.7,48.0,2019-03-18 00:00,,0.5,28,60,3,120.35808300000001,22.627392,
大寮,高雄市,97,細懸浮微粒,普通,3.2,0.42,33,58.0,56.0,37,16.0,17.0,0.6,0.5,89.0,2019-03-18 00:00,,0.4,34,56,3,120.425081,22.565747,
林園,高雄市,84,細懸浮微粒,普通,5.3,0.38,34,61.0,77.0,35,18.0,18.0,0.4,1.9,38.0,2019-03-18 00:00,,0.3,29,66,4,120.41175,22.4795,
